flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
0f50f01c-a40c-45be-84b0-5869e7914667,MP5789,VNSK,DITM,2026-07-05T18:42,2026-07-05T21:42,27,1263.99,Lufthansa,Cancelled
a48d6aeb-9f7a-44cb-95e5-533bafb85ed9,KG4658,LFPG,LFKF,2026-09-21T18:42,2026-09-22T05:42,82,484.18,Lufthansa,Cancelled
d1df8840-e916-437f-b6d2-deb773635e7d,QL4611,MHRO,YPKT,2026-08-25T18:42,2026-08-25T22:42,170,426.68,Ryanair,On time
8afd8fb8-648b-43f5-81f8-6246b1562a60,QI8528,CYER,MMIO,2025-12-31T18:42,2026-01-01T00:42,132,1305.75,Ryanair,Cancelled
943a9f6a-2181-456b-b1f7-c34ccaa4427e,NE7595,OPDB,VHHH,2025-11-13T18:42,2025-11-14T05:42,32,384.66,Delta,Cancelled
c5f888ca-ca58-4315-badd-635952e2e96a,KS5650,RJCW,VTCR,2026-03-05T18:42,2026-03-06T00:42,67,1188.75,Lufthansa,Delayed
dde34ca1-b377-4b39-8f00-e3239e8365d0,8N6420,OIBB,MHRO,2026-04-18T18:42,2026-04-19T03:42,10,544.42,Ryanair,Delayed
cb796d23-e566-43cb-99ed-9b660e6ed975,2K3089,MHRO,FVFA,2026-05-16T18:42,2026-05-17T01:42,124,981.1,Delta,On time
e5cf2419-212c-4e61-b51e-e9605c422b9e,B3221,OIBB,OSKL,2026-02-11T18:42,2026-02-11T23:42,99,754.83,Emirates,On time
aaff78a7-56e0-402b-bf16-ff497e362fd9,ST2161,ROKR,YTIB,2026-07-02T18:42,2026-07-02T22:42,115,1125.84,Delta,Cancelled
b5cc9a39-4f4e-4b42-b488-5d4c66a6cd59,2M413,VILD,FZVI,2026-07-23T18:42,2026-07-23T21:42,160,200.07,Ryanair,On time
0593570d-b9af-4941-aef0-bac063d91b2d,4Y1598,MRBA,ENBS,2025-09-26T18:42,2025-09-27T05:42,139,643.74,Ryanair,Delayed
8138a7c4-5887-4194-8d0f-3b0aed1e0bc7,QI999,MMZO,ROKJ,2026-05-24T18:42,2026-05-25T02:42,151,1382.74,Lufthansa,Delayed
8e4d325b-4c02-48ce-9cf8-c34a67515ab3,0J7958,MGCT,WAPP,2026-04-17T18:42,2026-04-17T21:42,27,525.25,Lufthansa,On time
f011af8e-c341-439c-bb42-9105f77d5bce,C67348,UUOB,VGRJ,2025-10-12T18:42,2025-10-12T22:42,72,1478.99,Emirates,On time
4cf14bed-ecfb-41b8-b8ac-b11617ad2e47,6D7625,UIAA,MMSP,2025-11-23T18:42,2025-11-24T02:42,126,431.23,Lufthansa,Cancelled
46e29324-d25e-4726-9a32-50147da72dd6,NZ5946,UHMD,FARS,2025-12-10T18:42,2025-12-11T02:42,172,908.68,LOT,Cancelled
fd9af4fb-e73c-4bc2-921e-1af4af604780,WC4088,LFKF,ESSA,2025-11-18T18:42,2025-11-19T03:42,77,1487.56,Delta,Delayed
96213a96-a02f-453b-b9aa-2cb8e56a9aef,KF1424,WRLR,MUMO,2026-04-06T18:42,2026-04-07T04:42,153,826.0,Delta,On time
6394b5f8-024c-4b22-8bc1-f945f589c8d4,IR7609,EGMD,MUMO,2026-07-26T18:42,2026-07-27T03:42,91,1229.06,Emirates,Cancelled
74701666-80d9-4474-9672-879e9e9205dd,KL1677,HUSO,VGHS,2026-05-09T18:42,2026-05-10T04:42,76,271.09,Emirates,Cancelled
4e715d36-3641-4ea0-94e9-48bbeca2c5da,QH933,TFFG,MMIO,2026-05-08T18:42,2026-05-08T23:42,42,467.59,Delta,Cancelled
85c9e351-f916-45a0-8180-04a05e261c1d,H71546,RJCW,WAPP,2025-12-11T18:42,2025-12-11T23:42,16,1468.27,Delta,Cancelled
4b9c2a2e-6e2b-478a-9518-0d28916e8907,GW2910,CYXH,LEAL,2025-10-26T18:42,2025-10-27T01:42,144,1287.65,Delta,Cancelled
accdcf11-c308-4609-ba98-0a12b7277446,A88116,VTCN,LFMH,2026-08-02T18:42,2026-08-02T22:42,152,1358.42,Lufthansa,On time
c10c33f5-dc80-486a-a79e-15463b8ad2be,8L913,EFMI,AYWK,2025-10-16T18:42,2025-10-17T05:42,165,1212.91,Emirates,On time
7a5e72ce-a6ce-4b53-80ab-0094b1e350c6,YQ3928,ESNV,WAPP,2026-05-26T18:42,2026-05-27T03:42,91,686.48,Lufthansa,Delayed
460b958f-b623-4146-b9a9-c94df231b27b,HT2926,LICR,FMNM,2025-10-18T18:42,2025-10-18T20:42,46,406.35,LOT,On time
37c484ae-b543-46e2-ac02-bacecb1e3d58,VV414,SBKP,UUOB,2026-08-06T18:42,2026-08-06T20:42,80,1034.76,LOT,On time
94dfd3fa-8750-42c9-adfe-d67a591144e9,Q66319,NVSS,SCTN,2026-05-13T18:42,2026-05-13T23:42,81,435.46,Delta,Cancelled
3a20ab7b-b855-4fae-a46d-3417bd38453c,TN3082,VHHH,LICR,2026-05-06T18:42,2026-05-06T22:42,63,1304.94,Emirates,On time
e87370f5-aa35-40f4-b291-4357461c3926,VG2940,MHTG,MHTE,2026-08-24T18:42,2026-08-24T20:42,169,745.19,Delta,On time
c8e51180-fbf5-41f6-b62f-d93265554669,XK5204,MHTG,ESSU,2026-02-02T18:42,2026-02-03T04:42,164,257.46,Delta,Delayed
c0ec3cc2-c25b-462c-9cec-f476a577fab2,L57385,USKK,LICR,2026-01-15T18:42,2026-01-16T03:42,168,117.9,LOT,On time
07f3c81d-2f2d-4961-ac93-e0bac259179e,P47359,HAJM,VOPB,2026-01-28T18:42,2026-01-29T01:42,139,542.62,LOT,Cancelled
8b8df093-8bc3-4010-90c1-f1853cf1d146,QN5439,ROKR,UUOB,2025-11-26T18:42,2025-11-27T04:42,78,632.63,LOT,Delayed
39b46cde-8559-40bb-af2c-ce35a928e12e,GB3546,AYWK,HAJM,2026-03-11T18:42,2026-03-11T23:42,170,860.06,LOT,On time
ab2f9290-2c0c-4e24-9fee-50e252e60657,PB5305,SCTN,CYEV,2026-09-15T18:42,2026-09-15T23:42,80,997.62,Lufthansa,Cancelled
b542e8bb-c8df-4134-bd60-04aa701c5e58,H63745,MGCT,USCC,2026-01-18T18:42,2026-01-19T05:42,25,1184.82,LOT,Cancelled
fdd0e1d9-6ddd-4d2e-a67e-1946cb79fbe3,C66874,MMTJ,LFPG,2026-06-15T18:42,2026-06-15T22:42,60,910.82,Emirates,Cancelled
6988e36a-23fd-43c6-911f-892a592d4132,QT9112,VOPB,CYEV,2026-08-28T18:42,2026-08-28T20:42,9,1407.75,Delta,Cancelled
c8f310ef-db88-4d49-9dbc-333ec59c2fa6,VY1516,LEAL,OIZB,2026-07-18T18:42,2026-07-19T03:42,125,1142.24,Ryanair,Delayed
c8e253e3-e601-469f-9e38-6d855ddfd39e,DG7323,KPLN,MYBG,2025-10-08T18:42,2025-10-09T03:42,131,524.3,LOT,Cancelled
256e0d44-221b-42ac-a992-83fec4d5ae7c,A75659,LCEN,LFKF,2026-02-07T18:42,2026-02-08T02:42,105,472.29,Ryanair,Cancelled
c5bd26ea-0f54-4943-a7a9-438d2c002d9c,JL5971,ENRS,MGCT,2025-10-21T18:42,2025-10-21T23:42,146,382.73,Lufthansa,Cancelled
8237882e-f0e1-44a4-9106-68c2eb127622,RP4722,FBSK,ENRS,2026-04-16T18:42,2026-04-16T21:42,17,1113.71,Ryanair,Delayed
d81065d5-46ff-48ff-9b3a-63324badea0c,NR3275,MMSP,MHTE,2026-07-28T18:42,2026-07-28T22:42,92,1000.12,Delta,On time
f47da794-8495-46b3-a01a-21dc15e934e6,OK8753,SAVC,RJCW,2025-12-01T18:42,2025-12-01T19:42,9,914.11,Delta,Delayed
a31f812d-52cb-48cd-b589-448894cf1919,HU8259,ESNL,SCTN,2026-06-22T18:42,2026-06-23T03:42,27,161.95,Ryanair,Cancelled
fd64e584-5fd1-42bc-bfab-744dc5273058,MH3328,CYEV,VOPB,2026-04-17T18:42,2026-04-17T19:42,101,79.94,LOT,Delayed
e4668573-844c-498b-b986-a3cf1526790f,FC264,ESNV,MGQC,2026-08-24T18:42,2026-08-25T05:42,23,1454.98,Ryanair,Delayed
84fb282c-7104-4a4a-ba3a-13381c87ed40,GW4237,EFIT,HUSO,2026-01-20T18:42,2026-01-20T19:42,50,1057.42,Ryanair,Cancelled
a3ac7e5f-1f17-4c48-92f7-70683bb3b39a,UI6883,FYOG,VNSK,2025-10-17T18:42,2025-10-18T02:42,102,1059.98,Delta,On time
9d6eacbf-d6f8-4cb9-a2d6-3f79f6f80cdf,UF6730,CYGT,MYBG,2026-08-04T18:42,2026-08-05T00:42,124,1486.64,Delta,On time
08b29a0b-70a1-4c05-a5f5-88a57a40226e,R71623,SCTN,SAVC,2025-12-24T18:42,2025-12-25T01:42,89,980.26,LOT,Delayed
fbcb8e8e-c3a0-4bff-8ec6-988bb0f0c085,RB7354,LCEN,MHRO,2026-03-26T18:42,2026-03-26T20:42,70,965.75,LOT,Cancelled
2e24521c-92f9-49ac-85f0-633826d6c90f,FW8295,ESNV,CYXH,2026-06-19T18:42,2026-06-19T20:42,0,1448.59,Emirates,Delayed
bd657181-ddc2-4003-9516-fd8bc593f134,Q63677,RJSC,MHTE,2026-02-26T18:42,2026-02-26T21:42,97,467.51,Delta,On time
64cef1ad-91bb-4926-aabf-b75a744ba7dc,CG400,LICR,ESSA,2025-10-25T18:42,2025-10-26T00:42,11,1392.72,Lufthansa,Delayed
54b07d6e-9703-4ad2-b4ad-28e01d5ee00b,MH3220,LFPG,KPLN,2026-06-02T18:42,2026-06-02T20:42,22,1150.64,Delta,Cancelled
bbd26a5a-949b-4660-9d02-e1e88baa7228,NA3901,UHMD,KMSN,2026-05-26T18:42,2026-05-27T00:42,11,693.36,Lufthansa,On time
264d3cac-daf2-4309-b65e-35fa64a92db1,UP4213,MGCT,CYLU,2026-01-03T18:42,2026-01-03T22:42,34,1442.12,Emirates,Delayed
c195bc62-aeb6-4faa-8706-26ce70342e4f,FY4538,ENRS,CYER,2026-09-10T18:42,2026-09-11T00:42,100,1305.15,Ryanair,Cancelled
80c35843-49b5-406e-8387-24d4cdffef92,Z86975,ROKR,YSTH,2026-06-06T18:42,2026-06-06T20:42,64,1184.51,Ryanair,On time
5a9f258d-76b4-4f95-85aa-ca9365d4a419,FY5815,ESNV,EGHC,2025-11-14T18:42,2025-11-15T05:42,28,325.6,Ryanair,Delayed
60ba7a4d-77b2-4a86-9b17-ef7e94d48cc9,YS9230,LEAL,MMTJ,2025-09-25T18:42,2025-09-26T01:42,135,1401.42,Ryanair,Cancelled
01db2d92-24ae-43b7-a8a2-74890cd458a8,QL1906,MMTJ,RJCW,2026-03-04T18:42,2026-03-05T01:42,23,133.71,Emirates,Cancelled
6b26a638-a45a-4771-96ed-723d268114df,O69554,MHTG,LICR,2026-05-01T18:42,2026-05-02T00:42,176,671.79,LOT,Delayed
8c42d619-b500-416f-976c-c2c423755d3c,WJ3541,EFMI,DITM,2026-04-01T18:42,2026-04-01T21:42,6,317.97,Emirates,Cancelled
9099f1fe-60a4-4b6c-b3bb-50f5c28ddc5f,O71870,FZVI,CZRJ,2026-06-24T18:42,2026-06-24T22:42,151,1035.2,Ryanair,Delayed
0ada6e40-1e1b-4383-8b4c-a8d7717a98ef,PU7238,DITM,VGRJ,2026-03-28T18:42,2026-03-28T23:42,159,767.01,Delta,Delayed
bf56eb85-5969-4ac5-9fdd-ec0f6c50d0d5,QU3783,SAVC,FVFA,2026-01-17T18:42,2026-01-17T22:42,53,608.57,Lufthansa,On time
fd158938-062e-4228-ac23-a4f371ee98f3,SU331,LCEN,EDXB,2025-10-05T18:42,2025-10-05T23:42,149,549.03,Lufthansa,Cancelled
d2df3658-409b-47ad-9992-c677f5981217,RC3282,PGRO,YTIB,2025-10-28T18:42,2025-10-29T02:42,158,642.02,Lufthansa,Delayed
ade32d82-996c-46ee-9100-082718af91dd,3H4742,KXNA,HAJM,2025-10-09T18:42,2025-10-09T21:42,167,1279.43,Delta,On time
b842834c-6b23-4a90-87d5-23445afd7419,SK1780,NZPP,MMSP,2025-11-21T18:42,2025-11-22T00:42,65,257.91,Ryanair,Cancelled
3b9b19cd-d196-47de-88a2-3a3e74e79b20,JL3518,FMNM,EFIT,2025-12-12T18:42,2025-12-12T23:42,5,1145.71,LOT,On time
49352d68-4316-4a1d-8b92-4df194b158ce,G36213,DITM,PGRO,2026-09-18T18:42,2026-09-18T23:42,123,964.77,Emirates,On time
5a5c70cb-eb99-416a-ab09-fd089e58ebf5,7V6028,MMSP,CYLU,2026-09-07T18:42,2026-09-07T20:42,59,1070.87,Delta,On time
5725a2e0-9708-4ab7-af5b-0168f20545f4,BK6505,YTIB,MMTJ,2026-02-02T18:42,2026-02-02T23:42,34,1338.46,Emirates,On time
e3dd8e86-0943-4638-8ed6-696862fbdc73,ZW783,RJCW,FZVI,2026-05-20T18:42,2026-05-21T04:42,148,234.74,Ryanair,Cancelled
135daeb5-f8ce-452e-a7ec-fea5dbb9a5f0,RO4495,MHRO,MGCT,2025-12-18T18:42,2025-12-18T19:42,9,1125.04,Emirates,Cancelled
cdb71586-9275-4df2-9bff-fd5e8421d825,8Q1469,LEAL,VNSK,2026-03-02T18:42,2026-03-03T03:42,18,1062.85,Lufthansa,Cancelled
a94d5080-5df1-414e-ba8f-8a8385f24632,GR2380,MMZO,VNRC,2026-07-19T18:42,2026-07-20T02:42,166,1328.3,Lufthansa,Delayed
6f849951-5099-407d-a8c2-fb2f77b25ffa,Z69646,FMNM,USCC,2025-10-29T18:42,2025-10-30T04:42,121,1167.19,LOT,On time
b0e18988-605e-443a-be39-cb458414a5d7,UB5204,MGPB,YBKE,2026-02-26T18:42,2026-02-26T23:42,57,399.99,Delta,Delayed
4d5e2619-b51b-42b9-9856-d0b28f213806,XU151,ROKJ,KPLN,2025-12-29T18:42,2025-12-30T01:42,39,113.76,Emirates,Cancelled
15b4d98b-0720-4da6-b12a-207f571136f2,DO6455,CYEV,LEAL,2026-07-01T18:42,2026-07-02T05:42,141,750.54,Emirates,On time
3fafc436-dbfa-4fa1-a49b-5a871408af00,LU4631,ENRS,ESSA,2025-09-29T18:42,2025-09-30T05:42,11,1089.41,Lufthansa,Delayed
ccde5211-d555-4bd8-b95c-502a0184653d,L66523,VOPB,LFMH,2026-02-21T18:42,2026-02-21T19:42,12,703.13,Emirates,Cancelled
3abf26ce-7046-4b18-8837-0d7b03b97ea4,5A8804,CYLU,MUMO,2025-10-11T18:42,2025-10-12T02:42,20,1132.42,Lufthansa,Delayed
ca31f8b5-74aa-4e58-9b2b-18630131bc5a,SY2958,CYWA,VILD,2026-02-07T18:42,2026-02-08T03:42,90,266.74,Delta,Delayed
f3603ec3-f3fa-443e-96df-cd46bd771326,IJ6381,KPLN,VNRC,2025-11-02T18:42,2025-11-02T21:42,85,167.97,Emirates,Cancelled
19c3bbdc-fb8f-4c26-b655-40b0dc680da9,P26721,FMNM,WAPP,2026-06-25T18:42,2026-06-26T04:42,90,1345.76,Emirates,On time
77d31073-2271-4eff-a338-bb71e3be0b77,F83534,OSKL,CYGT,2025-10-05T18:42,2025-10-06T05:42,33,240.78,Ryanair,On time
89c13972-d870-46d6-92d6-90f977eda342,2B3104,CYFC,KPLN,2025-11-16T18:42,2025-11-16T21:42,35,369.05,Lufthansa,On time
04af3db7-65a3-4119-af0d-cc0fbbe41c45,FS6742,VTCN,MHTE,2026-06-14T18:42,2026-06-14T20:42,97,1474.82,LOT,Cancelled
daf30c37-f850-4875-a7f4-1b00f18e47f6,9S6304,FARS,MHRO,2026-01-08T18:42,2026-01-09T03:42,14,1258.65,Ryanair,On time
b18be812-307e-43d7-b7ac-db74741f3c35,5Y266,YTIB,EFMI,2025-11-14T18:42,2025-11-14T22:42,111,123.63,LOT,On time
22296853-60e3-4e9d-bc9c-6a4f61af9a03,CD3023,UTDL,LFMH,2025-10-06T18:42,2025-10-06T19:42,129,717.51,LOT,On time
3d1fc186-d74c-4e61-aecd-9c60175cc09f,OZ3782,YBKE,MMZO,2026-01-10T18:42,2026-01-11T00:42,44,398.54,Emirates,Cancelled
5bbdb820-1483-448c-b79c-c2a3ff982ad3,AF3779,ESNV,ESSU,2025-11-28T18:42,2025-11-29T05:42,94,321.18,Lufthansa,Cancelled
4f82351c-130e-4c74-9cf2-e748a9d354b2,GA3930,SBKP,UUOB,2026-02-12T18:42,2026-02-12T22:42,15,968.58,Emirates,Delayed
dd263afe-e700-4dfb-815c-ec614564b5bc,F45099,OIZB,VGHS,2026-01-30T18:42,2026-01-31T05:42,115,1395.39,Delta,On time
fc99c3a3-0dd2-466a-b200-8cb525a68e7d,X96862,OERF,SAVC,2026-01-16T18:42,2026-01-16T21:42,84,132.9,LOT,Delayed
f7ee9a5e-991b-4445-8414-2d7398ebab78,ZN9394,TFFG,VYMO,2025-09-26T18:42,2025-09-26T20:42,142,939.39,Lufthansa,On time
78ce9e28-8100-4448-96a7-30ebe4c31143,UJ735,EFIT,NZPP,2026-09-17T18:42,2026-09-18T03:42,22,1165.94,Ryanair,On time
a5bfdf3b-6fc6-4bcc-92ff-a4012e6cbf82,K56717,FARS,FMNG,2025-10-30T18:42,2025-10-31T04:42,0,555.05,LOT,Delayed
d9b82876-f8ff-4f9e-bb82-8ac0a1cdf9e4,T52639,MMTJ,ROKJ,2026-01-03T18:42,2026-01-04T05:42,76,411.6,Ryanair,On time
3ecbde44-d5cd-467e-ac57-054e17d45c23,7C5519,ROKR,UUOB,2026-09-14T18:42,2026-09-14T19:42,44,811.49,Emirates,Delayed
5e28ef0e-ad51-47af-9149-52e5982184b1,TH4352,MGCT,NZPP,2026-05-20T18:42,2026-05-20T21:42,46,1253.8,Emirates,Cancelled
f56a3838-11bb-4184-b224-c2c493a01d0d,FL2360,SAVC,YTIB,2026-01-20T18:42,2026-01-20T22:42,44,565.79,LOT,Delayed
4acf2ca3-e1d8-4e20-b86a-0a67a9af2fb4,RP3528,LEAL,VNRC,2025-11-28T18:42,2025-11-29T04:42,96,1299.81,LOT,Delayed
c805bc6c-376a-449a-a0b9-02c3d106e5df,EY6894,VTCR,LFKF,2025-09-27T18:42,2025-09-27T19:42,118,965.02,LOT,Cancelled
7e7383f9-bb88-4ecd-9169-ffadee53616f,G35836,CYGT,MGPB,2026-08-04T18:42,2026-08-04T19:42,3,992.39,Delta,Delayed
9b8e6b99-18c8-4b87-ac76-482d59caf24f,CJ9226,SBKP,CYFC,2026-08-12T18:42,2026-08-12T21:42,168,548.73,Emirates,Cancelled
0a376a73-da96-42d3-a16f-ef4c12037c72,KG1712,EDXB,VYMO,2026-08-09T18:42,2026-08-09T19:42,38,237.95,Ryanair,On time
1177f2c8-a5ac-44a0-b52d-cf6d60997203,FW9051,MHRO,UUOB,2026-01-15T18:42,2026-01-15T20:42,165,1368.89,LOT,Cancelled
a3e13a26-d44d-48cf-b35b-e18b8407a7a6,VX1868,LEAL,VILD,2026-04-11T18:42,2026-04-11T21:42,60,755.39,Lufthansa,Delayed
289834e5-386f-4bc6-8063-fc2d61424ee0,3U4259,OPDB,VTCN,2026-09-11T18:42,2026-09-12T02:42,26,519.03,Delta,Delayed
e5b026a7-320c-4e0a-bab6-4a5d9e00f327,7C3223,NZPP,LFPG,2025-12-24T18:42,2025-12-25T05:42,177,759.66,Emirates,Delayed
c7695637-3658-4b65-9aa9-9eb90e235cf0,N47194,FMNG,VYMO,2026-01-03T18:42,2026-01-03T20:42,45,1397.03,LOT,On time
8d47e913-0b70-4dd0-910a-275753342518,9C8577,WAPP,LICR,2026-08-12T18:42,2026-08-13T00:42,145,931.2,Emirates,Cancelled
5afd64ce-c38f-48a0-a0e4-cd924227261f,SD7592,FYOG,NVSS,2025-12-25T18:42,2025-12-26T05:42,136,1373.86,Emirates,Cancelled
b1c16e09-f392-4a64-8201-a585d695d942,DV8263,NVSS,KMSN,2026-08-20T18:42,2026-08-21T02:42,140,56.76,Lufthansa,On time
55775fc7-a5b4-43c8-b175-c425631b07f0,YR6275,EGJB,MMTJ,2026-09-13T18:42,2026-09-14T00:42,58,442.17,Delta,Cancelled
d4dde5d5-9a87-4561-9155-48c39f6d729f,RS1577,ROKJ,NWWW,2026-05-29T18:42,2026-05-29T19:42,62,363.7,LOT,Cancelled
a044ee7d-4eb3-4f41-a9be-7c61a851bdc8,YR7021,EGMD,MGQC,2026-05-12T18:42,2026-05-13T03:42,66,116.25,Lufthansa,On time
792bba42-89cc-48d2-9423-bcb573f8c8b2,PV6722,FMNM,MMZO,2026-08-20T18:42,2026-08-20T21:42,82,781.55,Emirates,On time
567983cd-cfad-415b-aa7c-e72c5d702c7c,WJ3253,VTCR,AYWK,2026-04-07T18:42,2026-04-07T20:42,57,1411.59,Emirates,On time
4d5c372d-3fe6-412d-8581-a29330d25771,2Z2321,MWCB,EETN,2026-06-03T18:42,2026-06-04T02:42,121,105.97,Emirates,On time
8e9eee16-d4a6-4708-b892-71657c86652a,HS8268,UIAA,EDXB,2025-09-30T18:42,2025-09-30T20:42,7,396.11,Lufthansa,Cancelled
85610a7c-d8b4-419c-8a71-136b482cfdf2,MS1854,LFKF,FVFA,2026-03-22T18:42,2026-03-22T19:42,85,807.5,Delta,Cancelled
fea1b3c9-cbd4-4dff-a22f-0b9e0582237b,JP9039,UTDL,UUOB,2026-02-15T18:42,2026-02-16T00:42,1,230.11,LOT,On time
bd85afda-1149-46b5-88e3-a49cbf64db1c,0K1817,USCC,USKK,2026-06-25T18:42,2026-06-26T00:42,153,490.85,Lufthansa,Delayed
84594249-04d4-4dcb-931d-f4dff94059fb,EZ6647,AYWK,EETN,2026-07-19T18:42,2026-07-19T23:42,4,348.01,Lufthansa,Delayed
e27fdd64-2a85-4a86-a767-908f2a78979d,TS8186,CZRJ,RJSC,2026-06-11T18:42,2026-06-11T19:42,56,1068.37,Emirates,Cancelled
284d81d7-2be6-40a7-8d29-4b096af547fa,FS4496,MRBA,MMSP,2026-06-20T18:42,2026-06-21T02:42,83,671.96,LOT,Cancelled
4cbbc523-0e2f-4579-ac38-7c3293ba8a9e,QF7998,AYWK,VNSK,2025-10-30T18:42,2025-10-30T23:42,95,486.56,Delta,Delayed
0404af64-b494-4559-b8a5-b3b84dc9f3ce,H53255,MRBA,WRLR,2026-05-01T18:42,2026-05-02T02:42,139,58.47,Ryanair,Cancelled
71e90fa3-697b-4193-bbaa-906028249347,NR174,LICR,MYBG,2026-01-18T18:42,2026-01-18T19:42,111,593.43,LOT,Cancelled
c9f7ff2d-9ab5-4b0f-a834-2ef56ef9880a,QZ2572,CYLU,MYBG,2026-06-04T18:42,2026-06-04T23:42,68,1146.19,Ryanair,On time
1f3f91fa-0dfb-4dfa-98f6-15979acc212e,PW8400,FMNG,OIZB,2026-02-11T18:42,2026-02-12T01:42,75,1184.07,LOT,On time
65040c0a-3225-4da5-aca4-44197d4ec05f,VL8691,EFIT,CYEV,2026-01-05T18:42,2026-01-06T01:42,23,1339.1,LOT,Cancelled
639ae614-a547-4b19-91a9-2ff155949d72,LR2062,LICR,MYBG,2026-08-10T18:42,2026-08-10T21:42,142,120.13,LOT,Delayed
568bf45f-ae5a-49a5-a169-f3f662a33556,RJ8237,ROKJ,EGMD,2026-08-15T18:42,2026-08-15T22:42,146,1241.69,LOT,On time
19f21795-f27e-4989-8599-8ea822fc4123,AW2972,WAPP,OIBB,2025-12-13T18:42,2025-12-13T20:42,116,524.0,Emirates,Delayed
b86f8b38-d0e1-43a3-a941-8f84445ad719,JC9051,ESSA,EETN,2026-04-16T18:42,2026-04-16T23:42,121,105.39,Lufthansa,Delayed
845f757a-a616-42d5-8ca2-60eee628b8e5,BJ2670,EDXB,MMSP,2026-08-09T18:42,2026-08-09T21:42,162,561.18,LOT,Delayed
108e7e67-e15c-4a89-8ae3-03485da5a4c7,ON136,VYMO,LFKF,2025-12-01T18:42,2025-12-02T02:42,173,1156.58,Delta,Delayed
38adf3c2-03c0-4b13-9629-ac2f73852daa,PP7018,VYMO,VTCR,2026-03-12T18:42,2026-03-13T04:42,41,444.56,Lufthansa,Cancelled
e3eed7fa-5deb-495f-a28b-1078edf9d425,WD927,NZPP,CYER,2026-09-06T18:42,2026-09-07T01:42,96,1266.84,Ryanair,Cancelled
210f6a39-8c20-4e85-bced-dbffd66f3991,LW8456,UUOB,OIZB,2025-11-12T18:42,2025-11-12T22:42,37,1008.91,Lufthansa,Cancelled
54c995bd-0964-45b4-bf58-2c33576f95f8,BB6577,MHRO,CYLU,2026-05-05T18:42,2026-05-05T21:42,177,383.08,Emirates,Delayed
772c07ec-a4c3-412d-8812-40e592937fca,7U1471,USKK,SCTN,2025-12-21T18:42,2025-12-22T02:42,135,838.56,Delta,On time
8192caa7-71a8-4c36-a273-b40013235d62,BZ7515,HAJM,MMTJ,2025-09-30T18:42,2025-10-01T03:42,5,443.89,Lufthansa,On time
bf433b6f-2941-488c-b6dd-0e93284e2e2b,M36273,VNSK,MMSP,2026-05-10T18:42,2026-05-11T02:42,26,1291.36,LOT,Delayed
7c7f0ce5-61d7-46eb-b2bf-c01c9fe7d7ae,PS7728,CYWA,WRLR,2026-01-14T18:42,2026-01-15T02:42,84,1318.87,Lufthansa,Cancelled
93913c01-cda2-4e8c-aae6-8963d5c93b2e,JF286,MGPB,LCEN,2025-11-11T18:42,2025-11-11T22:42,155,1336.79,Emirates,Delayed
e9cff16f-c5e1-4c3a-a735-7dabc7757b87,9K1169,OIZB,NZPP,2026-07-04T18:42,2026-07-05T03:42,142,1340.64,LOT,On time
2648410b-25e5-4da7-80d6-68bc5d6e23a0,NZ7375,HAJM,LICR,2026-02-10T18:42,2026-02-10T23:42,90,116.49,LOT,Cancelled
55e98fe1-8bfa-4fa7-b578-be64250caff9,O28978,CYGT,LFMH,2026-04-04T18:42,2026-04-05T04:42,50,986.08,Ryanair,Delayed
94266f07-cec1-4a44-8123-9483c7cc1d10,EK1773,CYLU,VILD,2025-11-23T18:42,2025-11-23T21:42,140,694.37,Lufthansa,Delayed
c8d7c5f7-35a8-4714-a843-928670f51b16,4R1781,AYWK,FYOG,2025-12-01T18:42,2025-12-01T23:42,56,226.86,Lufthansa,Delayed
d8d3321c-3580-499b-998c-439d3b541951,OO8438,FARS,HAJM,2026-02-01T18:42,2026-02-01T19:42,144,792.91,LOT,On time
6c68966b-b15b-49f5-98ef-2d20a69a9fe3,8Q1048,OPDB,PGRO,2025-09-29T18:42,2025-09-29T23:42,30,610.79,LOT,Cancelled
005338ba-91d2-4ce7-9013-46b2f2e4ed85,7P1679,EFIT,FZVI,2025-12-28T18:42,2025-12-28T23:42,134,459.89,Ryanair,Delayed
49de3601-4de2-4058-8dbe-08d149dfe5cf,6B5468,VOPB,LFKF,2026-06-04T18:42,2026-06-04T19:42,42,344.69,Delta,On time
01a371fb-0789-408f-b1bb-72f1502c6baf,AV2538,EDXB,MHTE,2026-04-23T18:42,2026-04-23T21:42,116,363.4,Delta,Delayed
a26117b0-f951-439e-8e02-2b98e43ddc33,D77008,MUMO,VNRC,2025-11-01T18:42,2025-11-02T05:42,141,660.09,Emirates,On time
0314ff58-743e-42c8-8741-ada4c8578087,5E1387,ROKJ,MGQC,2026-03-31T18:42,2026-03-31T21:42,43,514.52,LOT,Cancelled
124e54fb-56b4-4f70-92ed-73c99ba4ab23,4C7607,FBTL,FYOG,2025-10-14T18:42,2025-10-14T23:42,168,1408.63,Ryanair,On time
04f8fa48-382f-43e7-bea5-3eff8a93bb4c,SU6559,FMNM,MGCT,2026-09-03T18:42,2026-09-03T23:42,166,1269.87,LOT,Cancelled
299156aa-0766-4f49-a417-119c1cc4f3b3,EI3097,ESNL,MGPB,2026-03-08T18:42,2026-03-09T03:42,71,630.92,Lufthansa,Delayed
