flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
f0224dda-4df5-476f-b582-6ca45db8302a,BC8842,MMTJ,VGRJ,2026-05-19T18:42,2026-05-19T23:42,11,1089.87,Emirates,On time
bf815919-2b3a-4dbc-ba60-1bcd762efb3d,O61458,HAJM,FBSK,2026-06-03T18:42,2026-06-03T20:42,52,655.9,LOT,Delayed
b28a86f6-b53b-41d9-9f97-62e0416f581b,HT6100,EGJB,VTCR,2026-04-28T18:42,2026-04-28T21:42,88,121.99,Delta,Delayed
0f2cd3cb-1afc-4f86-befe-c4ae463d0928,NG4047,VILD,UUOB,2026-02-07T18:42,2026-02-08T00:42,47,1303.0,Ryanair,Delayed
cdb0bf5b-aa86-40ab-8cd8-c0585070e09f,QF2568,VOPB,AYWK,2026-06-07T18:42,2026-06-07T20:42,119,204.63,Delta,Cancelled
bfb4a8d4-9f81-4706-950c-cb67142a95ce,3Z3613,ENBS,VOPB,2026-05-14T18:42,2026-05-15T02:42,18,324.93,Lufthansa,On time
09f3dc73-b429-43cf-ba6e-81a426f1e112,WG8423,ROKR,CYXH,2026-03-20T18:42,2026-03-20T20:42,98,1120.88,Emirates,Delayed
afeb7632-1ea4-49ef-a44e-b7a0e6c11abf,P4730,NWWW,OPDB,2026-06-20T18:42,2026-06-20T20:42,3,155.95,Ryanair,On time
5d9dc51d-788a-4e06-bb2e-279feceb5092,Z39713,MMIO,MGQC,2026-06-29T18:42,2026-06-29T22:42,13,1143.44,Delta,Delayed
ca98fbe0-0d55-480c-bb22-b65258f68e6a,VA7729,NWWW,FBTL,2026-02-28T18:42,2026-02-28T22:42,3,1214.65,Delta,On time
fd471681-20cb-4407-87e1-754c7845a32a,C64452,VGRJ,LFMH,2026-03-13T18:42,2026-03-13T19:42,33,157.4,Delta,On time
74bbc50c-a21b-46f3-bf0f-2999c7f2cc4b,KI4150,YSTH,ESNV,2025-12-22T18:42,2025-12-23T01:42,8,886.45,Lufthansa,Delayed
0c72c9bb-5868-4186-87ec-d63518ef90ca,9K4224,FARS,YPAG,2025-10-27T18:42,2025-10-28T04:42,51,1458.9,Emirates,Cancelled
04039235-428d-4f6e-b430-6aab925dd2df,8D8115,UIAA,MGQC,2026-05-14T18:42,2026-05-14T21:42,75,601.65,Delta,Delayed
63c808e5-6050-435e-8b7d-2631b72e7ee0,HZ6034,USKK,FBTL,2025-09-29T18:42,2025-09-30T02:42,143,1201.67,Emirates,Cancelled
b779a0c9-630d-4392-bed2-8119c9912442,KG1690,OIZB,MHTE,2026-01-01T18:42,2026-01-02T05:42,114,127.59,Delta,Delayed
c26aa082-6343-4029-99e5-cc5f02755806,7Y9444,ESSU,CYER,2026-03-02T18:42,2026-03-03T03:42,92,672.32,Emirates,On time
2b330cba-d38b-40d3-9a1d-5048c91db111,T67821,NZPP,FMNM,2026-04-22T18:42,2026-04-22T19:42,179,389.92,Emirates,Delayed
05098849-a2d0-44d3-9793-aa6ed3d43165,UI8558,YSTH,ESNV,2026-08-24T18:42,2026-08-25T05:42,157,1252.95,Delta,On time
d245eca6-077d-4021-b02c-407b4a0c42aa,6L5591,MHTE,ROKR,2026-04-07T18:42,2026-04-08T04:42,90,453.59,Lufthansa,Cancelled
6a1c0694-d501-4353-abd7-ead3b5430f2e,MA2658,EGJB,ROKR,2025-10-15T18:42,2025-10-16T01:42,31,769.81,Ryanair,On time
642d2e85-1b45-4493-a464-2163e8349075,FI9564,NWWW,YSTH,2026-03-04T18:42,2026-03-04T21:42,80,262.03,Delta,Cancelled
603233f7-e4ff-46a7-b91d-bd49b965b483,AG5091,MMSP,PGRO,2025-11-13T18:42,2025-11-14T05:42,94,990.17,Emirates,Delayed
fd4ccf6d-bcbc-43f6-8b63-dc36e49a23ed,XP8218,SBKP,YPAG,2026-01-17T18:42,2026-01-18T01:42,24,883.69,Lufthansa,Delayed
104afdf6-baf2-44f4-89ec-57a4df64a2c9,9M4876,CYGT,LFMH,2025-11-30T18:42,2025-12-01T04:42,1,366.41,Emirates,Delayed
8a35e04f-09ca-4273-b30a-519a0f722db1,KH6701,ENBS,ENRS,2026-05-16T18:42,2026-05-16T21:42,24,255.21,Ryanair,Cancelled
317fcdc2-cbb6-4f8e-af4e-3a13a9f7f71a,RI3030,VNRC,CYFC,2026-04-26T18:42,2026-04-27T01:42,89,291.42,Lufthansa,On time
8af60059-2c9a-4687-ad57-a04bf52e766d,JQ4257,MYBG,MRBA,2026-05-18T18:42,2026-05-19T02:42,6,187.26,Emirates,Delayed
554daa6d-cdd6-46d0-b069-e509248c4fc4,MO488,KMSN,ENRS,2026-04-17T18:42,2026-04-17T20:42,69,835.25,LOT,Cancelled
2df56ed1-6226-437d-a9f5-b931f4fff3e0,5U7608,EFIT,CYFC,2026-09-01T18:42,2026-09-01T19:42,62,809.54,Emirates,Delayed
5e5ce35b-0769-4e42-8858-8e0839fdd9fc,MW433,USKK,ROKR,2026-06-29T18:42,2026-06-30T04:42,47,988.63,LOT,Cancelled
3dfc38eb-6e25-4ec7-b5d6-cf6aab0fb5fc,F98277,NZPP,TFFG,2025-11-02T18:42,2025-11-02T22:42,106,482.37,Emirates,Delayed
243bdd6a-3b05-47da-9f50-1321fe8fd6a8,8U6767,ESNL,OSKL,2026-08-21T18:42,2026-08-22T04:42,115,145.24,Ryanair,Cancelled
38f68b0c-3396-424d-b30f-aecb37cf3f17,MZ7447,MMZO,PGRO,2026-08-17T18:42,2026-08-18T02:42,151,174.93,Ryanair,Cancelled
040459ec-51f5-4e64-bbb9-c93e6c222631,NI4109,UUOB,UIAA,2026-08-16T18:42,2026-08-16T19:42,63,977.25,LOT,On time
10ca682d-78f5-46f1-a57b-a8262ea1fdc8,XQ4944,USKK,LFKF,2026-08-26T18:42,2026-08-27T04:42,151,1414.55,Delta,On time
b7f6e1f8-91ac-4e14-9a96-bb10ccc40917,SF1964,WRBP,ENBS,2025-10-23T18:42,2025-10-23T23:42,153,910.31,Lufthansa,On time
7c207027-0c42-4d13-b15c-ece7308f7f05,RE3270,VNRC,VYMO,2026-03-17T18:42,2026-03-18T04:42,0,225.22,Lufthansa,Cancelled
d99a8934-4f72-42bc-99e3-dfd9a74a109f,2B2744,FBSK,CYFC,2026-04-11T18:42,2026-04-12T03:42,40,703.97,Delta,Cancelled
b92aee98-7148-42c3-9be4-fc534f3a7944,5Q9189,CYFC,MYBG,2025-10-06T18:42,2025-10-07T03:42,164,472.77,Delta,Cancelled
fe66dc3b-6ade-4909-aafd-5e9032d0cb0e,2Z1850,UUOB,UHMD,2025-11-29T18:42,2025-11-29T22:42,83,869.42,LOT,Delayed
e1385339-f695-4b59-bb0e-4bc251b8f835,WJ8208,VTCN,RJCW,2026-01-02T18:42,2026-01-03T04:42,47,311.18,LOT,Delayed
8b873dc4-9577-4038-9d93-8fec9b60777a,MB7759,YPKT,VGRJ,2026-01-17T18:42,2026-01-18T04:42,153,272.07,LOT,Delayed
f7b260a0-047e-42ec-8745-0c3dc6e6f74e,IR6598,ESSU,YSTH,2025-12-12T18:42,2025-12-13T03:42,105,169.5,Emirates,On time
6b4a93e7-d52b-4ec5-9d5c-3472a188cdb7,KG3706,YPAG,CYGT,2025-11-15T18:42,2025-11-16T02:42,77,574.1,Delta,Delayed
7f3d2eee-ff50-4bcb-ac8d-8a7a9a921e0a,6R2647,MWCB,MMZO,2026-05-03T18:42,2026-05-04T01:42,147,1005.5,Ryanair,Delayed
fea02ddf-7010-4af1-8c4a-0fde2f371a5a,MS4106,MMSP,ROKJ,2026-06-25T18:42,2026-06-25T22:42,65,1273.4,LOT,Delayed
fcb13ee9-6899-4b79-b276-69925a28bbb3,LX6708,EGMD,EGJB,2026-03-06T18:42,2026-03-07T02:42,48,531.25,Ryanair,Delayed
80a8de4d-cab7-4aee-8a8b-94ec87f17e57,FY2603,VHHH,USKK,2026-01-31T18:42,2026-01-31T23:42,10,1308.42,Emirates,On time
f46260b2-a368-4633-be95-d6e7e03f796b,HW2198,VILD,FCBK,2026-05-19T18:42,2026-05-20T03:42,48,949.45,Ryanair,On time
f5c6edbc-9b63-44d2-8d00-910515a67b92,G19340,WRSJ,FMNM,2026-08-31T18:42,2026-08-31T19:42,30,508.98,Ryanair,Delayed
2fc2a142-32d1-46dd-8b26-f2da0aef4acd,RW3622,FZVI,UIAA,2026-01-24T18:42,2026-01-25T01:42,61,200.16,LOT,On time
6da63eb4-1e3d-49bc-bdc8-326920b70c78,W62403,OSKL,MGPB,2026-09-01T18:42,2026-09-01T22:42,52,619.77,Lufthansa,Cancelled
5daf9820-9f9f-4567-b1eb-355a3270a8de,S77550,YTIB,EFJY,2026-05-31T18:42,2026-06-01T02:42,160,1292.39,LOT,Delayed
8a3c30ea-c7cb-495f-acb1-7ffc8837b99f,DR3558,VNRC,WRBP,2025-10-03T18:42,2025-10-04T05:42,153,478.88,Ryanair,Cancelled
a5e49fc2-c70a-4c6f-92d0-34b05beb44e0,ZG2341,FZVI,NVSS,2026-08-14T18:42,2026-08-15T03:42,162,221.48,Delta,On time
82a190cf-e696-42f4-87b3-d8a87df242c9,D08202,UTDL,CYXH,2025-12-17T18:42,2025-12-18T04:42,115,599.53,Emirates,Cancelled
4af85a72-7602-4ebb-9743-9077870fe7bd,UP9962,KXNA,EFIT,2026-05-15T18:42,2026-05-16T02:42,172,1168.18,Ryanair,Cancelled
ce6f4085-db90-4f8b-a8f6-0ba92ad13350,XM1374,EGHC,CYER,2025-12-19T18:42,2025-12-20T02:42,56,1003.87,Delta,On time
785b4ce4-e63f-48b5-bdc6-9793f0f2c63b,9V2646,YBKE,VGRJ,2025-12-01T18:42,2025-12-02T02:42,130,1382.84,Lufthansa,Cancelled
1cc1eeb6-2ff7-45f9-a3c7-2592e61b69db,2I7322,SBKP,VTCN,2026-06-03T18:42,2026-06-03T19:42,96,918.21,Lufthansa,Delayed
da34ce4d-aa51-4a96-90a4-dc1486db58df,8C3247,UHMD,OPDB,2026-04-25T18:42,2026-04-25T23:42,171,188.99,Ryanair,On time
a10ff9ae-d3cd-42f5-b272-003d76b1f375,2K992,KPLN,LICR,2026-03-22T18:42,2026-03-22T23:42,159,360.88,Ryanair,Cancelled
f50ba36f-1918-46ab-963d-1c4e39f22301,VW6169,USCC,LICR,2026-06-08T18:42,2026-06-08T21:42,112,1100.0,Delta,Delayed
ce625e2d-5507-4881-b119-fb26edc57893,2B5453,MRBA,ESNV,2025-12-09T18:42,2025-12-09T23:42,138,93.57,Emirates,On time
bcc7098a-5ad9-4698-af6c-7d4ee5c9d5a3,HU633,MUMO,EGHC,2026-05-19T18:42,2026-05-20T00:42,66,1352.69,Delta,Cancelled
b6a34066-b0aa-422e-a5b3-3eb877a0f0d2,GY7520,HAJM,USKK,2026-04-25T18:42,2026-04-26T01:42,45,836.26,LOT,Delayed
3b24756b-0324-44c8-89cd-8910508fe1f7,6O5752,ESSU,UIAA,2025-10-26T18:42,2025-10-27T03:42,56,1217.33,Lufthansa,Cancelled
bce7cd4e-ebff-47f4-9ca3-b81e6d6c309d,OY9498,MMSP,KPLN,2026-05-02T18:42,2026-05-02T23:42,111,638.01,Lufthansa,On time
115721af-c3e8-41e7-b851-5c1bf70b1f63,IX5176,UUOB,MYBG,2026-06-30T18:42,2026-06-30T20:42,157,821.79,Lufthansa,On time
f1682a44-4c1d-4837-b86b-85b1cd91342e,FK7391,EETN,YBKE,2025-12-19T18:42,2025-12-20T05:42,134,1409.13,Delta,Delayed
10e1ceea-4596-47db-ab1b-959d90d730fa,8D4513,MGCT,CYFC,2025-12-01T18:42,2025-12-01T22:42,96,932.98,Lufthansa,Cancelled
ac0e2534-dbb3-4c83-8ab7-36ed40dd3991,G91243,YPAG,SAVC,2026-07-04T18:42,2026-07-05T05:42,65,1062.98,Delta,On time
4d77ca58-e672-476f-8f91-d3f51bd531d8,BD6766,FBSK,LCEN,2026-03-20T18:42,2026-03-21T02:42,148,1488.03,Delta,Delayed
3a1e60ea-8006-443d-a68d-a181cd7330cf,WG7707,PGRO,VGRJ,2025-11-07T18:42,2025-11-08T03:42,92,137.22,Delta,On time
e46e6187-e5d4-461b-b685-2bc7f2726ca9,JW6164,MMTJ,FMNG,2026-05-28T18:42,2026-05-29T02:42,130,1435.26,Delta,On time
f32d7299-7be6-4b08-935e-1e8f19af5f00,7G5626,NZPP,EETN,2025-11-09T18:42,2025-11-09T20:42,68,581.56,Emirates,Cancelled
723e5ddc-6ef5-490b-97d0-841a934f85a8,HM585,KXNA,TFFG,2026-05-22T18:42,2026-05-22T22:42,129,1424.8,Emirates,Cancelled
aa20a81b-14c7-4cf2-8075-7848f4ba79f8,PC7424,MUMO,MGQC,2025-10-23T18:42,2025-10-24T03:42,124,75.13,Emirates,On time
38f2ad31-a166-4088-90c4-bb2ae790b9db,AC8004,YPKT,ENRS,2026-02-19T18:42,2026-02-19T23:42,82,610.36,LOT,Cancelled
c69ceb3b-c1e7-416d-8fb2-9f24a566ee2f,RD2225,MHTG,OIBB,2026-07-12T18:42,2026-07-13T01:42,24,1047.97,Delta,On time
a7f0238b-d32a-4266-bf99-045b588e930f,NR7811,FZVI,ENBS,2026-05-13T18:42,2026-05-13T23:42,23,1154.02,LOT,Cancelled
9a89e45d-6498-44a2-becd-86004218f377,ES3506,YSTH,VTCR,2026-06-27T18:42,2026-06-27T21:42,141,1144.33,Lufthansa,Delayed
f67a27f3-fe00-4289-9a18-8e16e827d227,5X4607,ESSU,CYFC,2026-01-20T18:42,2026-01-20T20:42,122,707.24,Lufthansa,On time
99de1588-b98f-4357-8356-bb2fd22a4f57,K73278,ENRS,CYER,2025-10-14T18:42,2025-10-15T00:42,102,545.47,LOT,Delayed
f9d67ac8-a2af-477e-a160-59fbc5ba9fb0,3U129,AYWK,ESSA,2025-11-12T18:42,2025-11-13T03:42,112,131.45,LOT,Cancelled
d4ee9e2c-2f63-42d8-a87d-3b7722f50103,J3339,EETN,VOPB,2026-06-04T18:42,2026-06-05T01:42,89,885.13,Delta,On time
3023000f-8ebe-4bbc-9be1-6ef2d7efef2e,8V5562,ESNV,SBKP,2026-06-28T18:42,2026-06-28T23:42,89,1129.92,Ryanair,Delayed
03d1e273-07c2-466a-b180-5c0b8a963112,YW3057,ENBS,CZRJ,2026-08-14T18:42,2026-08-14T20:42,45,742.08,LOT,Delayed
fbaa951b-3fef-4a5f-b102-975161320046,C42391,CYLU,CYGT,2025-11-24T18:42,2025-11-24T23:42,161,1100.18,Ryanair,Cancelled
d201cf1e-9362-49e8-ab43-988d08357b32,WO1434,MMTJ,VILD,2025-11-24T18:42,2025-11-24T20:42,52,79.46,Ryanair,Delayed
43543fdf-47a2-4757-8e87-53261ab152d1,AP5341,USKK,RJSC,2026-02-13T18:42,2026-02-13T21:42,13,667.94,Lufthansa,Delayed
aa637c24-8775-46d7-a10d-d2c6086305b7,HW851,YPKT,MGCT,2026-06-17T18:42,2026-06-18T02:42,55,577.95,Emirates,Delayed
0fd89614-e517-4301-be47-e8087d8f6d68,KV8492,EFJY,ESNL,2025-10-17T18:42,2025-10-17T19:42,36,1257.84,Delta,Delayed
940a5d9d-540c-450b-a08b-f4a93c584b89,NN4655,LFMH,UIAA,2026-06-06T18:42,2026-06-07T04:42,155,220.49,Lufthansa,Cancelled
d0e208d9-7129-4aaa-8d02-c638e4d13ac1,MZ677,ENRS,CZRJ,2026-08-18T18:42,2026-08-18T20:42,168,309.04,Delta,Delayed
3da27214-11f2-4540-96cd-71e3cde629bb,3D4773,KMSN,CYFC,2025-10-26T18:42,2025-10-27T05:42,118,457.75,Emirates,On time
ee4c6e9a-4097-4f95-aa98-b241f1ede635,TQ7756,LFKF,OERF,2026-01-15T18:42,2026-01-15T20:42,38,133.55,Lufthansa,On time
129a14d2-cddf-4049-9642-7c4065dcae46,3G5079,CYXH,CYER,2026-01-28T18:42,2026-01-28T20:42,3,820.97,Ryanair,On time
d9d5fed4-078a-4e70-82f2-6ff87d3436a7,FC5770,FYOG,VNRC,2026-05-20T18:42,2026-05-20T21:42,32,1475.81,Emirates,On time
6bc24e64-c475-4e08-b754-a06bb52e2ae3,6H4160,ROKJ,WRBP,2026-03-13T18:42,2026-03-14T00:42,68,344.14,LOT,Delayed
784aeb5e-8bc1-4b86-8618-dd60574aada9,3S2484,OIZB,KMSN,2025-09-24T18:42,2025-09-24T20:42,33,1065.11,Emirates,Cancelled
a309a3a5-84d3-40e6-a99a-a18a7867e9fd,2N2545,UIAA,VOPB,2025-10-21T18:42,2025-10-22T00:42,81,154.85,Emirates,Cancelled
ebd86aeb-9f7d-4eca-85c8-0b50de433068,GO2573,SBKP,MMTJ,2026-07-14T18:42,2026-07-15T01:42,22,811.88,Lufthansa,Cancelled
c09e45a5-3faf-4480-8350-3aeb4de58236,TF8901,NWWW,USCC,2026-01-02T18:42,2026-01-03T03:42,94,1455.01,Ryanair,Delayed
11ca088e-aa73-4d3b-9358-3b9b1831fe3f,LD8322,VILD,FCBK,2026-02-15T18:42,2026-02-16T03:42,88,1059.67,Lufthansa,On time
3f99c7db-bbfa-4898-9d44-0721b90d5696,3X5178,MMTJ,WRSJ,2025-10-21T18:42,2025-10-22T03:42,46,1104.45,Ryanair,On time
59233053-adec-4dc6-bf1a-1aa221b5610d,HT4892,EGHC,DITM,2025-10-28T18:42,2025-10-28T19:42,4,826.71,Ryanair,Delayed
cbde458a-dbeb-4a88-a7a4-060496e0f6ba,LC2197,VTCR,CYFC,2026-02-16T18:42,2026-02-16T23:42,7,1020.79,Ryanair,Delayed
c2be3ec9-dfc6-45f7-aae9-f3d1eb8416cf,8J3137,ROKJ,UHMD,2026-04-02T18:42,2026-04-03T00:42,99,472.36,Lufthansa,Delayed
6300a66a-f98a-41d3-8893-c9073d7125ef,GF2540,SCTN,OIZB,2026-09-17T18:42,2026-09-18T01:42,23,996.59,Ryanair,On time
d5ca47c3-9a6a-4a35-8496-627f3954d1ca,DT4364,CYGT,VILD,2025-11-19T18:42,2025-11-19T22:42,112,651.93,Ryanair,On time
6c114ef1-3bb4-49f6-a449-865295e43869,HJ9260,NWWW,HAJM,2026-01-31T18:42,2026-02-01T04:42,17,617.88,Ryanair,On time
388b9515-4c56-44f7-9a4a-b90c69881058,O62506,YBKE,UIAA,2026-07-19T18:42,2026-07-20T04:42,94,571.44,Lufthansa,Cancelled
bf22a748-b166-4c4b-893d-de58dd22c928,6F8295,MMTJ,PGRO,2025-10-31T18:42,2025-11-01T03:42,138,648.19,Ryanair,Cancelled
94f96257-fad3-47bf-88ac-3228bc73257b,KM7167,MUMO,FBSK,2026-05-15T18:42,2026-05-15T19:42,95,1338.62,Emirates,Delayed
66701753-ce4b-4682-ac1a-643337a62990,RK477,TFFG,EGHC,2025-09-28T18:42,2025-09-28T21:42,142,1143.05,Emirates,Delayed
8f55f049-f834-494b-a0b1-387b250bcf5d,TF5746,VGHS,CZRJ,2026-08-18T18:42,2026-08-18T23:42,99,151.58,Ryanair,On time
5f3863fb-a10b-4ea4-b333-43dfe950f65a,NL1299,UUOB,MWCB,2026-05-30T18:42,2026-05-31T05:42,151,743.02,Delta,Cancelled
a9f6cc27-711a-4ba8-90f0-2bfb76323980,OV4767,MMSP,VOPB,2025-12-21T18:42,2025-12-21T22:42,14,264.31,Ryanair,Delayed
e4f6a14d-adff-4fca-9fd2-a6db4c4ba237,OO3093,EFIT,USKK,2026-04-11T18:42,2026-04-12T02:42,133,1175.34,Lufthansa,On time
5aba58dc-4faf-4392-a937-425deef3fa4c,1T1921,MGPB,FZVI,2026-08-30T18:42,2026-08-31T02:42,55,902.98,Lufthansa,Delayed
bf1b8991-a88f-48f9-814a-e18ad098ff65,LR7809,EETN,MHTE,2025-11-15T18:42,2025-11-15T19:42,28,839.61,Ryanair,On time
2b339c5c-b348-4ec7-aec6-88eddf9caa38,4Q4734,OPDB,VNSK,2026-02-25T18:42,2026-02-25T23:42,131,721.41,Lufthansa,On time
bfb99309-417b-4bc3-a8a3-b37de6146227,XK4370,WRLR,FCBK,2026-04-19T18:42,2026-04-20T03:42,150,582.38,Lufthansa,Cancelled
24610f3f-b943-4686-b042-b8d057dbff59,9R9269,ENRS,MMZO,2026-09-04T18:42,2026-09-05T05:42,130,1359.73,Emirates,Delayed
434ed857-9d7e-4913-9cee-63b6a2a42483,B22873,FYOG,FBSK,2025-12-13T18:42,2025-12-14T02:42,143,1468.19,Emirates,Delayed
3b29a2c8-6b7b-4cf2-b4c9-cf52c132f4c6,OV4991,WRSJ,DITM,2025-10-08T18:42,2025-10-08T23:42,53,205.82,Lufthansa,Delayed
17554257-6a90-4ca4-a848-9f5b0c467d22,M91832,LFPG,MMIO,2026-09-05T18:42,2026-09-06T04:42,53,485.11,Ryanair,Delayed
4ae05429-7b8e-4db8-acd3-006ec133c008,4B2322,UIAA,MWCB,2026-03-16T18:42,2026-03-16T19:42,65,747.64,Lufthansa,On time
8851e6f0-04f5-4b16-b9b0-9b1e98645123,5T624,VGRJ,FBSK,2026-01-06T18:42,2026-01-06T22:42,16,1082.72,Lufthansa,Cancelled
660a95ea-24da-4c82-bba7-14910b7e1c3b,DG8535,VTCN,MRBA,2026-07-28T18:42,2026-07-28T23:42,153,578.95,Lufthansa,On time
240e368c-e32c-4195-b500-6d3c5087e8bf,NC4325,UHMD,WRSJ,2026-04-17T18:42,2026-04-17T23:42,27,1063.48,Delta,On time
6377a24d-8ce9-4e71-8a37-b0c6f78caa77,3Y979,HUSO,KXNA,2026-01-03T18:42,2026-01-03T23:42,140,1157.16,Delta,On time
e035c6e1-6b64-4de3-b0d1-7e162e7579db,VQ2988,SBKP,MMSP,2026-08-18T18:42,2026-08-18T23:42,167,1041.33,Emirates,Cancelled
da43924a-8ce8-4743-8831-60db2a858b27,LT6233,MMSP,EETN,2026-02-17T18:42,2026-02-18T05:42,153,659.61,Emirates,Cancelled
3286a735-c6a5-4620-8b6e-eb41f9b32de8,EC3263,YTIB,YPAG,2026-09-01T18:42,2026-09-01T23:42,78,1435.14,Emirates,Delayed
3ce19d6d-bdae-44d2-8b8d-43d37772f36c,K54706,VNRC,LEAL,2026-05-05T18:42,2026-05-05T21:42,32,394.47,LOT,On time
2b8cc91b-9d79-4918-a9c6-d7e834a5b6ae,TF7316,FMNG,LFKF,2025-11-19T18:42,2025-11-20T04:42,48,1074.75,Emirates,Cancelled
f01f7cae-e961-486e-94e1-127e86e970cb,T1208,ESNV,WRSJ,2026-01-18T18:42,2026-01-18T22:42,68,1341.42,Emirates,Cancelled
158bb410-cac1-4349-b124-adcd9ef8be35,CU1879,FZVI,MGPB,2026-02-07T18:42,2026-02-08T01:42,158,1174.35,Lufthansa,On time
7a4deb34-f5d8-476f-83de-895d9b5c68e1,RV5642,KXNA,USKK,2026-08-02T18:42,2026-08-02T19:42,165,998.76,Ryanair,Cancelled
373b5395-5229-4c11-8d60-3995f61985c2,K27407,FBTL,OERF,2025-12-02T18:42,2025-12-03T01:42,69,818.33,LOT,Cancelled
67867a73-8f90-4349-b788-85e5e8d9e319,KG6870,FMNM,DITM,2025-10-17T18:42,2025-10-17T23:42,95,956.01,Delta,Delayed
90c47604-66e0-4e42-a0f4-03655bf1b9f0,2N7284,WAPP,EETN,2026-08-25T18:42,2026-08-25T20:42,143,198.02,Lufthansa,Cancelled
900b3f76-2341-444a-acda-f71365572f7c,TU3886,RJCW,OERF,2026-09-03T18:42,2026-09-04T02:42,144,1081.62,Lufthansa,Cancelled
3a38086a-9b75-4f34-9b7f-ab30a14511fd,YW8067,DITM,ROKJ,2026-08-26T18:42,2026-08-26T21:42,59,1241.71,Lufthansa,Cancelled
ba1f2e63-bb9d-4c65-8585-03dc88bfe73f,3H6586,MMZO,UIAA,2026-05-10T18:42,2026-05-11T05:42,106,818.96,Emirates,On time
d89ba716-d02f-484a-a030-9e43cd482174,ZX1841,ENBS,EETN,2026-01-31T18:42,2026-02-01T01:42,143,118.55,LOT,On time
d4d1000b-d358-4800-abec-9987e26dd67c,QU4447,CYWA,CZRJ,2025-12-17T18:42,2025-12-18T03:42,85,1079.13,Lufthansa,On time
1113a6f8-6487-4a90-b2fa-ab195ea28a0d,5J3307,ROKR,CYEV,2025-12-24T18:42,2025-12-24T22:42,147,725.28,Lufthansa,Cancelled
3a15d35b-2872-4fda-8450-6ffcbd6bed58,9S9703,RJSC,HUSO,2026-04-10T18:42,2026-04-11T03:42,141,499.53,Ryanair,On time
f9140747-b8fc-4639-82ba-4ef4d1198fc9,RL9720,OIBB,VYMO,2026-05-13T18:42,2026-05-14T01:42,22,943.3,Ryanair,On time
73e583f7-6d2a-4f1d-8f24-1bbec8fd54ed,CH4328,ESSU,FCBK,2026-07-08T18:42,2026-07-08T21:42,173,776.77,LOT,Cancelled
7ea42805-95b2-4d49-ab46-4146de13de71,AG8789,MGPB,ENBS,2025-12-19T18:42,2025-12-19T22:42,20,1278.36,Ryanair,On time
2bad1ea9-bdd2-480b-9715-144fff430b95,7W5053,NVSS,FBSK,2026-06-13T18:42,2026-06-13T20:42,81,151.91,Emirates,On time
9b82f5a2-f563-40a4-9c64-22aa248107d9,J94251,OIZB,UTDL,2026-05-25T18:42,2026-05-26T02:42,57,1265.99,Lufthansa,On time
56eb5dde-d354-4076-94c3-0d9372f13d3b,VR3811,EDXB,EFIT,2026-02-28T18:42,2026-02-28T20:42,79,1108.88,Lufthansa,Cancelled
7318b90b-8398-4ffe-a384-6c030ec265df,AW5475,YBKE,USKK,2025-10-01T18:42,2025-10-02T02:42,101,1455.02,Ryanair,Delayed
a8ce09d9-2a97-4dbb-88ca-d9fb796185c6,F48437,YSTH,FBSK,2026-02-25T18:42,2026-02-25T20:42,48,1418.16,Lufthansa,Cancelled
35de6c3b-b390-4a80-addf-f064631fc118,3P1356,VYMO,OERF,2026-09-17T18:42,2026-09-17T23:42,57,263.42,LOT,Delayed
931d0b37-ee77-4a01-bcf4-5609d3c04fe5,BV5402,UTDL,MGPB,2025-10-28T18:42,2025-10-29T05:42,63,220.98,LOT,Cancelled
563487af-4cf7-4c7c-a3c4-179fd558bbfb,WA493,EFMI,PGRO,2026-02-05T18:42,2026-02-05T23:42,176,1104.01,Delta,Delayed
0dd9ffbc-9f1d-4329-8683-37a423b2f9e1,F83820,LCEN,MGPB,2026-07-28T18:42,2026-07-28T22:42,61,1390.32,LOT,Cancelled
43302458-9baf-4bc5-830b-73acc63c1d44,AD8936,FMNG,ESNL,2026-01-15T18:42,2026-01-16T00:42,108,202.32,Lufthansa,Delayed
4fce0e35-0777-4287-a691-d630e692857d,4K852,ENRS,YPAG,2026-08-29T18:42,2026-08-29T20:42,111,1087.64,Delta,Cancelled
0dce757f-75d3-4a00-ac7e-0fac46bb233a,XR6064,ESSA,YPAG,2025-12-06T18:42,2025-12-06T22:42,67,1027.46,Emirates,On time
fce8fdc7-6aaf-4522-b3d1-35573360589c,2N828,LICR,CYWA,2025-10-02T18:42,2025-10-02T19:42,9,883.29,Emirates,Cancelled
b93156ee-d389-44e4-9453-88c50bb7e65e,FK6010,FMNG,FCBK,2026-04-05T18:42,2026-04-05T19:42,131,509.62,LOT,Delayed
1a18e7f7-2a72-4535-b178-2c3189927048,WS8978,WAPP,MMIO,2025-12-29T18:42,2025-12-29T19:42,161,684.8,Emirates,Cancelled
b0284e1f-845c-4e2a-8c1e-57ae311f10df,4Y6384,MMZO,USKK,2026-04-23T18:42,2026-04-23T22:42,48,153.9,LOT,Cancelled
7e2a44f0-4e27-4d4f-8ce2-bd9ce6a7f668,G32471,YPKT,MHTG,2025-12-02T18:42,2025-12-02T19:42,91,1072.35,LOT,Cancelled
c4b2563b-f2da-4f0f-bb62-21d7bda3c67e,QB3083,YTIB,CYLU,2026-02-22T18:42,2026-02-23T05:42,70,1378.11,Lufthansa,Delayed
