flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
455f556c-38d5-4932-a7d2-72a528c9c0ce,SI5777,UHMD,OERF,2026-03-11T18:42,2026-03-12T03:42,147,1445.92,LOT,Delayed
b685d084-1fef-422f-b023-080acc72e0cf,HD8116,DITM,EETN,2026-08-16T18:42,2026-08-16T23:42,46,461.8,Ryanair,On time
5c40e0aa-4967-4447-a7aa-f53c8266066d,8Y834,YSTH,RJSC,2026-03-05T18:42,2026-03-05T22:42,160,1349.14,Ryanair,Cancelled
81687e05-f7f5-4444-81d9-d98ebe746585,WB2136,EGMD,FVFA,2025-10-23T18:42,2025-10-23T21:42,78,912.5,Lufthansa,On time
ad925db7-0dc0-4c45-9b49-e7e8f3b7435f,TL2224,MYBG,CYXH,2026-04-26T18:42,2026-04-27T02:42,67,963.82,Lufthansa,On time
ad369cab-2e30-4ccc-aeb5-e88765443a37,OB8154,EFMI,CZRJ,2026-03-19T18:42,2026-03-20T01:42,38,895.25,Delta,Delayed
2209276a-b575-416e-9bf8-08ed19bae1d2,TN8950,LFMH,CYLU,2025-11-05T18:42,2025-11-06T04:42,155,567.38,Emirates,Delayed
5748e580-ddff-4698-9b2a-3ee87062fb9c,MU9807,VNRC,ESNL,2026-04-04T18:42,2026-04-04T19:42,166,249.82,Delta,Cancelled
f4bd719b-e0f2-4f70-8f35-cc9886bde904,CM3090,CYGT,FARS,2025-12-28T18:42,2025-12-28T22:42,49,85.95,LOT,Cancelled
1c32e675-d80a-4af9-a28e-3d0d1a82378e,OE2145,EFMI,EFJY,2025-12-31T18:42,2025-12-31T23:42,45,734.41,Emirates,Delayed
db998323-e4b5-46f4-af55-384ab99c25e6,7L3730,FBTL,MHTG,2026-07-06T18:42,2026-07-07T05:42,50,221.0,Ryanair,On time
eaca0352-0884-4ce2-af0d-27d98de9942c,2W9465,LFKF,OIZB,2026-03-16T18:42,2026-03-17T03:42,49,446.93,LOT,Delayed
323d7ab3-fc3d-4737-8ca5-6dfa86cc4341,G04037,FBSK,UTDL,2026-05-17T18:42,2026-05-18T04:42,161,1377.7,Emirates,Cancelled
428eb0a3-4639-4e63-ab04-733d4378d4f5,U4829,LFMH,CYGT,2026-06-07T18:42,2026-06-08T05:42,173,233.73,LOT,Delayed
bfacb8cf-238f-4dcc-ba6b-309a0d077d3b,AW4027,YSTH,ENBS,2026-04-10T18:42,2026-04-10T22:42,42,72.79,Emirates,Delayed
324f8ac5-f36b-43f4-9316-310273743c74,YQ2353,YTIB,TFFG,2026-09-06T18:42,2026-09-07T03:42,143,422.18,Emirates,Cancelled
4a909a65-678a-4ca9-b859-c7b4e483b8ae,RI6990,ROKJ,VTCR,2025-12-18T18:42,2025-12-19T05:42,86,1487.23,Ryanair,On time
67fcdba0-a5ac-4f4c-a6c7-bdc00b331a55,UZ8731,USKK,ENBS,2026-06-20T18:42,2026-06-21T03:42,143,908.51,LOT,Cancelled
ad0ee8b2-ed15-4d14-b550-345c617511a0,Z63511,AYWK,TFFG,2026-01-15T18:42,2026-01-16T05:42,175,130.6,Ryanair,Cancelled
395d7979-2830-4982-889f-7cb90b1daba4,RA3793,ROKR,EFJY,2026-05-03T18:42,2026-05-03T21:42,55,301.15,Emirates,Delayed
b88abf1e-12c8-4255-a8f2-f68073d7f183,HR998,WRBP,OSKL,2026-03-15T18:42,2026-03-16T04:42,156,747.64,Ryanair,Cancelled
8b056391-77b8-4019-a095-9137383cf02a,BW391,MGPB,WRSJ,2025-12-17T18:42,2025-12-18T01:42,30,978.88,Ryanair,Delayed
132a23f0-8e48-43ca-86f9-c555b13b6182,LG7125,CYEV,VTCR,2025-11-01T18:42,2025-11-01T20:42,134,371.67,LOT,Cancelled
da26bc0d-289b-470c-9631-516fd727ea38,DJ7766,YPAG,OPDB,2025-10-20T18:42,2025-10-21T02:42,19,315.38,Emirates,Cancelled
ca0a83b1-264f-456c-a8e4-8b266ba39eab,AA7794,OPDB,NVSS,2026-07-26T18:42,2026-07-26T19:42,120,1196.79,Delta,On time
6afb67a5-11e9-4674-b9ca-f9b110f65070,S61925,LEAL,UHMD,2026-04-06T18:42,2026-04-06T23:42,88,738.99,Emirates,On time
8130e52c-27d1-408c-89d3-97907913042f,6Y8971,MMZO,SCTN,2026-06-03T18:42,2026-06-04T03:42,31,512.4,Emirates,On time
f033e89a-3d3c-4cc9-b217-38f58df503b0,3R8374,ROKR,EGJB,2026-07-10T18:42,2026-07-11T02:42,30,575.68,Ryanair,Delayed
8b9dde27-4417-45d4-a477-3e25ca1c2da8,JH719,SBKP,FBSK,2025-10-31T18:42,2025-10-31T19:42,59,1392.74,Delta,Delayed
c7c20c57-90e1-4523-99e2-3112531f2195,5B3350,MGQC,ROKJ,2025-10-09T18:42,2025-10-09T20:42,126,673.73,Ryanair,On time
dc1f14c3-0010-447f-8265-22d8690a89fc,XF4303,MYBG,LEAL,2025-12-20T18:42,2025-12-21T03:42,119,1178.82,Emirates,Delayed
0ae3fdcf-1186-4c84-8a1c-2fa9c839d8f4,NH5178,YPKT,FBSK,2026-05-14T18:42,2026-05-15T00:42,101,863.99,Emirates,On time
09fb27a2-e408-4e8b-9581-7220e6281e0a,J93180,CYER,OIBB,2026-03-10T18:42,2026-03-11T00:42,53,448.11,Delta,Cancelled
cf1f6e2d-a7aa-4f47-8ca1-a060a1e0c9d5,HZ1196,LICR,WRSJ,2026-09-09T18:42,2026-09-10T02:42,177,461.26,Delta,Delayed
d541502f-407d-4cc6-b1b2-3eb8dc219d0b,EP8220,SCTN,FZVI,2026-07-24T18:42,2026-07-25T02:42,38,898.52,LOT,Cancelled
2b58e751-98a3-4d13-b699-37585936de0f,0K3432,LFKF,USCC,2026-01-14T18:42,2026-01-15T00:42,8,1110.59,Delta,Cancelled
d56dc8d0-44d7-46c3-a50b-b75ad0ec4807,AZ1501,MMZO,VGHS,2025-12-02T18:42,2025-12-02T19:42,28,669.29,Delta,On time
726d5d17-723a-4b6e-8519-38b315f6c31d,NU5495,VHHH,CYER,2026-07-13T18:42,2026-07-14T02:42,109,172.88,Emirates,On time
7c27dbad-cb2f-480a-bfde-2176d57345a9,2N9619,ENBS,FARS,2026-08-25T18:42,2026-08-25T20:42,104,1351.11,Ryanair,Cancelled
9b03c882-4714-4a1d-9260-b18bd88dba55,O25693,CYFC,KPLN,2026-04-23T18:42,2026-04-24T03:42,71,180.36,Delta,On time
7c131ec8-2956-4bc2-abef-0ada06ed3431,OZ2761,WRLR,AYWK,2026-06-07T18:42,2026-06-07T21:42,12,1357.78,Ryanair,Delayed
f6afbbcb-ac74-4301-9df3-9a8e83940e1a,BK8579,CYFC,CYER,2025-12-29T18:42,2025-12-30T05:42,106,876.14,LOT,Delayed
dc15ec67-6b20-41b0-abed-463599670f81,NR4788,EETN,FBSK,2026-08-26T18:42,2026-08-27T00:42,27,85.45,Ryanair,Cancelled
3de4f695-4b61-49b8-be81-dafb68285db1,W44269,MYBG,VHHH,2026-03-16T18:42,2026-03-16T23:42,144,196.56,LOT,Cancelled
bb3b462f-4168-44ff-8903-22929935a56f,3S4660,NWWW,USKK,2026-01-03T18:42,2026-01-04T04:42,18,219.01,Ryanair,On time
1d3a3271-514b-4df7-9bc2-1dbcac8cf61d,VX8806,KMSN,OSKL,2026-03-15T18:42,2026-03-16T00:42,66,1083.88,Lufthansa,Delayed
5b060836-d39d-4bcb-9cef-8e46e5e0610c,D09978,UTDL,SAVC,2025-11-20T18:42,2025-11-21T04:42,118,71.37,Emirates,Delayed
069230f9-5cba-4735-90e5-9d2d64f14de3,C0265,UHMD,VTCN,2025-10-21T18:42,2025-10-22T01:42,0,834.83,Emirates,Delayed
177a989a-7aa7-48f1-b597-1660e096de69,T38470,SBKP,OSKL,2026-02-20T18:42,2026-02-20T22:42,86,279.35,LOT,Cancelled
2fea3b1e-60f2-4f5a-94a0-c42707338cce,NT4578,EFMI,FVFA,2025-10-30T18:42,2025-10-31T04:42,111,1009.35,LOT,On time
051ef6ce-1e84-4574-97b1-54f4518f9ce1,LG7834,VILD,VOPB,2026-03-01T18:42,2026-03-02T05:42,171,284.59,Ryanair,Cancelled
f107f073-da63-4e78-aa8b-59e3c9a4fbbf,GL5254,YSTH,UUOB,2025-12-12T18:42,2025-12-12T19:42,148,1449.82,LOT,Delayed
68c9599b-6cc9-4b6e-8ee5-34bd56b2daad,DZ2906,MGPB,KMSN,2026-09-11T18:42,2026-09-11T19:42,140,611.87,Delta,Delayed
412ae699-89d1-47e6-bc26-2db7ba6c28d4,5S9409,MMIO,ENRS,2026-04-02T18:42,2026-04-02T23:42,168,445.79,Ryanair,Delayed
6742007c-94a4-4c19-98c6-4e49fd974a6d,5D253,NVSS,CYGT,2025-11-25T18:42,2025-11-25T20:42,27,1135.96,Lufthansa,Cancelled
35565a92-eaac-4231-87da-4ae7b8d4d577,C35219,HAJM,ENBS,2026-04-27T18:42,2026-04-28T03:42,57,768.5,Lufthansa,On time
84be419a-586e-4d73-9f22-b0bbbb062098,TL8674,UIAA,FBTL,2026-08-17T18:42,2026-08-17T21:42,71,88.41,Ryanair,On time
e221b6f2-df9d-4e40-97ff-6c9b73218e9e,P21121,EGJB,VTCR,2026-07-15T18:42,2026-07-15T20:42,3,1263.5,Lufthansa,On time
59b91161-a9a4-416d-94f6-db7e304f6f60,AB9606,NVSS,SCTN,2026-03-14T18:42,2026-03-15T01:42,55,1286.43,Emirates,Cancelled
126edf1c-ce29-43c4-bd6a-788a3f9c7148,LY6550,VNRC,NWWW,2026-01-02T18:42,2026-01-03T05:42,124,1068.3,Delta,Cancelled
5c31d578-a720-43aa-b985-0b45d3d6a93c,T58904,FARS,MWCB,2025-11-02T18:42,2025-11-02T20:42,45,783.67,LOT,Delayed
ff2f356c-e5a8-4c42-8f3b-0c18da32290c,PC9219,FZVI,SCTN,2026-06-21T18:42,2026-06-22T01:42,141,204.32,LOT,Cancelled
8c73e3a2-235e-45a8-a79f-361fd8abc11c,8L8876,EGMD,CYER,2025-10-30T18:42,2025-10-31T05:42,25,341.62,Delta,On time
ec363171-2290-4031-a768-f99bbf4e6b3c,JY8617,TFFG,LCEN,2026-09-01T18:42,2026-09-01T22:42,62,96.2,Emirates,Delayed
99737909-6089-44b8-8571-075c21c06502,PC8401,WAPP,FMNM,2026-06-04T18:42,2026-06-04T22:42,43,543.09,Lufthansa,Delayed
94f9d358-ba5f-485d-94a9-78439516ba7f,RR1833,CYEV,SAVC,2026-01-05T18:42,2026-01-06T01:42,81,126.95,Ryanair,On time
934c278f-58d2-4b5a-86cf-e52e7e4525e4,OW5608,CYWA,LEAL,2026-06-29T18:42,2026-06-29T22:42,140,1057.77,Ryanair,On time
42af5785-d359-46f2-8450-dd47293e7afe,6H6925,VNRC,HAJM,2026-08-21T18:42,2026-08-21T20:42,116,269.83,Delta,Delayed
2a3e7daf-d60b-4446-9ba4-182075d342aa,WM4895,UIAA,FMNM,2026-04-18T18:42,2026-04-18T22:42,96,654.99,Emirates,On time
48f37474-631c-4881-99c5-7d874453c72a,MY6234,USKK,SCTN,2026-08-16T18:42,2026-08-16T23:42,115,1251.04,Emirates,On time
94c4c8cd-a026-4808-a051-2c14f1951975,NR3920,VYMO,FBSK,2026-09-19T18:42,2026-09-19T20:42,120,136.31,Emirates,Cancelled
a2bf51aa-5cd0-4027-ba5b-1ff7997317ec,NZ1675,SCTN,SAVC,2026-04-05T18:42,2026-04-06T00:42,31,1067.34,Emirates,On time
ee7279a5-b9be-4898-bed7-04bffab96239,ZG7760,VGHS,DITM,2026-03-24T18:42,2026-03-25T00:42,121,709.71,Delta,Delayed
28ade4c7-e473-42bf-a682-0294fd23bd1f,EU2969,MRBA,LCEN,2025-11-21T18:42,2025-11-21T20:42,163,970.01,LOT,On time
3bda24fc-615a-452f-b57d-4abef99a1872,VX7459,RJSC,EFMI,2026-03-11T18:42,2026-03-11T21:42,1,517.16,Delta,On time
41f57d07-ac60-429e-a45c-87a89a1e8bef,HW2550,RJCW,KMSN,2026-01-28T18:42,2026-01-28T20:42,155,229.09,LOT,On time
8b408091-5116-4f9b-8d5f-1a8ee25d59cd,V33766,YPAG,LFKF,2026-06-19T18:42,2026-06-19T19:42,148,1370.17,Ryanair,Cancelled
aeceb867-d41b-48e2-976a-1b1b5a46b514,SA5818,LFPG,NWWW,2026-03-30T18:42,2026-03-30T22:42,62,801.74,Ryanair,Delayed
67dbca54-3572-4b37-8e74-c9981cef6938,7G7796,FBSK,FARS,2025-11-07T18:42,2025-11-07T23:42,122,77.49,LOT,On time
613415ed-1be9-46fb-ab4a-dfa14ba4a52c,J45104,YPAG,VTCN,2026-04-06T18:42,2026-04-07T01:42,117,831.05,Delta,On time
2c402289-f3ba-437b-aa3c-82c5985bf3d7,5K8304,UHMD,OERF,2026-01-31T18:42,2026-02-01T02:42,18,694.79,Lufthansa,On time
3e2ae5bc-424f-474a-b627-411c352c66a0,U94523,EGJB,CYFC,2025-10-21T18:42,2025-10-21T20:42,132,377.06,Emirates,On time
ef5adb93-593c-4fe2-adce-5145dfcfb16f,FS2885,CYLU,MMSP,2026-08-21T18:42,2026-08-22T03:42,152,849.9,Ryanair,On time
7efd8aba-dc7f-46b2-9ac9-33359d41f05b,TR4433,FBSK,OIBB,2026-09-12T18:42,2026-09-13T01:42,13,1177.74,Delta,Cancelled
92bc874d-488f-4ec3-95c9-ed41b736e2a4,HJ1632,VTCR,FVFA,2026-02-25T18:42,2026-02-26T01:42,120,665.87,Lufthansa,Cancelled
0a65212f-3aac-4895-8bd9-e120d42c0e48,FY4050,YSTH,WRLR,2026-01-31T18:42,2026-01-31T21:42,101,1361.42,Lufthansa,On time
46940faa-f128-4125-ac69-e3f5e2fc3d09,MC690,WRLR,RJSC,2026-06-30T18:42,2026-07-01T00:42,76,1105.49,LOT,Cancelled
3ec6fbd6-3544-4452-90fe-a3b0ecc42fb4,KK4125,FCBK,LICR,2025-12-08T18:42,2025-12-09T01:42,139,1197.36,Delta,On time
c7cbefd2-4f22-4303-b4d7-fe0fa6c44b7a,9K990,OIZB,FARS,2026-09-14T18:42,2026-09-14T20:42,31,1483.53,Ryanair,Delayed
f1345240-e9c7-4149-ba61-e6c1bb5f1da9,FY8737,CYGT,LCEN,2026-05-08T18:42,2026-05-08T22:42,19,498.6,Ryanair,Delayed
fc0abda0-9170-4c86-9db1-3645c093b995,FV8839,VGRJ,YPKT,2025-12-10T18:42,2025-12-11T02:42,168,436.76,Lufthansa,On time
385abea6-80ac-47a2-848b-0718d8a84d13,N42947,FZVI,MHTG,2026-04-16T18:42,2026-04-17T02:42,144,564.17,Emirates,Delayed
8012c482-d11c-4a84-82da-06e9d853facb,HC9888,CZRJ,SAVC,2025-12-16T18:42,2025-12-16T22:42,164,1186.53,Lufthansa,Cancelled
b96395b3-6452-4881-a4bf-4c4e9725277b,F8261,RJSC,EDXB,2026-08-21T18:42,2026-08-21T22:42,134,276.67,Ryanair,On time
410bf2fb-e658-4a44-952c-4873d5ba515f,U64396,FMNG,MMIO,2026-07-19T18:42,2026-07-20T01:42,69,858.91,Ryanair,Delayed
d047daab-9b21-4516-8be3-3366b915a0e5,WG2057,ESSU,VILD,2026-03-21T18:42,2026-03-21T19:42,105,1347.73,LOT,Cancelled
861f8c17-d99c-432c-a369-5f94eb23827a,2P2092,RJSC,ESSU,2025-11-26T18:42,2025-11-27T05:42,96,1421.26,Delta,On time
6813b019-a2ee-4c8a-b2e4-79e741c734f8,3P2408,YBKE,VILD,2026-04-01T18:42,2026-04-02T04:42,58,531.23,Emirates,On time
327fc333-2437-4a8c-b488-67d8e9298246,YG2257,VGHS,MUMO,2026-02-04T18:42,2026-02-05T03:42,151,821.51,Ryanair,Cancelled
65306cfd-119e-4e83-b4d0-f4f68b6351cb,GM8628,AYWK,VNSK,2026-07-07T18:42,2026-07-07T19:42,118,788.5,LOT,On time
e737fbb6-5ec1-405d-806f-c9d6c8f1c793,GP6689,PGRO,YPKT,2026-06-12T18:42,2026-06-12T19:42,168,912.01,Delta,On time
fb749d2e-3762-4962-a9be-c26b7c68d82c,1T9211,USKK,CYLU,2026-02-03T18:42,2026-02-03T22:42,35,1256.07,Emirates,Cancelled
aca4d741-f94f-4e82-9461-67f0e5c543ba,4Y9814,FZVI,UIAA,2026-08-06T18:42,2026-08-07T03:42,156,1474.5,Emirates,Cancelled
f3c3a75b-4391-43e1-8665-2f959d59cf58,5H2540,SAVC,ROKJ,2026-08-13T18:42,2026-08-14T00:42,11,1116.78,Delta,Cancelled
4ce59753-7d11-41d6-a48c-64141afec309,8U6754,MYBG,OPDB,2026-05-15T18:42,2026-05-16T00:42,20,1099.36,LOT,Delayed
bab41efc-6afd-406f-9116-856e77d5d613,ID849,ROKJ,VTCR,2026-09-08T18:42,2026-09-09T01:42,56,988.72,Lufthansa,Delayed
1e8b906b-5896-4999-afa7-8c8fe39a1da1,4K7116,MHRO,EGHC,2026-06-13T18:42,2026-06-13T21:42,113,394.75,Ryanair,Cancelled
f737e295-000e-4614-8898-282a47c9ad05,DA3328,OIBB,USCC,2025-12-28T18:42,2025-12-29T01:42,7,189.48,Lufthansa,On time
04cd69df-17cb-4872-9df7-c0d88cf57143,MW5880,YPAG,USCC,2026-03-25T18:42,2026-03-25T22:42,90,993.49,Ryanair,Delayed
02179942-d10e-452d-9fce-c8d142b74ea3,ZF8050,OERF,MWCB,2026-05-05T18:42,2026-05-05T22:42,146,373.95,Lufthansa,Cancelled
e3d787a5-eebc-4f1c-bbf8-70112076381d,VX2964,ESNL,TFFG,2026-07-27T18:42,2026-07-27T20:42,162,1021.14,Lufthansa,Cancelled
db5d5c5c-ec57-4d2b-99b0-2d37da463ab2,GL7866,HUSO,ENBS,2026-05-16T18:42,2026-05-16T21:42,35,1221.05,Ryanair,Delayed
28a8cd17-1e6c-4f04-a3f3-4541a610c703,KU9479,ROKJ,CYWA,2026-04-27T18:42,2026-04-27T23:42,113,895.88,Ryanair,Cancelled
1e44a3ac-b9b3-448a-9ad0-ee7bbb93f8f3,GS6610,EGHC,MRBA,2025-12-07T18:42,2025-12-08T02:42,24,908.36,LOT,On time
58b62b5c-9959-4027-a585-d2bf40e9d45c,FW6687,CYFC,MRBA,2025-12-06T18:42,2025-12-06T23:42,68,407.82,Lufthansa,On time
e4fc7286-48fd-4fa4-b8a2-940bf91c4634,E93640,EFMI,FBTL,2026-03-15T18:42,2026-03-16T05:42,94,1155.14,Emirates,Delayed
8e8fb2fd-08b3-478a-ab69-9bf78c65da8a,MS4591,ROKJ,CYLU,2025-11-05T18:42,2025-11-06T03:42,176,1361.35,Ryanair,Cancelled
8e5d12d3-25f0-468f-8089-6d412c8e1922,4A4834,MHRO,WRSJ,2026-07-22T18:42,2026-07-22T23:42,169,672.34,Emirates,On time
b2c4c911-e7d6-484b-8549-8d7bb25a279f,1B7009,CYLU,VILD,2026-09-15T18:42,2026-09-15T19:42,163,130.09,Delta,On time
109c1750-161f-4036-b8a2-451d34166697,PW3723,USCC,FARS,2026-07-15T18:42,2026-07-15T22:42,26,335.78,Delta,On time
b51714ab-0e2c-4c20-a696-1e2475feca95,S74429,FMNG,KMSN,2026-04-02T18:42,2026-04-03T03:42,27,952.39,Delta,Cancelled
c1fb3619-89f9-407b-8474-4c0fb8433391,7Q572,KMSN,EFMI,2026-08-17T18:42,2026-08-18T00:42,18,913.9,Emirates,Delayed
03f5cfee-90ae-4e1d-a6e5-ef18d6cf27b3,4D3524,CYWA,DITM,2025-11-24T18:42,2025-11-25T04:42,146,998.08,Lufthansa,Cancelled
0499f42f-220a-49b2-b5dd-b23c6f4dbe79,DN1796,FMNG,RJSC,2026-07-09T18:42,2026-07-10T01:42,43,1423.8,LOT,On time
7f28eb47-3915-4bc2-bf9c-43bff170ffc6,KG7716,MMSP,EGHC,2026-07-30T18:42,2026-07-30T22:42,16,761.74,Ryanair,Cancelled
3051b2b1-6a03-41a4-a301-4236a98d9d79,E4236,WRLR,HUSO,2025-12-08T18:42,2025-12-08T21:42,13,1496.54,Delta,Cancelled
b3a93a88-af10-4c9b-b79e-ed4ddd9a2d63,T9983,LFPG,CYXH,2026-04-16T18:42,2026-04-17T04:42,0,483.29,Ryanair,On time
4ca00623-7751-4fb1-be11-60f17d1a443e,7C8444,EGMD,MUMO,2026-03-20T18:42,2026-03-21T01:42,100,616.63,LOT,On time
2d65c333-1cb2-465d-9748-b67135b03e3e,QF3069,VYMO,KXNA,2025-12-18T18:42,2025-12-19T00:42,140,1411.46,LOT,Delayed
9c275123-0511-4290-baa9-1ccf10158731,7F4999,SBKP,RJCW,2026-06-20T18:42,2026-06-21T02:42,38,468.49,Delta,On time
14823b93-4b8e-40b1-abe4-692ba7f6e71a,UX9036,FYOG,OERF,2026-03-11T18:42,2026-03-12T03:42,49,886.52,Ryanair,Delayed
49890ee9-38d6-4a67-9425-20078dc4db24,V88290,VNRC,WRSJ,2026-03-27T18:42,2026-03-27T19:42,81,99.77,Ryanair,Delayed
77347462-4aed-4b6e-8e88-431c5eab6247,SJ4341,VTCR,AYWK,2026-02-07T18:42,2026-02-08T04:42,118,59.66,Emirates,On time
2c60634b-e65e-4226-b51f-379882a0f835,Q82248,HUSO,VHHH,2026-01-31T18:42,2026-02-01T04:42,135,411.46,Ryanair,Delayed
f669bf18-8af3-4a07-9e4d-ac059f9c47c5,5R7941,MHRO,FVFA,2026-05-30T18:42,2026-05-30T21:42,175,58.18,Ryanair,Delayed
a87c52d4-5e2a-4a4b-ae52-3fde97ee108f,ZI6105,EFJY,FBSK,2026-03-01T18:42,2026-03-02T00:42,22,959.9,Ryanair,Cancelled
56e26bcf-4c28-4f0f-bce4-b4b462d392cb,K4522,ESSA,CZRJ,2026-04-11T18:42,2026-04-12T00:42,42,392.01,Delta,Cancelled
9f0563ef-f3b8-4045-9057-4722e98ea843,2B8238,LICR,NZPP,2026-06-29T18:42,2026-06-30T05:42,26,1265.68,LOT,Cancelled
84403ff9-e899-421c-9278-e6a348fb0125,SQ3930,MMSP,LFMH,2026-09-04T18:42,2026-09-05T04:42,118,652.49,Lufthansa,On time
7e8b35e1-dbc2-4b78-a4dc-92ab89ced677,BB22,MMTJ,KXNA,2026-09-09T18:42,2026-09-10T02:42,144,599.14,LOT,On time
fe939281-33ea-4fc0-8d28-238668b85b6a,FY5972,CYGT,FBTL,2026-04-27T18:42,2026-04-28T00:42,72,153.62,Ryanair,Delayed
91c7e5d4-8ae8-42db-b72c-7cfa6a923c9b,7C5985,SAVC,CYER,2026-09-10T18:42,2026-09-10T20:42,12,609.36,Lufthansa,Delayed
2a60b6ed-e56c-4093-81e5-54aad0e07ed4,D05013,EFJY,ESSA,2026-08-17T18:42,2026-08-17T20:42,11,453.35,LOT,Delayed
a07adf1e-69eb-4f21-b3c3-ba58239674cb,LD5656,OPDB,YBKE,2026-02-07T18:42,2026-02-07T22:42,101,954.36,Ryanair,Cancelled
30002a11-d4fd-48cd-a658-54549dc897e9,TY8811,OERF,AYWK,2025-11-28T18:42,2025-11-29T03:42,87,1117.05,Delta,On time
992d3c24-51e7-450a-9978-d12933494d42,MT6512,MGQC,MMZO,2026-08-13T18:42,2026-08-13T19:42,131,734.83,Ryanair,Delayed
6c52ed36-d678-43e5-b533-f7f3c0251b42,HZ997,WAPP,FARS,2026-02-28T18:42,2026-03-01T03:42,162,1306.86,Lufthansa,Cancelled
676992ae-2327-4f87-8a87-b0f08b386f4c,3V7035,EFIT,OIZB,2026-07-09T18:42,2026-07-10T03:42,39,1379.41,Emirates,Cancelled
14dfff06-bce7-4e6e-aefc-df0054b43b91,7L7743,EGJB,UTDL,2026-01-18T18:42,2026-01-19T02:42,88,289.06,Ryanair,Delayed
5f4eaf7c-f948-4885-bf2e-bcb50eb22c66,7J2022,USCC,CYFC,2025-10-18T18:42,2025-10-19T00:42,178,441.75,Lufthansa,Cancelled
e41c7925-7409-4661-850e-3ebbd715ec9a,UZ641,SBKP,EFJY,2026-09-19T18:42,2026-09-20T05:42,46,1345.68,LOT,On time
ad62567a-9950-4331-b9ab-99c44b1b1104,6E3892,CYFC,HUSO,2026-06-28T18:42,2026-06-28T23:42,38,1237.48,Delta,Cancelled
7e5a8b5f-07f5-4ee5-abad-39128fbc931e,Y83129,WAPP,OERF,2025-11-08T18:42,2025-11-08T20:42,53,1336.37,Lufthansa,Cancelled
b3f15761-f2d1-45e1-a92c-f8ff0267a927,PT9580,UHMD,NZPP,2025-12-31T18:42,2025-12-31T22:42,44,86.99,Ryanair,On time
e5620636-e4ad-40b6-9f25-216abe6b7370,SE1751,OIZB,ESSA,2026-07-17T18:42,2026-07-17T21:42,41,756.11,Emirates,Cancelled
ae1fa120-4f16-47c5-abed-e4af9fa57534,4B7807,YBKE,NWWW,2026-01-15T18:42,2026-01-15T19:42,79,772.03,Ryanair,Delayed
793f739b-8bc6-4735-b8cb-3dff7e50d5b8,5Y6259,YTIB,OPDB,2026-05-17T18:42,2026-05-18T00:42,86,993.04,Delta,Delayed
228fc4fe-89ea-4b15-943a-c542063bbac1,OO885,KMSN,OERF,2026-06-26T18:42,2026-06-27T03:42,176,1043.58,LOT,Delayed
4332bcfd-8422-4626-89b5-7ec25d29d86f,8Q1255,YSTH,USKK,2025-10-21T18:42,2025-10-22T04:42,130,226.5,LOT,Delayed
76009779-04ef-4784-a975-3cd56ed86c87,JV9737,RJSC,FMNG,2026-06-20T18:42,2026-06-21T00:42,5,1225.0,Delta,Delayed
ec48cbc7-72e5-4b03-9686-d2a4b19b0796,VX8795,FBSK,OPDB,2026-06-15T18:42,2026-06-16T04:42,87,66.57,Lufthansa,Delayed
779c115a-474a-47d6-87a8-b64dd07afe65,HS5326,CYWA,YTIB,2026-04-16T18:42,2026-04-16T23:42,139,80.45,Delta,Delayed
d55a498f-b078-4b20-9b86-0e5fffbc0750,7L592,OIZB,YPAG,2026-02-04T18:42,2026-02-05T02:42,15,1123.03,Delta,Cancelled
4ce7a679-547c-4178-b0ed-4b2245df9b68,WO9308,DITM,KXNA,2026-06-04T18:42,2026-06-04T21:42,79,76.0,Lufthansa,Delayed
3e2e2621-99c4-413e-8c06-5a9b862575b1,XM4690,OPDB,MWCB,2026-05-26T18:42,2026-05-27T04:42,145,448.05,Lufthansa,Cancelled
96620ac7-ca0c-40e0-aed7-80c07b7cc2f7,DX5230,MGPB,EDXB,2026-04-21T18:42,2026-04-22T01:42,115,146.45,Lufthansa,Delayed
5aa35681-497a-4a27-b853-d835dcff5669,SC9402,DITM,CYWA,2026-05-04T18:42,2026-05-04T22:42,37,538.29,Delta,On time
c763f324-8314-4916-9b6d-e65c423ca9f0,A87795,VOPB,EFMI,2026-01-26T18:42,2026-01-27T02:42,26,730.61,Delta,Delayed
7a823876-a0eb-4cda-b2ee-60a7b7e7c9e8,TP5873,KPLN,EETN,2026-03-19T18:42,2026-03-19T20:42,8,1274.09,Ryanair,On time
d4ca90cd-4fb2-4911-90e2-a28a1b2aeb81,WC3405,UUOB,DITM,2026-08-04T18:42,2026-08-05T04:42,72,1197.76,LOT,Delayed
fb40f2f6-bd74-4bfd-a7f5-8574aa8f75a4,B83419,FBSK,MUMO,2026-03-31T18:42,2026-04-01T05:42,128,928.72,Ryanair,Delayed
c78a75ac-f939-4c89-8549-b3056758eb9f,KX8740,EGMD,NZPP,2026-07-24T18:42,2026-07-25T01:42,46,917.83,LOT,Cancelled
7b49fe76-0099-491f-a153-71eaa3eab9f3,I71061,ENBS,EGJB,2025-11-07T18:42,2025-11-08T01:42,42,1394.31,Emirates,On time
6f38d8ee-62d0-4e72-a2af-87a1c294761c,4K5781,VOPB,YPKT,2025-10-15T18:42,2025-10-15T23:42,88,607.52,Lufthansa,On time
