flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
4984796c-4f71-4399-bd7d-a7d504c61ce1,BZ5968,VOPB,YPKT,2026-03-15T18:42,2026-03-15T22:42,89,1022.09,LOT,On time
d6148752-60af-4950-89a3-25c835486109,A7485,CYLU,UUOB,2026-03-14T18:42,2026-03-15T02:42,49,155.63,Delta,On time
e9ab0020-a9bb-44f4-93b2-9c7609a35456,ZE5014,ENBS,KXNA,2026-02-26T18:42,2026-02-27T02:42,75,1262.98,Ryanair,On time
9a71cafb-1f00-4a13-ba64-ba9df2c60d19,TE7239,FBSK,EDXB,2025-09-27T18:42,2025-09-27T21:42,93,385.15,Lufthansa,On time
a4b8535a-c9ae-4ada-9b74-c959453fad56,L62724,NVSS,CYWA,2026-03-13T18:42,2026-03-14T02:42,148,709.34,LOT,Cancelled
8bb84ec3-255d-47ce-b904-948dc7669d2b,P44204,CYLU,LFKF,2025-12-06T18:42,2025-12-07T03:42,2,1251.41,Lufthansa,Delayed
cebab4d8-2385-4c28-8c27-071f6847b378,VK4585,YSTH,EGHC,2026-03-18T18:42,2026-03-19T04:42,127,156.87,Ryanair,Delayed
8c96f28c-cf49-4c9c-a44a-100e296df9be,L5828,VNSK,EDXB,2026-06-18T18:42,2026-06-18T21:42,23,376.08,Ryanair,On time
83582772-7858-4b75-a8d3-1c966e036376,HW7155,YPKT,ENBS,2025-10-27T18:42,2025-10-28T03:42,35,1372.2,Delta,On time
4030d1d3-0d03-466d-b359-8a50affcec5a,6M4562,LFKF,MMTJ,2026-09-03T18:42,2026-09-04T02:42,57,468.06,Ryanair,On time
f0e0e0c2-b22c-4af0-882c-9e951fcc9cd0,D398,CYER,YPKT,2026-09-15T18:42,2026-09-16T01:42,46,413.89,Emirates,Cancelled
12dc3c06-77c8-4383-baa1-e16d326735f2,KI3994,VNSK,ENBS,2025-12-23T18:42,2025-12-24T04:42,133,825.45,Lufthansa,On time
65a34969-0c10-43ed-b9fb-fd82f7bcb352,3D5141,ESSA,ESNV,2026-02-24T18:42,2026-02-24T22:42,1,1158.75,Ryanair,Cancelled
0b17fd26-91c8-46bb-b963-467bc0dde3f7,EW8328,CYXH,CYFC,2026-01-01T18:42,2026-01-02T05:42,4,1070.91,Ryanair,On time
5e8eef58-24c1-47d7-a794-f70f3d449f42,LX165,MHRO,HUSO,2025-11-11T18:42,2025-11-11T19:42,71,441.08,Emirates,On time
4c91fead-a563-4abb-9751-95335ad84ed7,5D3654,ENBS,HAJM,2025-11-13T18:42,2025-11-14T00:42,161,1492.79,Ryanair,On time
f50124d5-3063-4f13-bb2b-27770201e706,UI7801,OERF,AYWK,2025-10-23T18:42,2025-10-23T20:42,155,541.74,Ryanair,On time
c8c3ca14-91b2-4039-a7e2-b2068453e595,CC4218,VYMO,ROKJ,2025-10-20T18:42,2025-10-21T00:42,27,1485.24,Delta,Delayed
19498f7b-5c01-4c00-a67e-b5a5685bf2cb,DK2994,MHTG,ESSA,2025-11-29T18:42,2025-11-29T20:42,93,655.89,Ryanair,Cancelled
b14bd138-94ca-41e1-a4d1-5e286929c61e,ZB2506,MUMO,MRBA,2026-02-20T18:42,2026-02-21T03:42,84,861.72,Emirates,On time
58287c32-98ca-4a48-9bb5-3023dd456b7b,ZG2418,EFMI,FVFA,2026-07-17T18:42,2026-07-18T02:42,129,653.92,LOT,Cancelled
3476dcd9-3809-43f5-ab7b-c9972615a0dd,2N8676,USKK,CZRJ,2026-06-30T18:42,2026-07-01T01:42,114,1144.37,Ryanair,On time
07a98887-2aea-417c-b676-a4cf43e9f539,JU9428,FMNG,VGRJ,2025-10-28T18:42,2025-10-28T19:42,139,415.34,Emirates,Delayed
46797a88-40b8-44c7-90b4-2080fb91310f,DR1791,WRSJ,WRBP,2026-08-29T18:42,2026-08-29T23:42,49,1445.57,Ryanair,Cancelled
b8c84bb2-ac42-4deb-aa12-f932cacb6a51,7C4836,OIBB,MGQC,2026-02-14T18:42,2026-02-14T23:42,171,834.29,Ryanair,On time
71b7fd4a-c74d-4415-9783-77ff1387c57c,TD1135,UHMD,VTCR,2025-12-21T18:42,2025-12-21T19:42,178,785.89,Delta,Delayed
e2f8754d-c90f-4ad2-8fed-a2f98d3ae09b,EK7435,EFIT,UTDL,2026-06-12T18:42,2026-06-13T00:42,142,621.07,Ryanair,Cancelled
fa6e4ede-3af6-4dd2-b831-f37fa1ecbdf7,FW387,MMZO,LFMH,2026-07-25T18:42,2026-07-26T03:42,1,1455.92,Lufthansa,Cancelled
e60da83e-9a87-4c70-81ed-6a279db10337,2B3746,VTCR,ROKJ,2026-01-04T18:42,2026-01-04T20:42,156,217.36,Lufthansa,On time
b0e72b3f-3e17-4290-a40f-414ab500e4c5,EL6046,SBKP,YTIB,2026-05-09T18:42,2026-05-09T23:42,139,556.71,LOT,On time
4bd48bcd-8e1e-4da8-9ac2-d76e58709f85,RB8963,KMSN,SCTN,2025-11-21T18:42,2025-11-22T04:42,140,892.98,Emirates,Delayed
39269f7c-12e5-4244-8e10-290638cafb5b,QK4612,VOPB,FBSK,2026-06-09T18:42,2026-06-10T04:42,103,525.27,Lufthansa,Cancelled
b1f000f0-0575-4b1f-985d-8e1115914f2a,CC4567,NZPP,EDXB,2026-09-16T18:42,2026-09-16T19:42,174,1431.57,Ryanair,On time
46fcbea0-edc8-4b51-9158-fbc3ab7da8b6,2Q3893,OIBB,SBKP,2026-02-16T18:42,2026-02-17T05:42,132,641.5,LOT,Cancelled
7c1635d7-b497-4c6b-a0db-f1b334239d58,SI6414,USKK,WAPP,2026-01-19T18:42,2026-01-20T03:42,167,1037.89,LOT,Delayed
c2969bb6-3d43-4cf3-94f8-3b84675f1ce6,U74260,LFMH,LFKF,2026-08-02T18:42,2026-08-02T23:42,124,470.54,Ryanair,Cancelled
f3793333-1289-46ce-b810-766cc6343dc8,J95276,FZVI,KPLN,2025-10-18T18:42,2025-10-19T04:42,99,157.31,LOT,On time
288bd0eb-d0df-48d5-bdb3-35029131aa0e,PU3782,EFJY,WAPP,2026-06-08T18:42,2026-06-08T23:42,167,1347.34,LOT,On time
b65ae9c3-4124-43ce-a786-5745247473ae,X96587,EFJY,UHMD,2026-02-02T18:42,2026-02-03T04:42,104,158.77,Emirates,Delayed
2196d5d6-5008-40b5-b0ce-0bfd0fa77aac,YN8370,MUMO,CYGT,2026-03-20T18:42,2026-03-21T01:42,0,1320.49,LOT,Cancelled
9e7f739a-ff51-4130-b726-6b3e7de0ed17,GL5185,SCTN,ROKR,2025-10-24T18:42,2025-10-25T03:42,108,1319.61,Ryanair,Cancelled
0a4390ec-7ce8-4998-aaea-d89fca2babd7,KO977,YBKE,ENRS,2026-04-08T18:42,2026-04-08T22:42,97,224.78,LOT,On time
9ee1d0dd-0930-4e37-bf66-26dfd5a1fbdc,4K7677,ESNL,YBKE,2026-01-06T18:42,2026-01-06T21:42,131,161.27,Delta,Cancelled
652c0c30-8f16-4b03-bde3-2e161d25ef98,XY8585,HAJM,YTIB,2026-07-15T18:42,2026-07-15T20:42,68,452.37,Lufthansa,Cancelled
b339672b-4562-4220-8b74-d6cf7a7e5990,R54185,MYBG,OPDB,2025-10-17T18:42,2025-10-18T02:42,168,620.88,Ryanair,Delayed
5e2c6d7a-fdf2-4ecf-b2c7-6579fd242e82,OA4440,ESNL,FVFA,2026-06-29T18:42,2026-06-30T04:42,50,456.65,Emirates,Delayed
d22d7721-b3b4-4f9d-95ce-59a9bc3eb197,W94095,UIAA,AYWK,2026-07-11T18:42,2026-07-11T21:42,32,556.16,Emirates,Delayed
5c65df8e-57cc-43d9-a772-438c08156ac9,UI6664,VGHS,ROKR,2026-08-16T18:42,2026-08-17T05:42,171,1222.96,Emirates,Cancelled
8f2955d7-43b7-4aee-9f1b-50c7574c98dc,2N9751,MYBG,ENRS,2025-10-22T18:42,2025-10-23T04:42,176,455.28,LOT,On time
feabea60-a5ee-4f24-aa7e-a77ecf3d025a,JM7890,EDXB,AYWK,2026-07-01T18:42,2026-07-01T23:42,114,1396.33,Emirates,Delayed
b8758938-4885-4b8f-9713-7d87c3a08a77,UM6828,MHTG,EFIT,2026-09-03T18:42,2026-09-04T00:42,121,1058.9,Ryanair,Delayed
0a346cdb-116a-452c-991b-213e3a7cdcd9,GP3451,VTCN,YSTH,2025-12-14T18:42,2025-12-14T20:42,84,1173.17,LOT,Delayed
a50ad406-53f0-4c01-9301-868836bc9f3c,7W5690,YTIB,FVFA,2025-10-31T18:42,2025-11-01T00:42,138,690.85,LOT,On time
7d458ab3-058a-420b-b482-7a3e08010d6e,YB1733,CYEV,EGJB,2026-06-21T18:42,2026-06-22T03:42,43,1465.27,LOT,Cancelled
c2045a8e-f270-4310-b3c4-3e0a694a1801,AA2395,CYLU,MMTJ,2026-08-01T18:42,2026-08-02T00:42,138,1487.48,Lufthansa,Cancelled
bee8d0b8-be3f-4280-9c67-cf20d1d27dae,AK2993,MGPB,MHTG,2025-09-25T18:42,2025-09-25T21:42,174,783.93,Ryanair,On time
75ab84ea-6f4c-4941-b911-18895f72f593,6L1700,CYWA,UIAA,2026-03-17T18:42,2026-03-18T04:42,48,1068.64,Delta,On time
aba55c97-da0f-4177-b59c-abcbef14a24e,AC8776,NVSS,YBKE,2026-06-05T18:42,2026-06-06T02:42,152,1251.2,Ryanair,Delayed
64b75a6d-9841-4629-b061-f74376c7a0bc,EN3091,LCEN,ESSU,2025-12-16T18:42,2025-12-17T01:42,165,410.89,Delta,Delayed
c698ee63-01d4-438d-a5b8-51f86ef0247a,4H5418,LFMH,FVFA,2026-01-23T18:42,2026-01-23T20:42,95,941.23,Lufthansa,On time
80b819f0-3805-4e17-8479-a08db6f4394b,AJ737,OIZB,CZRJ,2026-08-05T18:42,2026-08-06T04:42,84,788.23,Emirates,Delayed
d015ab76-0a55-41be-bb74-c5b28e665f60,8Q3125,RJSC,MGCT,2026-03-09T18:42,2026-03-10T00:42,3,166.37,Lufthansa,Cancelled
5ff2ddd3-4bb8-46ee-b634-4202e74fbb11,LH7555,CZRJ,NZPP,2026-05-11T18:42,2026-05-12T05:42,63,237.5,Lufthansa,On time
49978cb8-d137-4f70-8522-3b6cb2f9860a,PN6777,USKK,VGRJ,2026-01-18T18:42,2026-01-19T00:42,24,548.7,LOT,On time
4675278d-fc75-4e4a-978a-180ccf70432d,FG2428,FARS,FVFA,2026-06-01T18:42,2026-06-02T01:42,150,1448.36,Delta,Delayed
3df3c0f1-27a9-4b80-9e28-be71127b296c,WO6931,FBSK,MGCT,2026-04-02T18:42,2026-04-02T23:42,143,834.86,Emirates,Cancelled
3acc5e17-9308-4704-b0a5-83469d777af7,TN2720,WRBP,CYFC,2026-01-02T18:42,2026-01-03T01:42,88,483.48,LOT,Delayed
b7ea10e5-f658-4b69-93ca-606f1b1423e4,UA610,YBKE,OSKL,2026-02-24T18:42,2026-02-24T21:42,117,775.7,LOT,Delayed
8f52337c-7b41-47c0-91f9-36bafc3542f7,OA7519,VILD,MYBG,2025-10-17T18:42,2025-10-17T21:42,65,762.58,LOT,Delayed
307fdb13-670f-4fff-b825-6e79ca0b9908,2F1049,ESSA,WAPP,2026-08-03T18:42,2026-08-03T21:42,136,617.24,Emirates,On time
6723f075-921f-43aa-a87b-bc4319ffd4f9,2W6999,ENBS,OERF,2025-12-28T18:42,2025-12-28T22:42,17,758.5,LOT,On time
8f566b19-8251-48aa-84e5-02559ee783b8,WZ7828,PGRO,RJSC,2025-10-11T18:42,2025-10-12T04:42,125,283.54,Emirates,Cancelled
9cc6c6f7-a3b7-4a44-8a80-e1abe971261a,NF3063,ENRS,DITM,2026-05-09T18:42,2026-05-09T21:42,47,307.76,Lufthansa,Delayed
76f1df12-50a6-41bc-aab9-7f7acd280f0d,ZS7774,MHRO,VNRC,2025-12-27T18:42,2025-12-27T21:42,115,1434.57,Ryanair,Delayed
09c01885-2b2b-4d46-8b0d-89480482231b,1I6712,CYLU,MWCB,2026-08-14T18:42,2026-08-15T01:42,111,750.78,LOT,Cancelled
e590763e-f3ff-499f-868a-4abd8e63b425,RJ420,VOPB,ESNV,2025-12-16T18:42,2025-12-16T19:42,140,943.56,LOT,Cancelled
b2e4ac14-5f6f-476b-a787-fe0ef5e1d3af,M65925,EETN,YPAG,2026-01-15T18:42,2026-01-15T19:42,16,995.34,Lufthansa,On time
c5fa0d65-8b71-4d27-8fcb-55048f11299d,JI6651,ESSA,FZVI,2026-07-10T18:42,2026-07-10T22:42,19,114.54,LOT,On time
093b4566-1fc4-4bbb-a985-4141ca84fd35,M47235,DITM,KPLN,2026-01-05T18:42,2026-01-05T21:42,23,832.18,LOT,On time
e193dc00-f308-402c-ae07-41c6b54a42b0,TQ9003,VOPB,EETN,2025-10-22T18:42,2025-10-23T03:42,102,406.22,LOT,On time
1dcfac8c-4dc5-4888-a9b5-da30590d718f,I76277,FMNG,VNRC,2026-05-07T18:42,2026-05-08T05:42,36,1385.86,Emirates,Cancelled
5cc07f06-7c3a-4149-b642-a2703a539002,VC2637,YSTH,KPLN,2026-08-11T18:42,2026-08-12T01:42,179,374.09,Lufthansa,On time
6761f0c1-1909-4aac-a5e5-74c8db5b71c2,CZ5267,ROKJ,CYXH,2026-08-03T18:42,2026-08-04T00:42,21,1481.02,LOT,Cancelled
75d4d9e1-4c3e-4bde-b98a-4fdeaf638e7a,SP2761,OERF,AYWK,2026-07-13T18:42,2026-07-14T01:42,107,515.29,Emirates,On time
3a784f91-a027-4b58-aacd-353ee5733de3,BJ2448,VHHH,RJCW,2025-11-11T18:42,2025-11-11T20:42,136,1328.94,Lufthansa,Cancelled
6116f6ae-4b8d-4d59-a313-1970a0127293,2Z6852,EFIT,ROKJ,2026-05-12T18:42,2026-05-13T02:42,56,115.98,Lufthansa,On time
718517f7-a413-4fb2-a43d-2b0b250f9018,K75128,UHMD,NVSS,2026-07-03T18:42,2026-07-04T04:42,109,556.25,Emirates,On time
50ba73c4-d940-47a8-860b-007b25f491e6,CU2823,FBSK,EETN,2026-04-28T18:42,2026-04-29T04:42,133,1062.52,LOT,Cancelled
75250b9c-d219-46a3-b8e9-dfc1b97482a9,HW6981,RJSC,CYWA,2025-10-10T18:42,2025-10-10T21:42,136,965.48,LOT,On time
e52d2ec4-fa6f-43ba-b9fe-f66e2995b0df,PL512,ROKR,OIBB,2026-05-06T18:42,2026-05-06T23:42,59,1172.12,Delta,Cancelled
f3f33d29-f672-467f-a7d3-b100339584ff,9T2294,CYWA,EGJB,2026-04-25T18:42,2026-04-25T22:42,131,395.4,Lufthansa,On time
fe5455d5-aa91-4be6-a1b7-b0ae5803c544,2W4021,CYXH,YPKT,2026-08-26T18:42,2026-08-27T04:42,33,1223.29,LOT,Delayed
d178aa60-d9ed-4017-8d45-525075be3b2b,2K2456,PGRO,MYBG,2026-02-22T18:42,2026-02-23T03:42,100,385.65,Ryanair,Cancelled
8e485474-6ea8-4c3a-8070-c5483a2f5170,AC7816,LFPG,NWWW,2026-08-25T18:42,2026-08-25T22:42,80,249.25,Ryanair,On time
b8713fd5-3113-4872-8165-c7cf5d586801,IV474,HAJM,LICR,2026-05-20T18:42,2026-05-21T04:42,176,1022.06,Lufthansa,Cancelled
2a8f69a4-5952-4bfb-9cc8-503a21a5753b,IN8241,OIZB,YSTH,2026-06-07T18:42,2026-06-08T01:42,27,985.44,Delta,On time
e278a84d-d35c-42c0-a2e6-88a21ecf7350,QO5825,EDXB,LFPG,2026-08-27T18:42,2026-08-27T20:42,23,950.24,Lufthansa,Cancelled
d03d6922-0aaf-4272-91d6-883e2a6f3bad,LJ5907,FVFA,ROKJ,2026-02-21T18:42,2026-02-22T03:42,111,1033.38,Delta,On time
d48c61b1-a182-4e1e-bed6-0450556e7ed9,RH6524,MHRO,KPLN,2025-10-31T18:42,2025-10-31T23:42,129,561.69,Emirates,Cancelled
a56174d3-0ac8-4494-8a68-9dd971334d87,2Q723,RJSC,MWCB,2026-02-18T18:42,2026-02-19T03:42,39,759.89,Lufthansa,Cancelled
bc2baaa5-1c6d-442b-88ea-74288e06b7a7,VY193,VTCN,OPDB,2026-09-17T18:42,2026-09-18T00:42,135,185.43,Delta,On time
4fa41d05-13b6-4cd8-af67-16eeb8eac2fb,QW7547,USKK,USCC,2026-07-05T18:42,2026-07-06T04:42,13,318.57,Lufthansa,Cancelled
098ebe9c-7dd3-42dc-8441-8e4dc31ec8c4,LR728,NZPP,OSKL,2026-08-06T18:42,2026-08-07T03:42,14,1421.65,Ryanair,Delayed
b85d7ef8-770b-47a7-b70d-9193b891394e,KA5995,MRBA,CYXH,2026-03-11T18:42,2026-03-12T05:42,38,1162.2,Lufthansa,Delayed
e5fecd9d-023f-4c4c-8d3c-1798433581e3,4P1977,VHHH,RJCW,2025-11-15T18:42,2025-11-16T04:42,179,1099.24,LOT,Delayed
4576e22b-1f1a-454e-9128-08a75225c42d,3D4708,ENBS,SAVC,2026-01-03T18:42,2026-01-03T22:42,171,782.0,Lufthansa,Cancelled
7f2afd6c-7580-4b24-9c3a-34e153e7718b,6D7970,VTCN,LFMH,2026-07-31T18:42,2026-07-31T21:42,35,196.05,Ryanair,On time
b5670461-8b39-43d1-8ac4-db79bd16ae09,LZ2985,HAJM,NZPP,2026-08-03T18:42,2026-08-03T23:42,50,778.48,Delta,On time
0773c7f0-461d-41f8-aa4e-cff205b1ca69,CH8577,WAPP,OPDB,2026-03-15T18:42,2026-03-15T20:42,166,1368.83,Lufthansa,On time
eaec61ec-0ef0-4305-9f4f-f710b4a9cdfc,YJ6837,SCTN,CZRJ,2025-11-26T18:42,2025-11-26T19:42,32,1045.98,LOT,Cancelled
ad4d5937-1856-4f1c-9db7-6d9af063af6a,1B223,ENRS,UHMD,2026-05-07T18:42,2026-05-08T05:42,170,502.56,Lufthansa,Delayed
f76c3e20-a696-4020-82ae-1b680c32a88a,ME1247,EGJB,ENRS,2025-10-05T18:42,2025-10-06T03:42,34,920.66,Lufthansa,Delayed
72730842-3e18-4e51-8686-0009325d18f8,MB8330,ESSU,EGMD,2026-03-04T18:42,2026-03-05T03:42,51,1398.43,Lufthansa,Cancelled
53b6fcf8-4ab4-4960-8ee9-b5ae66412689,KL4650,WRBP,ESSU,2025-10-31T18:42,2025-11-01T00:42,47,1182.99,Emirates,Delayed
6b0fcee8-4339-43f0-8a42-017c117c4deb,UM4149,EETN,OIBB,2026-01-06T18:42,2026-01-06T23:42,23,557.61,LOT,Cancelled
5ae744fa-4002-42b4-afc1-8493733e76d2,ZS584,MUMO,VILD,2025-11-09T18:42,2025-11-10T01:42,109,646.06,Delta,Delayed
45c97604-89f0-43b3-ac99-e2784bc8c3a7,7C9456,FBSK,SAVC,2026-01-20T18:42,2026-01-21T02:42,143,186.63,Emirates,On time
6e2636da-8d5d-49dc-b326-6e3edae4cafe,6J8256,FBSK,ENRS,2026-02-04T18:42,2026-02-05T03:42,85,263.37,Emirates,On time
8cf87388-776c-4d5c-b6ca-161acf814565,TN2549,MGPB,MMSP,2026-03-05T18:42,2026-03-05T21:42,70,652.09,Lufthansa,On time
36f4168a-3c4c-4780-81dd-241e3ba10a19,R96178,UHMD,EFMI,2025-11-15T18:42,2025-11-16T01:42,114,424.56,LOT,On time
fc04d69b-ba47-47db-b303-c19a7a6a98ef,AA4010,ESSU,RJSC,2026-02-04T18:42,2026-02-04T21:42,6,911.07,Emirates,On time
f99c45dc-a928-41a8-be0b-75fc7262d226,QD2092,UIAA,YPAG,2026-09-16T18:42,2026-09-17T04:42,78,193.42,LOT,Delayed
7fa085b7-1199-4875-82f7-79f266d7c2ba,HW767,KMSN,SCTN,2025-09-25T18:42,2025-09-26T05:42,43,734.15,Ryanair,On time
ce9e79ce-bcde-4e2c-bcc9-760bcc9a3e6e,X92352,VTCR,VOPB,2025-11-08T18:42,2025-11-08T19:42,131,1165.27,Emirates,Delayed
77072d2c-e148-4a48-a072-14bf64fa13d4,YO1015,VNRC,SCTN,2025-10-02T18:42,2025-10-03T03:42,174,844.9,LOT,Delayed
88b3880e-7c85-47e9-a5db-131a5c91a3dc,JE6709,EFMI,EDXB,2026-08-26T18:42,2026-08-26T23:42,112,905.47,Delta,Cancelled
b3d855eb-07bd-4533-8e5f-50c016b2a6b0,IY4313,MGQC,EGJB,2026-04-19T18:42,2026-04-20T01:42,104,681.15,Ryanair,On time
76b9af37-1b29-49bf-8317-4ac516a6e31d,2N5612,VNRC,DITM,2026-09-11T18:42,2026-09-12T00:42,128,50.14,Lufthansa,Cancelled
0255e71e-2362-40a0-b655-849694e32f61,HT3693,UIAA,KPLN,2025-12-06T18:42,2025-12-07T01:42,157,750.27,Lufthansa,Delayed
e8cb9b8f-19eb-4001-a95d-31bd97574beb,S99184,WRLR,EGHC,2026-07-22T18:42,2026-07-22T21:42,119,973.69,Ryanair,Delayed
3cbcc7bb-1a07-4f31-97b1-66194630dec6,4K9543,CYWA,MUMO,2025-09-23T18:42,2025-09-23T19:42,11,520.27,Emirates,Delayed
69c75016-9eea-4899-993a-a91b13853e43,D39871,MUMO,YTIB,2026-03-29T18:42,2026-03-29T20:42,8,1213.39,Delta,Delayed
dcfd4294-a707-4687-8cd2-4da8b1ebe195,B7127,OERF,SBKP,2026-04-27T18:42,2026-04-27T19:42,49,578.08,Delta,Cancelled
6e27b69e-01c9-449c-ae83-4bb2f9978b12,0K4889,OIBB,VNRC,2026-06-07T18:42,2026-06-08T05:42,174,448.45,LOT,Cancelled
7d5ae0b8-8d4a-495d-85f4-d03f69b681d2,CS2491,MRBA,EFJY,2026-04-15T18:42,2026-04-15T20:42,24,1475.82,Emirates,Delayed
e76ae23b-30d2-4f66-966d-a84495faf1e7,YQ6607,FYOG,WRLR,2026-09-06T18:42,2026-09-07T05:42,8,53.91,LOT,Cancelled
577fb74c-bb6e-420b-9672-94c0e9ba383c,JE1431,HUSO,EDXB,2025-11-20T18:42,2025-11-20T20:42,80,970.9,LOT,Cancelled
21a145f2-77d8-406b-a919-4d3b897025b8,RO1308,YTIB,EFIT,2026-03-08T18:42,2026-03-08T22:42,34,617.42,Emirates,Cancelled
03d9e764-89f5-47de-8c0e-31717782760a,8M9894,VHHH,NVSS,2026-07-17T18:42,2026-07-17T23:42,21,633.31,LOT,Cancelled
bcd70cda-4f57-455f-8917-028e31947f49,8Y535,MGPB,FMNM,2026-05-22T18:42,2026-05-22T20:42,70,988.22,Lufthansa,Cancelled
2fdee334-4efb-416c-8bcf-712aee12481c,MU2454,USKK,SBKP,2026-05-24T18:42,2026-05-24T19:42,125,1049.93,Emirates,Delayed
dcd96cc8-4f8e-43af-b891-cc946d7280ba,MY4234,MRBA,MHTE,2025-10-09T18:42,2025-10-09T21:42,115,533.08,Emirates,Delayed
8e4ee3b2-b217-4db6-9f30-cc6c3a11fbd7,XK9321,OSKL,OERF,2026-03-08T18:42,2026-03-09T01:42,4,209.06,Delta,Cancelled
f514a906-8c16-4f9c-8feb-cb4589137a17,TY995,WRSJ,MGCT,2025-11-02T18:42,2025-11-02T19:42,84,855.32,Ryanair,Cancelled
d047d2ad-f123-4be0-9b98-182406012498,BY7311,OERF,PGRO,2025-12-02T18:42,2025-12-02T23:42,9,976.65,Ryanair,Delayed
419236ab-aabb-449a-87e5-875e1734924a,WY5032,VGHS,ESNV,2025-10-28T18:42,2025-10-28T23:42,79,1056.73,Ryanair,On time
ec5627d9-764d-4817-a9c9-3b45e225a04e,LX2794,MGQC,VILD,2025-12-22T18:42,2025-12-22T23:42,78,485.24,LOT,Delayed
4c9f122b-5f68-4b3c-b270-e4e477a4326b,HG1511,NZPP,FBTL,2025-11-29T18:42,2025-11-29T21:42,116,460.51,LOT,Delayed
8cb20a1b-fe8d-4651-a2e0-53647f87d3f4,T51200,RJSC,AYWK,2026-03-02T18:42,2026-03-02T21:42,126,1345.27,Emirates,Delayed
c550695c-66d4-46ae-8bec-dd321ef76c5c,7U1538,UIAA,CZRJ,2025-10-01T18:42,2025-10-02T03:42,30,1296.55,Lufthansa,On time
eefb99d5-cf3b-4f2f-800d-e5a1becd3cf5,9E3500,KMSN,UUOB,2026-09-18T18:42,2026-09-19T02:42,67,996.13,LOT,Cancelled
9fba4744-49ae-4dea-8809-82bbe34303df,MO5799,CYFC,VGRJ,2026-04-22T18:42,2026-04-22T19:42,173,142.33,Ryanair,On time
4dc4be6b-f4c6-4f04-8318-7b83f7ea48c1,T29808,MYBG,MUMO,2025-12-24T18:42,2025-12-24T19:42,176,1462.47,Delta,Delayed
7abe29ae-2f0e-418c-8bb2-12db5f7687f7,TD7439,VYMO,KPLN,2026-04-20T18:42,2026-04-20T20:42,164,1379.83,LOT,On time
58f52ad0-a40b-426c-8427-01b785d4dc3b,LH9059,WRBP,MYBG,2026-04-05T18:42,2026-04-05T21:42,152,571.97,Ryanair,On time
9e1f7be6-47e9-47fa-982f-6b0d56948761,WJ8326,NVSS,EFJY,2025-12-14T18:42,2025-12-14T20:42,95,1433.58,Delta,On time
268cc4c6-9e88-4d92-a7c8-5dbf834bdd07,YI3434,RJSC,OPDB,2026-03-21T18:42,2026-03-22T03:42,129,795.58,Ryanair,Cancelled
039f46ab-edde-44d2-8dfb-f40c82771aa2,YN6219,MYBG,KPLN,2026-09-10T18:42,2026-09-11T01:42,105,913.53,Lufthansa,Cancelled
283f2064-3cc8-4d3a-9b2e-d7213608d74c,L52921,MUMO,OSKL,2026-06-17T18:42,2026-06-17T19:42,70,1419.64,Emirates,Cancelled
40247eeb-147f-49bd-a205-b017e71a9c9b,ON5980,OIBB,EGHC,2026-05-28T18:42,2026-05-28T23:42,123,1104.84,Ryanair,Delayed
8620596c-7db9-465b-839a-8c77d4510937,UU3664,CZRJ,RJCW,2025-10-30T18:42,2025-10-31T02:42,94,985.08,Emirates,Delayed
6fa0dc7d-1a30-48bf-9848-6dca3924e37f,5D6830,EFIT,EETN,2026-02-06T18:42,2026-02-06T21:42,155,277.12,Emirates,Cancelled
972e577a-ff26-4ba0-8aaf-4a77ba265e62,BD1756,KXNA,MGPB,2026-06-03T18:42,2026-06-03T23:42,101,731.23,Lufthansa,Cancelled
e6fe2b48-8b18-472d-9e00-9dc2741a7030,7Y7010,WRLR,FCBK,2026-08-03T18:42,2026-08-04T05:42,38,1212.87,LOT,On time
bd9bd2fc-84fe-4bdc-9460-bb85c48d533c,QQ6847,LFKF,MHRO,2026-05-25T18:42,2026-05-26T04:42,152,1422.81,LOT,Cancelled
ab3f0940-b416-4189-86d0-6f158a99f31a,8C1449,NZPP,TFFG,2026-03-05T18:42,2026-03-05T19:42,123,402.08,Delta,Delayed
2845f7fb-09d0-4382-9172-766e9d0cb389,JD4831,USCC,YBKE,2026-05-17T18:42,2026-05-17T23:42,152,1294.5,Lufthansa,Delayed
a1d3b603-7f5b-4840-bd2d-7ae06d177a3c,6T7337,MWCB,MUMO,2026-09-03T18:42,2026-09-03T20:42,172,1359.71,Emirates,Cancelled
1521ac47-cbf4-42a7-8836-992552483f1c,LQ1453,FBTL,WRSJ,2026-02-06T18:42,2026-02-06T21:42,136,1494.84,Emirates,Cancelled
ef87542c-5c0c-4c4c-aa0c-9578cda3db2f,CC3217,HUSO,FBTL,2026-04-03T18:42,2026-04-04T05:42,97,1153.18,Ryanair,Cancelled
73506f5e-f9c1-4d65-acd9-52c095cec4b1,H75442,EGJB,SCTN,2026-05-29T18:42,2026-05-30T00:42,157,68.11,LOT,Delayed
1476e46f-c009-42c0-88f0-6f5139e7d27f,9N6835,CYWA,FBTL,2026-05-02T18:42,2026-05-02T20:42,155,303.96,Lufthansa,On time
971777b5-dc94-41b0-a5ad-94e5b4f4fade,OV5072,OIZB,SBKP,2026-03-21T18:42,2026-03-22T03:42,49,1338.84,Ryanair,Delayed
