flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
6b329c7c-7e71-43f4-b37e-b2904afaec79,U75123,MMTJ,MUMO,2026-07-08T18:42,2026-07-09T05:42,83,1301.89,LOT,Delayed
18d2e445-095c-4d33-b9f3-41383d75a70d,MJ8390,MMIO,LEAL,2026-07-14T18:42,2026-07-15T04:42,141,1150.32,Delta,Cancelled
1467ccf8-1ffc-4226-ad3d-01f4edbd2da8,JX5601,ESNL,SAVC,2026-09-18T18:42,2026-09-19T03:42,82,304.48,Ryanair,Cancelled
0919fb25-5078-4ff9-8393-568b6196cea4,G89943,VILD,ESSA,2025-12-04T18:42,2025-12-04T20:42,68,252.58,LOT,Cancelled
2a8b0567-0aff-405f-88fe-38bf6fbf4d0b,7V9869,VGHS,EETN,2026-08-05T18:42,2026-08-05T21:42,134,651.41,LOT,Delayed
bd0c8bec-abda-4463-88fd-b0bf7e26ea51,LQ0,EETN,VYMO,2025-09-30T18:42,2025-09-30T19:42,135,232.03,LOT,Delayed
24529ba5-fd2d-452f-a888-11a32c5ff7db,HC6537,VNRC,YTIB,2026-01-03T18:42,2026-01-04T05:42,111,882.51,LOT,Delayed
24467cba-e217-4afa-8f4f-2d932b9a6761,PF4675,MMIO,EFMI,2026-08-10T18:42,2026-08-11T05:42,100,1276.44,Delta,On time
a6b51f7c-4a56-4da5-810a-11b53d0accc9,5Y2630,UUOB,OSKL,2026-02-03T18:42,2026-02-04T05:42,141,689.91,Ryanair,On time
1e7e8f3e-f76d-44c1-b713-58d72843dd7b,3V3871,UUOB,FMNG,2025-10-15T18:42,2025-10-15T19:42,154,494.11,Ryanair,On time
2abcf3f3-21ad-4e80-9728-a9afd06fcded,V78172,OPDB,YSTH,2026-05-07T18:42,2026-05-07T19:42,93,72.47,LOT,Delayed
66fc6efa-f703-4af7-aade-cda8ab408e83,NP9286,SCTN,MMIO,2026-06-16T18:42,2026-06-17T05:42,69,177.9,Delta,On time
79bbfbeb-a469-4ab3-8878-efe1691abdf7,HR6868,EFIT,YTIB,2025-10-14T18:42,2025-10-14T19:42,9,532.9,Ryanair,Delayed
15d1ccc1-ade2-49b8-bd9b-52f26a982985,RV3809,VTCN,YBKE,2025-10-19T18:42,2025-10-20T05:42,44,853.05,Delta,On time
9926fef6-bc38-4482-98ca-a21eaf1a2d1c,PH6054,TFFG,LCEN,2025-11-07T18:42,2025-11-07T22:42,98,971.29,LOT,Delayed
04e42a05-3ced-4065-9446-eac25b5b56aa,8I7248,ESSA,ESSU,2025-10-26T18:42,2025-10-26T22:42,162,1188.48,LOT,Cancelled
23c29e7b-99e5-44ed-a198-d14c737327ef,SN6003,MMZO,OPDB,2026-09-14T18:42,2026-09-14T20:42,40,1061.66,Lufthansa,Cancelled
6de55de2-a851-42b3-9059-0755adab97e6,WS5413,LCEN,USKK,2026-09-12T18:42,2026-09-12T23:42,4,1173.46,Lufthansa,Delayed
1a50061c-7a01-4c9e-825d-6370d01adea7,WX5782,AYWK,ESNL,2026-01-05T18:42,2026-01-06T00:42,101,582.19,Emirates,On time
ae8ba115-bd7c-4013-8371-42db827d2355,4U1390,VTCN,MWCB,2026-09-15T18:42,2026-09-15T22:42,90,1376.15,LOT,Delayed
afb9a12b-5630-4133-bd27-1457c847e06f,BF187,WRSJ,FZVI,2026-04-27T18:42,2026-04-27T23:42,74,309.03,Ryanair,On time
0d17b828-a253-49a6-b293-c0e521ae44f0,EV691,MUMO,FZVI,2026-08-16T18:42,2026-08-16T19:42,110,961.3,Lufthansa,Cancelled
515d530f-3f6a-4675-b449-77fa4cf17f95,AF7033,CYER,UIAA,2026-05-23T18:42,2026-05-24T04:42,32,697.5,Emirates,Cancelled
964df230-913c-4100-a840-a9e5b2297958,K59699,FMNG,FYOG,2026-06-02T18:42,2026-06-02T20:42,174,931.12,Delta,Delayed
a6731bf8-a5e3-41d4-a788-518f8f607583,YR1800,MGCT,WRBP,2025-09-24T18:42,2025-09-25T05:42,64,627.06,Ryanair,Delayed
99245bd8-84d2-429a-8f6d-f85f8876c8f1,F87146,CYFC,UTDL,2025-11-10T18:42,2025-11-10T22:42,168,1277.86,Emirates,Cancelled
93c59d19-b43d-4bcb-b176-36762a4edb88,CJ5020,UUOB,YPKT,2026-01-15T18:42,2026-01-16T04:42,101,1040.34,Delta,Cancelled
0cb43c7f-650f-4cd6-b635-acc0851b9062,MZ7850,KMSN,UIAA,2025-10-12T18:42,2025-10-13T05:42,113,304.03,Ryanair,Delayed
ae253858-54f2-41e2-877f-9c09a9c0f190,PF2198,MGQC,VTCN,2026-06-18T18:42,2026-06-19T02:42,75,788.6,Lufthansa,Cancelled
c945d4b0-1a93-4e82-96a2-8feb4da9c630,KO9288,EFMI,CYLU,2026-06-07T18:42,2026-06-07T20:42,14,377.29,Ryanair,On time
42824cf7-adde-449e-a67d-74f423421fdb,FQ9866,ROKR,VYMO,2026-06-14T18:42,2026-06-14T22:42,66,1385.72,Emirates,Delayed
3dad4b02-09fe-4e00-8ec7-c396c97a965a,DZ8702,SCTN,ESNL,2026-03-29T18:42,2026-03-30T05:42,22,1258.91,LOT,Cancelled
272b39f5-dcd5-4d71-8587-2323813b92b0,6R4625,YTIB,VILD,2026-01-11T18:42,2026-01-11T22:42,26,787.28,Delta,On time
51207640-e4ca-4e4e-8ffd-019d31b19179,7Q7845,LFPG,NWWW,2026-03-28T18:42,2026-03-29T02:42,145,128.37,Ryanair,Delayed
936fe39f-aa14-4302-b98d-289c9d5cf115,2N6567,MGPB,ENBS,2026-02-28T18:42,2026-02-28T21:42,156,374.71,LOT,Delayed
4ebfecc9-b54b-42e2-9b23-97ec63c4c436,CV6113,CZRJ,YPAG,2026-06-07T18:42,2026-06-07T22:42,71,119.39,LOT,Delayed
b7410f18-b2aa-4f6e-ab78-4b1790e8875c,7I2585,EGMD,MHRO,2026-02-10T18:42,2026-02-11T04:42,161,1063.16,Emirates,Delayed
97fd6de8-4bb8-41dd-b685-4357a4e8d2ed,AV4868,MMSP,YBKE,2026-04-13T18:42,2026-04-14T00:42,88,1066.16,Lufthansa,Delayed
a4b212f4-e74b-4af8-8284-52fb047cabe7,SG7371,OIBB,LFPG,2026-03-26T18:42,2026-03-26T21:42,97,1173.21,LOT,On time
805099cd-4d62-4fcb-9e6c-4d9dab5ea651,AK6773,KPLN,ESSA,2026-01-10T18:42,2026-01-10T22:42,149,225.52,LOT,On time
30a1495b-2001-462e-b216-1ab3559e4eb3,V38263,MHTE,CYLU,2025-12-23T18:42,2025-12-23T23:42,78,1481.06,Ryanair,Delayed
d9589f0d-94a1-4fc3-8cd4-af76fc3c4d3c,L63745,YBKE,FVFA,2025-10-07T18:42,2025-10-08T03:42,40,794.74,Lufthansa,Cancelled
98eb66b4-66ec-4960-8d12-d9f199fdde29,R2164,OIBB,UUOB,2026-07-30T18:42,2026-07-30T22:42,144,1483.6,Ryanair,Delayed
ea9a7590-9c75-4e90-84c7-39dedada5d3b,3M2718,HUSO,FVFA,2026-01-09T18:42,2026-01-09T22:42,140,1001.76,Emirates,On time
1836aa37-860d-4b32-af8e-2a98384d52ea,7G5706,VYMO,EFIT,2026-05-18T18:42,2026-05-19T03:42,22,527.72,Emirates,Delayed
544be8dd-25dc-445b-a90c-61d689b9fe20,AZ4550,AYWK,MWCB,2026-05-09T18:42,2026-05-09T19:42,39,372.24,Lufthansa,Delayed
94b06357-305b-464a-871e-397ae50056fb,7P3761,EETN,VGRJ,2026-06-09T18:42,2026-06-09T23:42,6,1057.49,LOT,On time
72535342-aad9-46e8-9c2c-c574ac266bbc,VR1909,MGCT,FBSK,2026-03-03T18:42,2026-03-04T02:42,67,621.04,Delta,On time
767a0e5f-410c-48a8-ad6a-53ffade2dc69,WS9812,MHTE,ESNV,2025-10-15T18:42,2025-10-15T22:42,122,601.56,Ryanair,Delayed
51b7a47c-2c20-4ef3-b246-8f446854a38e,KY4177,CYEV,HAJM,2025-10-12T18:42,2025-10-13T04:42,9,591.21,Lufthansa,On time
43f35cb6-b265-48ae-9cee-73ad1189088e,Z84101,VOPB,FYOG,2026-06-10T18:42,2026-06-11T00:42,66,1298.76,LOT,Cancelled
111066d9-5a31-4536-be8a-6c86e8fa2721,WG416,ESNL,ESNV,2025-12-31T18:42,2026-01-01T01:42,105,792.97,Delta,Cancelled
1bcbcc0c-1668-44a2-98a8-964bb6b1a963,3Z4623,FMNG,OIZB,2026-08-14T18:42,2026-08-14T19:42,92,803.55,Ryanair,Cancelled
789c08b7-3eaa-41fb-ad23-749e6b9cd791,FI7436,MGQC,EFJY,2025-11-03T18:42,2025-11-04T04:42,84,662.7,Ryanair,On time
4139b9e8-687f-4373-8031-a41fe41b629b,M32146,SCTN,YSTH,2026-05-27T18:42,2026-05-27T22:42,13,468.55,Emirates,Delayed
66a38ea1-2e73-4a6a-9761-d9157548cacc,GF9945,FMNG,KPLN,2026-05-14T18:42,2026-05-15T00:42,168,1474.23,LOT,Cancelled
5a11a60a-e107-48be-85ce-7c89d1a5d0fe,DZ5744,CYGT,PGRO,2025-10-28T18:42,2025-10-29T05:42,93,256.38,Ryanair,Delayed
4216445c-8412-47b1-a25e-38626c88c8ee,GA363,MHTE,MRBA,2025-11-09T18:42,2025-11-10T03:42,58,782.51,Lufthansa,Cancelled
834612e6-7d79-4d87-b299-3c1bd3665fde,3R9876,SBKP,FMNM,2025-10-21T18:42,2025-10-21T19:42,13,117.64,Lufthansa,On time
3327e509-eca2-43fe-b95a-c14f7c09a06c,W78612,WRSJ,MGCT,2025-11-16T18:42,2025-11-16T23:42,116,1289.37,Ryanair,Delayed
0e7c5d61-0c8a-42df-8fa8-2c5476bef81f,PX2239,ESSU,ESNV,2026-06-13T18:42,2026-06-14T02:42,125,997.02,Ryanair,Delayed
e47428ee-90f3-41ca-8c5f-c0746d0b4370,8Y5381,LICR,ESSU,2026-04-24T18:42,2026-04-25T00:42,120,643.33,LOT,Cancelled
825301bb-d471-432c-ab14-2ae0671cc2d1,G99320,ENRS,FVFA,2026-03-19T18:42,2026-03-19T21:42,163,775.5,Emirates,Delayed
84502084-2e2d-4313-8f87-4c45f8ac28a9,7W5390,MMTJ,HAJM,2026-09-05T18:42,2026-09-06T01:42,33,489.36,Ryanair,Delayed
aae7b219-1d91-4e40-8745-9c7906323981,8R2708,YBKE,MRBA,2025-12-05T18:42,2025-12-05T21:42,169,1039.96,Delta,Delayed
3b256435-e08f-46cc-a14e-437fa302dd2b,0K4388,RJSC,VTCN,2025-10-28T18:42,2025-10-29T01:42,77,440.58,Emirates,Cancelled
dd46b0f4-375f-4f36-aacd-3f4e5efd9b24,G36309,MGPB,UTDL,2025-10-19T18:42,2025-10-20T02:42,135,570.21,Delta,On time
0c1218c6-85ba-4020-915b-b135bd3c72a0,5F8239,CYER,EFJY,2026-01-28T18:42,2026-01-28T20:42,64,1143.22,Ryanair,On time
9321f696-6fb9-45df-99d7-29577e2fea80,GI4244,MHTG,LFKF,2026-03-19T18:42,2026-03-20T04:42,29,1315.51,Ryanair,Delayed
57551aef-5c44-4e7a-af08-e36a7f16a76b,SA885,PGRO,CYLU,2025-10-30T18:42,2025-10-30T23:42,165,242.44,Emirates,On time
69d1bc8a-e029-4c61-a2b8-8c1b579ef1ae,GF7305,FBTL,ESSA,2026-02-27T18:42,2026-02-27T21:42,58,1205.56,LOT,Delayed
eee61b7a-ea78-4cab-9ff7-be1d09543473,6O1462,YPKT,CYGT,2025-10-03T18:42,2025-10-03T20:42,64,1494.0,Ryanair,On time
8b6e3d6b-f50e-4fed-a552-3ad28cc2aec6,IX6692,MMZO,MMSP,2026-02-06T18:42,2026-02-07T00:42,25,464.33,Ryanair,Delayed
2f34b990-65a7-444c-8436-4d4d875d1855,RL558,OSKL,EDXB,2026-05-29T18:42,2026-05-30T02:42,73,112.98,Emirates,Delayed
f19165bb-8b12-464c-9e1d-2263de8a7c38,BP2483,FVFA,OPDB,2025-12-13T18:42,2025-12-14T03:42,44,1324.69,LOT,Delayed
c71bd10d-8e89-498d-8d70-5cfeeba9087e,8Q3237,MMZO,MHTG,2025-09-30T18:42,2025-10-01T00:42,92,1180.3,Ryanair,Delayed
8d87d165-19d5-4bc7-b320-0ca446ff824e,PB3902,EFMI,UHMD,2026-01-10T18:42,2026-01-11T00:42,83,490.76,Lufthansa,Cancelled
6d79294f-dfe7-461e-a006-afc82d57f896,PK1615,EETN,ROKR,2026-05-10T18:42,2026-05-11T01:42,177,278.67,Lufthansa,Cancelled
d17ca8a9-d9b5-435c-b82a-ddaf9c9e4dde,PE687,VNRC,FBSK,2025-12-07T18:42,2025-12-08T04:42,178,1476.21,LOT,On time
cec222f6-c655-44db-ad3d-67ba383a8db3,6V5786,VHHH,MMIO,2026-03-03T18:42,2026-03-04T02:42,147,278.83,Lufthansa,Delayed
860ab2fd-82ba-40a1-8d76-7d045136b17e,YQ9970,OPDB,ROKJ,2026-05-19T18:42,2026-05-20T04:42,20,588.47,Emirates,Cancelled
437ac805-12a9-449b-baba-330306acd847,J8309,EGHC,WAPP,2025-11-01T18:42,2025-11-01T21:42,173,1044.75,Ryanair,On time
826d38a2-5916-436c-a197-915353787c20,4Y7446,FVFA,EFIT,2026-05-03T18:42,2026-05-04T03:42,152,1405.31,Ryanair,Delayed
13491930-f71b-4970-8de9-6a945eda7eff,OM9191,FZVI,SAVC,2026-08-17T18:42,2026-08-18T00:42,160,1213.49,Delta,On time
e9b97b43-8c8c-4b95-8a26-c61e6bd5f1d8,5Q1686,MMIO,CYFC,2026-04-24T18:42,2026-04-24T19:42,37,481.61,Emirates,Cancelled
2c91e098-7c78-4060-8e09-1401a3fcefd9,2S1785,UHMD,NWWW,2026-09-02T18:42,2026-09-03T01:42,63,83.57,Lufthansa,Cancelled
0955bc1a-1689-494a-b1e7-c9153788dcf8,LT106,OSKL,LEAL,2026-06-13T18:42,2026-06-13T19:42,107,118.37,Lufthansa,On time
4ec12f8a-9b64-421f-bbed-d7c21219d4f6,7I9316,WRLR,OIBB,2026-03-07T18:42,2026-03-07T23:42,139,613.97,Ryanair,On time
d6f34b4b-0a14-46b1-911e-473d1ca91af3,WC339,FMNG,MHTE,2026-02-28T18:42,2026-03-01T04:42,45,248.01,Emirates,Cancelled
d68e84df-9d96-428c-be9c-0306b1a93410,9N1876,NZPP,CYFC,2026-02-10T18:42,2026-02-10T22:42,45,287.82,LOT,On time
730c790d-1fe4-4c55-a80a-4196b0d3bdf4,OO9253,HUSO,MUMO,2026-01-25T18:42,2026-01-26T03:42,92,393.75,Delta,Delayed
67360dbe-cfb5-4703-b6d0-40945a3d08ba,B42624,LFPG,WAPP,2026-06-05T18:42,2026-06-06T00:42,178,228.89,LOT,Delayed
db6c792e-64e3-47c6-9ce2-409c60089d3a,VK657,EDXB,MMSP,2026-01-29T18:42,2026-01-29T23:42,88,91.8,Ryanair,Cancelled
53c9fbab-31a0-4492-b3bb-28b3397c6484,V35391,LEAL,OIZB,2026-05-19T18:42,2026-05-20T03:42,80,941.18,Lufthansa,Delayed
1ff31f46-44ef-4083-8b21-11ff66a506c6,UN5164,ENRS,LFKF,2025-12-22T18:42,2025-12-22T23:42,157,1400.84,Delta,Cancelled
101c9a5a-eeaa-4973-85cf-6e016c34dd02,DY4087,DITM,ENBS,2025-12-13T18:42,2025-12-13T23:42,3,1178.35,Delta,Cancelled
9bf0d446-3ec8-44b8-82b0-0afdfc060869,MO633,WRSJ,FZVI,2025-12-16T18:42,2025-12-16T23:42,22,615.39,LOT,Delayed
a7033ecf-324a-4e18-b65c-169bc8e35dc2,8U1108,OIZB,LCEN,2026-09-19T18:42,2026-09-20T01:42,39,384.76,Emirates,Delayed
127084f9-9949-40b9-a868-556867a3aea2,LZ3104,MHTG,CYLU,2026-03-29T18:42,2026-03-29T21:42,54,613.98,LOT,Cancelled
f20e4eb7-7bcc-4fd6-b213-26e6c3d6042c,6R2982,SBKP,CYGT,2026-09-20T18:42,2026-09-21T01:42,57,890.15,Ryanair,Cancelled
75949cd4-3e02-477f-afdb-9a964e34892e,WX410,CYWA,KPLN,2025-09-30T18:42,2025-09-30T23:42,29,844.37,Emirates,Cancelled
b860abfb-23b0-4b27-a0ed-91055527d725,RH3196,VTCN,MUMO,2025-12-04T18:42,2025-12-05T02:42,102,484.1,Delta,On time
32d8305c-fc2d-4844-a66c-dee1e320e48a,KG4228,FCBK,MHTE,2026-06-23T18:42,2026-06-24T02:42,20,952.87,Lufthansa,On time
06d47e66-fa1b-4b28-8753-5f32e562e2b3,CQ8,MMIO,WRSJ,2025-11-06T18:42,2025-11-07T04:42,73,1088.47,LOT,Cancelled
7533bc4c-9cb2-4968-843a-5312b2a53fac,GF6251,OERF,VOPB,2026-05-04T18:42,2026-05-05T00:42,94,616.47,Lufthansa,Delayed
a6f1f2b7-aed2-4d4c-8a9c-5e1ad7ffa4b5,S34230,SBKP,FVFA,2025-10-31T18:42,2025-10-31T19:42,150,477.88,Lufthansa,Delayed
d61a36c1-22bf-4bc9-ac32-c22d48448646,5R5301,FZVI,WAPP,2026-01-18T18:42,2026-01-19T05:42,102,1208.29,LOT,Delayed
5eb284c0-124d-4738-aabf-77a038580200,TE4383,LFKF,UHMD,2026-08-02T18:42,2026-08-03T04:42,171,900.54,Lufthansa,Cancelled
ab0c04f2-4809-4d49-a020-70f9334ea5ea,IX7919,EFIT,FYOG,2026-04-24T18:42,2026-04-25T01:42,67,1302.26,Ryanair,On time
8145a983-35ea-4620-a200-a1dae418b7a3,BW8197,NZPP,FZVI,2025-09-28T18:42,2025-09-28T21:42,121,1498.36,Lufthansa,On time
9a0ca70a-9844-4d8c-9d8c-4d2997e8b99d,5G6285,MGQC,LFKF,2026-01-13T18:42,2026-01-13T19:42,137,573.18,Lufthansa,Cancelled
504958c0-eeaf-4d12-a74d-2b89733f0fc4,7A9823,KMSN,LICR,2025-10-21T18:42,2025-10-22T03:42,83,811.95,Emirates,On time
b5b02710-f539-44b8-815a-cb5f55c74b5c,HC4499,VILD,YBKE,2025-10-07T18:42,2025-10-08T05:42,124,1092.47,Lufthansa,Cancelled
2547185b-705f-4faa-86ff-b3014df3ae41,SB8469,KXNA,CYWA,2026-04-15T18:42,2026-04-16T05:42,131,719.28,Lufthansa,On time
d4413837-4695-411e-b584-f7d7598f6cc2,L51762,OPDB,PGRO,2026-01-05T18:42,2026-01-06T04:42,150,549.61,Emirates,Delayed
956f1df0-2d78-4dc0-96a7-4c99a9e88e44,PR4408,UUOB,FYOG,2025-09-23T18:42,2025-09-24T04:42,165,378.48,LOT,Cancelled
18ef25ca-b356-4791-8b3f-c5531d1b2f58,VM9840,FCBK,VILD,2026-04-19T18:42,2026-04-20T05:42,60,1265.15,Delta,Cancelled
68df5cf9-c0d9-456d-a40d-2f474c2c4cc8,EN126,ROKR,VYMO,2026-07-28T18:42,2026-07-29T05:42,109,1338.98,Delta,Cancelled
2f114f3b-108d-43b7-83c3-7ae902708f79,B88652,MGCT,MRBA,2025-11-11T18:42,2025-11-12T01:42,172,359.91,Lufthansa,On time
15271388-73a5-454d-be9e-e6ee03d217a1,C4402,VTCN,MGQC,2026-07-03T18:42,2026-07-04T02:42,142,548.26,Delta,Cancelled
4bc1da4b-1351-4489-85d0-1e0fdf85a29f,4K4367,WRBP,EDXB,2026-03-23T18:42,2026-03-23T20:42,74,976.29,Delta,Delayed
0bf68b41-76c2-4938-8453-d00b0fa63f8d,D0436,CYWA,USKK,2026-01-02T18:42,2026-01-03T04:42,154,293.34,Ryanair,On time
7097f606-d62f-47a5-b426-0e2346c53235,VW1697,KPLN,HAJM,2025-10-11T18:42,2025-10-11T20:42,31,1352.58,Ryanair,On time
b48df008-41a4-433f-a184-1e152ca48d2d,HZ3708,WRSJ,EGJB,2026-04-25T18:42,2026-04-26T01:42,176,742.63,Delta,Delayed
02bd53b7-2fa3-4e39-bd87-7af70ace9395,1W7645,CYWA,VHHH,2026-08-15T18:42,2026-08-16T03:42,84,904.87,Lufthansa,Delayed
d372dc56-3336-4981-b499-daff58088602,T68178,HUSO,KXNA,2026-03-18T18:42,2026-03-19T03:42,68,92.6,LOT,On time
06e45ca6-09ba-4e8b-87ae-f5ec6c55177d,MU4327,SAVC,EFIT,2025-10-28T18:42,2025-10-28T23:42,168,946.93,Delta,Cancelled
c8eec0d8-ef3b-4a53-b65f-608e552b6f4c,I48279,NVSS,MGPB,2026-03-22T18:42,2026-03-22T22:42,18,754.54,Delta,On time
4040947e-8c7c-4299-99ae-14c1a87b7622,9N3511,FARS,FMNM,2026-05-23T18:42,2026-05-24T05:42,166,149.52,Delta,Delayed
bd04a2c2-aab1-4e07-a8ef-88d1adf69e1d,R02022,VGRJ,EETN,2026-02-08T18:42,2026-02-08T22:42,128,1309.99,Ryanair,On time
25d1ddf7-8135-465a-8939-fd7a1f732383,L68270,VHHH,VGHS,2026-03-07T18:42,2026-03-08T00:42,106,142.78,Emirates,Cancelled
b108c00c-8ce0-4432-b0be-d1e5fed8311b,EI3372,MMIO,AYWK,2026-05-11T18:42,2026-05-12T03:42,52,815.95,Ryanair,Delayed
819bc01d-08f7-4b72-990b-42ecef8665c0,VM7946,WRSJ,OERF,2025-12-14T18:42,2025-12-14T20:42,30,1126.45,Lufthansa,Cancelled
400aca69-ff6b-40a5-a88a-cb0ec92b514a,6V4988,DITM,FBTL,2025-12-02T18:42,2025-12-02T19:42,67,1394.97,Ryanair,Delayed
b2f730da-7a7e-4841-a951-2552c72997b4,G37828,KMSN,MHRO,2026-06-10T18:42,2026-06-11T05:42,74,1287.18,Emirates,Delayed
ef7577a5-c2b5-48e1-b9d3-d560801a1da1,6D7266,YPKT,NZPP,2026-01-03T18:42,2026-01-04T05:42,38,988.36,Delta,Delayed
f7910661-7a6c-4706-917d-29434e317787,2I3925,NVSS,OERF,2026-03-31T18:42,2026-04-01T01:42,25,261.03,LOT,On time
1ceb12ca-7168-4528-973a-970855b5939c,G35460,MGQC,ROKR,2026-01-07T18:42,2026-01-07T19:42,118,1284.49,Ryanair,On time
d8b3a073-c410-4d5b-bcbf-6e0ab4e44c21,B82585,EFMI,OIBB,2026-02-15T18:42,2026-02-15T20:42,45,320.04,Emirates,Delayed
87eb91fd-5e0d-43ae-b72e-a0dd14bd7c2a,6K7850,UIAA,VGRJ,2026-08-13T18:42,2026-08-14T05:42,100,1195.26,Lufthansa,Cancelled
ed516257-1f27-4149-8ce6-9c9555f31d76,A8258,UTDL,VGHS,2026-03-19T18:42,2026-03-20T02:42,7,358.77,Delta,Cancelled
de4ab6e1-f42a-4838-9ea4-dab480306e85,X89713,OSKL,AYWK,2025-12-07T18:42,2025-12-08T04:42,112,1267.47,Delta,Delayed
08459cb7-a94e-4e82-812f-bab8327e04b6,GO7995,VNRC,FZVI,2025-10-21T18:42,2025-10-22T02:42,35,1084.19,Emirates,On time
5cffb996-4c4e-480f-8772-e9ed04f5283c,W34862,TFFG,FVFA,2026-02-20T18:42,2026-02-21T03:42,138,1181.98,Lufthansa,Delayed
a59fb59d-526c-4919-befb-d545107bfa70,VH3673,VTCN,EFJY,2026-07-05T18:42,2026-07-06T03:42,116,719.56,Emirates,On time
ef838516-f022-4f6e-83f8-a435fb154366,8L2301,CYLU,FMNG,2025-11-22T18:42,2025-11-22T20:42,127,738.38,Lufthansa,On time
2456707e-9639-42ef-967a-fe411dbadc78,Z86199,HAJM,SBKP,2026-01-14T18:42,2026-01-15T02:42,88,1308.22,Lufthansa,Cancelled
ee5fd3f0-dcce-4985-9013-29d59866c701,9D117,OERF,EETN,2026-06-09T18:42,2026-06-09T19:42,39,1143.13,Ryanair,On time
cac5cd35-2360-43c6-a735-691e0915046e,3Z7246,MWCB,USCC,2026-08-31T18:42,2026-08-31T20:42,161,487.69,Lufthansa,Cancelled
0945c62c-f66e-449f-b102-0c41bdba8e29,IG1592,YBKE,YPAG,2026-01-08T18:42,2026-01-08T19:42,84,780.27,Ryanair,Delayed
c6daeed7-d24e-4e30-9be0-71c148bf963e,4P6289,FBSK,FYOG,2025-12-12T18:42,2025-12-13T04:42,18,1437.71,Ryanair,Delayed
bdce4ec7-0e3d-456c-8045-a7b68d88aa95,VM6612,CYER,MHRO,2026-03-06T18:42,2026-03-06T21:42,55,503.17,LOT,Cancelled
48c71092-8f13-4e4b-ae35-c91a11a27725,PL5675,CYXH,EGMD,2026-02-11T18:42,2026-02-12T04:42,14,571.85,Emirates,Cancelled
20cdf569-77ce-4d65-9bc0-91adc8ae30ee,VS1863,EDXB,VOPB,2026-03-18T18:42,2026-03-18T22:42,48,1435.47,Emirates,Delayed
5af66cec-bf0a-4afd-b1ab-4592b22cd6ac,4Q5199,FCBK,UTDL,2026-01-28T18:42,2026-01-29T04:42,138,1319.53,Lufthansa,Cancelled
6c8053e7-a198-4c43-96c1-4e5433e8d5ee,QV2622,NVSS,AYWK,2026-03-21T18:42,2026-03-22T02:42,107,342.9,Emirates,Cancelled
4c2c5f43-cd36-4a46-8042-e84b4451fae0,IE9435,VNRC,DITM,2025-10-04T18:42,2025-10-04T20:42,154,995.89,Delta,On time
a98c6d05-3ed4-494a-9784-530b6ddbf958,7G2771,WRBP,UHMD,2026-04-29T18:42,2026-04-30T03:42,118,1477.87,LOT,On time
d9e440a8-58b7-4226-bd77-27fa258d5333,GD6133,WRSJ,VGHS,2026-02-18T18:42,2026-02-19T00:42,163,538.92,Emirates,On time
894f7dd8-1d2d-4537-9a59-ccd747c4887a,6V1982,FCBK,TFFG,2026-08-22T18:42,2026-08-23T02:42,35,797.2,Emirates,On time
10a313bb-50c5-49be-bb9a-253b2efd8773,TO8736,SAVC,USCC,2026-05-09T18:42,2026-05-09T22:42,93,343.67,Emirates,Delayed
0e1f82ba-6260-4154-bdb1-ad8db395faf5,DC9994,HUSO,MMTJ,2026-05-08T18:42,2026-05-09T00:42,110,357.56,Delta,Delayed
acbc7807-5384-4823-ba5b-09ed0f94456d,PE7826,HAJM,USCC,2026-07-24T18:42,2026-07-24T22:42,122,677.51,Lufthansa,Cancelled
33f4303f-9e67-471d-92ff-20f438c18e4a,5H9368,RJCW,VHHH,2026-08-20T18:42,2026-08-21T01:42,19,764.67,Lufthansa,Delayed
ea70571c-4e44-4dd5-9e93-5755a0fa5600,TY386,EDXB,SCTN,2025-11-20T18:42,2025-11-21T00:42,175,266.93,Lufthansa,Delayed
d5f13737-17af-4da9-8791-90614599997d,ZE6365,FVFA,VNSK,2025-10-12T18:42,2025-10-12T21:42,100,617.91,Lufthansa,Delayed
ab700c59-916f-47b3-b0c4-086edb213005,E23359,SBKP,USKK,2026-05-03T18:42,2026-05-03T19:42,144,425.07,Delta,Cancelled
9c382080-2e70-4d96-8814-c529fb30ce41,T66876,FMNM,FVFA,2026-04-23T18:42,2026-04-23T23:42,153,592.3,LOT,Delayed
0b14f501-d460-4bd4-b5a9-88e4639c9887,BB561,UUOB,EETN,2026-05-31T18:42,2026-05-31T19:42,73,454.59,Delta,Delayed
fe1a836f-b02b-487a-8788-f382cb89668e,4C9331,MMSP,ESNV,2026-01-03T18:42,2026-01-03T20:42,17,475.68,LOT,Delayed
23ae7933-400a-4d5f-8e4b-93cdb5a9e0c1,SI2028,FMNM,NZPP,2025-12-18T18:42,2025-12-18T22:42,98,737.93,Delta,Cancelled
7d3f0fc8-c948-4e4b-a7b8-751d58efdf0f,LM6417,FARS,MMIO,2026-08-27T18:42,2026-08-27T19:42,3,1071.09,Delta,Delayed
7c7e895e-096d-4539-84d8-8d90cd389d5e,DY6842,VOPB,NVSS,2026-01-10T18:42,2026-01-11T02:42,114,146.75,Ryanair,On time
6c6b7c19-5d9e-484a-8226-cb96c0cca448,R05879,SBKP,UHMD,2025-10-21T18:42,2025-10-22T00:42,55,624.59,Lufthansa,Cancelled
