flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
4f906d16-61bd-4102-9e08-41d953ff0e53,UH2351,VNSK,KMSN,2026-04-15T18:42,2026-04-15T19:42,0,1262.82,Emirates,Delayed
4751b277-77f1-4fa6-9fc0-ad19f39611d7,BL981,FVFA,ROKR,2026-06-11T18:42,2026-06-12T03:42,150,313.04,Delta,Delayed
b1037768-763c-4491-9db6-519e328e109e,LT330,LFMH,USCC,2026-01-25T18:42,2026-01-26T03:42,22,521.08,Delta,On time
2f21c684-a6a7-4e0e-918d-f74fcfe8c22f,6N1179,ROKR,MYBG,2026-01-20T18:42,2026-01-20T20:42,51,1483.14,Lufthansa,On time
4402590f-b485-4c76-8901-922aa4fc70bc,SD387,MGQC,FMNM,2026-02-01T18:42,2026-02-02T03:42,8,1330.62,LOT,Delayed
8f617172-67bf-4a38-b644-5ffe40159f86,7F1133,MUMO,VHHH,2026-03-04T18:42,2026-03-05T03:42,109,374.21,LOT,Delayed
8ab97f2f-2bcc-4a6f-aa0a-a6dc83a52780,RU704,EFJY,USCC,2026-09-12T18:42,2026-09-13T05:42,27,746.64,Lufthansa,Cancelled
a8a37430-bda4-4301-b0cc-f26b28412ff3,EM7097,MRBA,EFMI,2026-01-29T18:42,2026-01-30T00:42,146,1361.69,Emirates,On time
b7d54983-4d1a-47fa-b1c2-b00a42d05f4d,3X9860,VGRJ,YPKT,2026-01-28T18:42,2026-01-29T01:42,130,897.8,Emirates,Cancelled
1b1b3201-9bc5-4ffd-ab6d-ecead9939a56,7J8515,EFMI,KPLN,2026-06-12T18:42,2026-06-12T21:42,30,529.14,Lufthansa,Cancelled
be6b04a5-ad1d-444c-91eb-aaea1da3f125,GS4139,LFMH,CYXH,2026-04-09T18:42,2026-04-10T00:42,153,1196.76,Delta,On time
f8fa9abc-060b-47e1-b85c-2a0cee2ed0d0,DE1819,MHTE,NVSS,2025-10-07T18:42,2025-10-07T19:42,122,1071.73,Emirates,On time
4694d1ef-3006-49d6-b76c-1e2ce7c5f924,W78164,LFKF,YPKT,2026-07-10T18:42,2026-07-11T00:42,78,1234.61,Ryanair,Cancelled
7fc06780-5988-46a0-919c-401baf1935df,JV1727,USCC,LFMH,2026-06-22T18:42,2026-06-23T04:42,78,801.03,Emirates,Cancelled
bf688127-37f9-4ca1-b9ca-77045dc02d69,LA4105,RJCW,MYBG,2026-06-27T18:42,2026-06-28T03:42,125,577.85,Ryanair,Cancelled
4d2791dd-e6b1-4fb7-9082-bb0fa1f561f7,WG9394,RJCW,WAPP,2026-08-04T18:42,2026-08-05T03:42,112,1154.02,Emirates,Cancelled
e6d6fb53-c1ba-4d0d-b42e-326852019400,AW8348,CYEV,MGQC,2026-08-04T18:42,2026-08-04T20:42,105,107.91,LOT,On time
d36b10ea-a124-4c94-8cd8-298f0f55886b,FQ7220,FBTL,NVSS,2026-02-14T18:42,2026-02-15T01:42,129,254.37,Lufthansa,Cancelled
a02bc65a-5182-4bb8-b0a6-33c7e4b62d5b,PK6840,FBTL,VNRC,2026-05-11T18:42,2026-05-11T19:42,9,434.92,LOT,Delayed
fcfe666f-0bb3-4adc-9930-bb8758808465,5R4178,FBSK,SCTN,2026-01-12T18:42,2026-01-13T02:42,104,442.37,Lufthansa,Delayed
3664c6bb-acb1-4497-8eec-2c109fd0cf35,6K7885,OPDB,UTDL,2025-09-24T18:42,2025-09-25T05:42,171,512.14,Ryanair,Delayed
91add04a-cb8b-4c05-a962-9c4c5ebd11ce,3Y5878,AYWK,CYGT,2026-08-21T18:42,2026-08-22T04:42,73,667.91,Emirates,On time
962a7f4a-7ced-4202-9e06-993f4a8dba7b,W37364,VGRJ,KXNA,2025-10-20T18:42,2025-10-20T23:42,25,676.31,Lufthansa,Delayed
aff73bad-d985-4073-9f2b-dabd76092191,LX633,VNRC,MMSP,2026-05-10T18:42,2026-05-10T20:42,137,1475.91,Ryanair,Delayed
29adda20-d8a2-4758-b14f-b0f46c5190ca,KG5585,OPDB,SAVC,2026-04-18T18:42,2026-04-18T22:42,70,1004.96,Ryanair,Cancelled
e9469fba-4976-4bbb-9bbc-42eab9929478,MT951,WRLR,WRBP,2026-04-11T18:42,2026-04-11T22:42,87,336.73,Ryanair,Cancelled
a803183c-1982-4ada-8aeb-5a496a44357f,YB3563,VGHS,OSKL,2026-02-01T18:42,2026-02-01T21:42,89,841.94,Emirates,On time
f0c56f81-bb52-4840-a821-16214c4cb29e,ZY1485,SBKP,ESSU,2026-02-06T18:42,2026-02-07T02:42,108,700.05,Emirates,On time
bcfc110e-2bcf-45f5-9c6e-b9e24ea17992,RH5206,ENRS,OERF,2026-05-18T18:42,2026-05-18T23:42,170,980.73,Emirates,Cancelled
e16f854f-ac52-489a-8cf9-354f8da0786c,I54078,FBTL,LFKF,2026-08-01T18:42,2026-08-01T20:42,147,67.82,Delta,On time
4e93320f-982e-4e66-ae08-ad70e1213668,SC9787,FVFA,VILD,2026-01-23T18:42,2026-01-24T03:42,138,1396.85,LOT,On time
a30fecf4-1dc8-45c0-a106-d4c84220b43e,RP1032,LICR,VGHS,2026-02-01T18:42,2026-02-01T23:42,143,57.17,LOT,Delayed
7f17c99a-4f61-4a94-b71c-50642b53d87e,XY6219,HAJM,YSTH,2026-06-08T18:42,2026-06-09T04:42,136,889.97,LOT,Delayed
a8eb083d-733f-4ac7-863c-3b15819dca27,ZG8051,YBKE,SCTN,2026-01-08T18:42,2026-01-09T00:42,162,1446.55,Lufthansa,Cancelled
f8fb8d89-16c0-419b-9352-dcf718c97d7f,6O1193,MHTG,FMNG,2026-04-08T18:42,2026-04-08T21:42,79,582.99,Emirates,Delayed
95e6fef4-4dc3-41a8-a0c5-4b55c6fd9f87,J912,LFPG,NWWW,2025-09-30T18:42,2025-10-01T05:42,16,850.84,Lufthansa,Cancelled
954a2c7e-fdba-4a3a-9f2c-11cc895ef158,OE7163,VHHH,SCTN,2025-10-17T18:42,2025-10-17T23:42,17,725.88,Ryanair,On time
c68bf1e7-59a8-42d5-8bd2-8fc8c7f453bc,NZ8586,YPAG,VILD,2026-09-04T18:42,2026-09-04T20:42,155,490.33,Ryanair,On time
3d6144e4-36a6-4d3b-8251-84b814364f3a,UO9485,MRBA,LFKF,2026-03-14T18:42,2026-03-14T23:42,38,702.6,Emirates,Delayed
cc6cafa9-708f-4352-bd29-81172bba12d6,PP597,KXNA,HUSO,2026-06-15T18:42,2026-06-15T19:42,170,1098.15,Lufthansa,Delayed
e007d3ae-bcdc-445b-a6ce-3e5a420602ab,2T1055,FYOG,MWCB,2025-10-15T18:42,2025-10-16T03:42,117,91.75,LOT,Delayed
02df0a81-e6fc-4879-844e-06acfd5ba6f8,I96879,FCBK,MUMO,2026-07-26T18:42,2026-07-27T04:42,61,723.62,Delta,On time
e801479a-50ce-452f-ad32-f147b3a01966,OT9990,OSKL,LFKF,2026-08-20T18:42,2026-08-20T21:42,14,299.9,Emirates,On time
b799e23a-f703-4a63-b2db-fe9f5dfe9a39,B41851,UIAA,VGHS,2026-03-08T18:42,2026-03-08T22:42,178,1005.73,LOT,Cancelled
072cc1b5-ca27-43b9-8c28-d24aa26e32ee,T35272,AYWK,VOPB,2026-01-06T18:42,2026-01-07T01:42,3,964.58,Ryanair,Cancelled
fea94513-dc67-45d9-abb3-0990a6b14b93,F85649,MHRO,YPKT,2026-04-27T18:42,2026-04-28T04:42,42,1462.68,Delta,Delayed
029a547e-a475-4297-a794-d11f0b74082e,GE7782,FVFA,CYWA,2025-11-06T18:42,2025-11-07T03:42,2,887.7,Delta,Delayed
61713605-21c5-4c34-a49e-a6d1edbc2b29,5H5185,EFIT,ENRS,2026-08-27T18:42,2026-08-27T23:42,136,511.02,LOT,Delayed
dedbafaf-cdb0-4067-898e-c48cb80e19f4,8Y7985,CYLU,MGCT,2026-07-10T18:42,2026-07-10T19:42,113,1245.8,Lufthansa,Delayed
7f822b43-cac8-433d-ba6e-55a8910dad6b,HK1956,FVFA,VTCR,2026-08-08T18:42,2026-08-08T20:42,53,308.13,Delta,On time
47241eac-d91b-4b8c-8048-218b23389980,M7894,EDXB,VOPB,2026-03-27T18:42,2026-03-28T01:42,102,564.33,Ryanair,On time
68f17269-a7b6-4ba6-9eb1-53f7842e6560,IV5130,SBKP,FCBK,2026-09-12T18:42,2026-09-13T03:42,149,485.39,LOT,Delayed
e8208281-8fd8-449f-9aa8-c3eda8e91c76,NL7579,VNSK,HUSO,2026-04-30T18:42,2026-05-01T01:42,26,1170.73,Delta,Delayed
8f1464ab-9e94-4928-a437-bf9cd82842f5,LQ9801,VNSK,OIBB,2026-08-28T18:42,2026-08-28T22:42,136,138.53,Ryanair,Cancelled
4fa02263-e14c-4b01-99ae-3ec4aca89838,L35158,CYFC,YTIB,2026-09-01T18:42,2026-09-02T04:42,13,83.45,Ryanair,Delayed
5d07da7d-e08e-4e14-babc-a20c1fe0b63d,NV4244,CYGT,LFMH,2025-10-12T18:42,2025-10-12T21:42,32,276.15,LOT,Delayed
7d6ab855-5626-48f5-a298-4f4c8422edeb,7K8760,CYER,WRSJ,2026-05-23T18:42,2026-05-24T03:42,97,162.36,Delta,On time
04b54aa5-b7d0-4746-be6b-a0268d9914d9,JM2250,KXNA,SAVC,2026-06-17T18:42,2026-06-18T01:42,151,1075.54,Lufthansa,On time
66d666f7-310e-41de-854f-55b4b14d5be9,GY6210,FZVI,SAVC,2025-12-05T18:42,2025-12-06T02:42,23,424.8,Delta,Cancelled
67a4a01a-1777-499e-bd05-4782b6c63142,8A2229,WAPP,USCC,2026-02-19T18:42,2026-02-19T19:42,178,108.5,Lufthansa,On time
c5f36b7d-75dd-4772-bc25-6f09fec3275b,BG9741,UTDL,FBTL,2025-10-12T18:42,2025-10-12T19:42,135,1159.65,Lufthansa,On time
f770386d-f9cb-4d82-a435-24c90242a157,R28844,ESNL,VGRJ,2026-08-19T18:42,2026-08-19T22:42,59,532.49,Delta,Delayed
b7194f6f-37bb-422e-ae73-9591bd20d9fc,W43183,NZPP,WRLR,2026-04-04T18:42,2026-04-04T21:42,59,689.32,Lufthansa,On time
c3ca172a-9cc3-430f-8bc4-df12d1e47914,RJ3399,HUSO,LFKF,2026-04-23T18:42,2026-04-24T01:42,169,1215.5,Lufthansa,Delayed
af5583ef-72bd-4a92-8b85-e74f758b11d0,RH2871,OSKL,WRSJ,2026-04-07T18:42,2026-04-08T05:42,101,122.49,Ryanair,Cancelled
607a5be8-fa94-46ee-97aa-130199644d49,U97825,CYLU,UUOB,2026-05-30T18:42,2026-05-30T22:42,155,1027.89,Emirates,Delayed
ecf7382c-b06a-440a-9e33-533eca9a9429,FD7990,SBKP,ENRS,2026-07-01T18:42,2026-07-01T20:42,23,201.8,Ryanair,Delayed
e75b520c-f78d-404e-ac19-11ab1ed7131e,Q22971,CYFC,ESSU,2026-09-12T18:42,2026-09-13T00:42,79,828.4,Emirates,On time
7f45c5f6-40a5-4483-aec8-ea170ab6a9bd,8D5117,OIBB,NZPP,2026-04-23T18:42,2026-04-23T19:42,61,376.7,Lufthansa,Delayed
ec2e5813-f312-45e3-8b47-987aef6688f2,JU8059,MUMO,NVSS,2026-06-29T18:42,2026-06-29T23:42,9,887.29,LOT,Delayed
0c97d32b-5a04-4d81-8025-2dcf46613a05,KI2325,YSTH,OSKL,2025-10-12T18:42,2025-10-12T21:42,106,619.09,LOT,Cancelled
f246cf3e-4152-4967-a4e2-829b9fe12687,TL877,VHHH,MRBA,2025-12-24T18:42,2025-12-25T03:42,50,826.65,Lufthansa,Delayed
1eb58d5f-6aa2-4a89-9796-7bbbdd9266ca,G3142,CZRJ,OPDB,2025-12-16T18:42,2025-12-17T04:42,126,704.77,Lufthansa,Cancelled
ea8c2739-4842-4dbf-952a-9d9e46f3dc22,7I7528,MGQC,FVFA,2026-05-02T18:42,2026-05-03T01:42,149,66.59,LOT,Cancelled
01853f27-24bc-4af4-ab29-0a1eb93290c2,MU3118,EGJB,WAPP,2026-07-20T18:42,2026-07-21T05:42,132,143.11,Ryanair,Delayed
bb6a2b68-d3ce-404d-97e3-48cd351c6c11,I68086,SAVC,KXNA,2025-10-19T18:42,2025-10-19T21:42,69,399.4,Emirates,Cancelled
25bc4d3d-37a0-4c28-88ef-18a3cbadd44c,SS2051,SCTN,MUMO,2025-12-20T18:42,2025-12-21T05:42,107,281.66,Lufthansa,Cancelled
a98d9a82-8f37-4dc2-940a-9d11d77e5002,R21216,VOPB,MRBA,2026-04-01T18:42,2026-04-01T21:42,158,834.47,LOT,On time
69865e4f-fb13-4ca7-996b-e4305d6c7dec,F51250,FARS,WRLR,2026-05-30T18:42,2026-05-31T02:42,140,1284.45,Lufthansa,On time
e2df5a62-a8df-4428-8275-ff1e2c04bb74,2I1995,FBTL,VNRC,2025-11-05T18:42,2025-11-06T01:42,41,394.94,LOT,On time
17c06619-82c7-4fe5-b05a-050989bef65c,G35639,CYXH,FVFA,2026-02-18T18:42,2026-02-18T21:42,174,1401.86,Ryanair,On time
18acb179-1b28-4f65-8bab-d2c875f561a2,3L1100,MRBA,EFJY,2026-08-23T18:42,2026-08-23T23:42,2,1335.72,Ryanair,Cancelled
b5460779-c742-40a1-86a8-99cfe2333832,W63477,WAPP,YPKT,2026-06-26T18:42,2026-06-27T01:42,119,736.1,Lufthansa,Cancelled
f3b23beb-c0d4-49d7-9192-e50c46351bf4,B48531,VTCN,RJSC,2025-11-27T18:42,2025-11-28T05:42,66,279.51,Lufthansa,Delayed
9df5913d-b2f9-448e-a914-ee1205e0fda1,A55338,USKK,MGPB,2026-05-04T18:42,2026-05-04T19:42,94,1131.15,Delta,Cancelled
90026b66-633a-4c9a-a61f-f37609ec536f,GG1850,MHRO,SAVC,2026-09-06T18:42,2026-09-07T01:42,19,545.26,Emirates,Delayed
a6a96df7-e563-4775-be16-8be6a2f5034b,ER8987,VYMO,OIZB,2026-03-08T18:42,2026-03-09T01:42,81,1453.89,Delta,Cancelled
ba136588-5a0e-4511-906d-2a72f119ee00,ZP6187,EFIT,NVSS,2026-02-23T18:42,2026-02-24T05:42,179,895.23,Emirates,Cancelled
706ef018-1e51-4474-820f-3aaf2dfacd47,II7876,KMSN,FMNM,2026-01-22T18:42,2026-01-22T23:42,165,72.48,Emirates,Delayed
0fac33f1-65bf-4358-a5e2-5b255b3a2eff,6E3454,FMNM,MYBG,2026-06-15T18:42,2026-06-16T03:42,111,73.1,Ryanair,On time
24f5aaf2-aa63-40f3-bcf0-e37816de888f,MI677,SCTN,CZRJ,2025-12-21T18:42,2025-12-22T03:42,95,244.01,LOT,Cancelled
b033204c-68f7-45eb-b2b7-cf786064abf7,SS5268,AYWK,WAPP,2026-04-17T18:42,2026-04-17T22:42,24,254.29,Ryanair,Delayed
64e43447-e715-44c4-8085-cb8938fd28b6,PD1544,LFMH,SCTN,2026-07-28T18:42,2026-07-28T19:42,25,1378.35,Emirates,Cancelled
4b76479c-3f42-4817-a4f1-ad9efc191148,LO151,ENRS,UUOB,2026-02-06T18:42,2026-02-07T05:42,78,568.85,Ryanair,Cancelled
12494600-8ec8-4d15-8654-d9aba3aa627d,DJ8074,AYWK,LICR,2026-04-07T18:42,2026-04-08T02:42,23,459.26,Lufthansa,On time
ae12f105-0956-4200-b464-e723fd3e75c3,G93336,USCC,EFIT,2025-11-21T18:42,2025-11-21T21:42,143,1141.11,Delta,Cancelled
003fff92-d997-42bb-be18-6e082eedfda1,WN5710,CYEV,ESSU,2025-10-25T18:42,2025-10-25T22:42,170,416.68,Lufthansa,On time
331c091f-ddb7-4f23-8b4e-98108b920ab5,LW9438,VTCR,KMSN,2026-03-12T18:42,2026-03-13T00:42,48,512.76,Ryanair,On time
4838db65-1596-4d7c-b981-535c90cad7c1,SJ3542,ROKR,OSKL,2026-01-20T18:42,2026-01-20T23:42,49,417.21,Ryanair,Delayed
669e3430-9719-4387-978c-f1f920b369c3,XG605,ROKR,CYWA,2026-05-18T18:42,2026-05-18T22:42,144,1343.68,Delta,Cancelled
b13fc808-86a4-4768-b344-d67c41e86074,YL7274,UTDL,EETN,2026-01-01T18:42,2026-01-02T05:42,33,1456.57,Ryanair,On time
221e9ff5-fa7e-4a31-8b72-1168144740a1,M93242,HUSO,EFMI,2025-12-13T18:42,2025-12-14T04:42,105,148.45,LOT,On time
26a39b2c-d6a9-4e01-bf63-8ef1fc9107f6,VD8001,SAVC,FYOG,2025-11-06T18:42,2025-11-07T01:42,29,265.64,LOT,On time
6548420b-13e4-43d2-a088-bd47f1e17243,OY7109,ESNV,AYWK,2026-03-22T18:42,2026-03-23T04:42,107,279.76,Ryanair,Delayed
71358a35-5e49-4ce2-b4bd-8a913594c54a,3Y2186,MUMO,SBKP,2026-03-27T18:42,2026-03-28T02:42,33,1140.65,Lufthansa,On time
8b6e1220-e4df-4ff1-898b-b7aba41a2f62,LU5654,EETN,TFFG,2025-12-06T18:42,2025-12-07T00:42,159,135.46,Emirates,Cancelled
9b7d3d43-a4dd-479a-af8f-ee8e0da07aa5,OX9196,MHTG,EDXB,2026-05-26T18:42,2026-05-26T19:42,129,448.45,LOT,Delayed
4f4075ce-bf0e-434c-a013-a7d0c223a980,RP8949,OIZB,USCC,2026-08-18T18:42,2026-08-19T00:42,137,834.5,Delta,Delayed
9a568b1d-0b7d-4735-87c6-8d20590c23f0,MW8082,CZRJ,SAVC,2026-02-16T18:42,2026-02-17T03:42,23,457.57,Emirates,Delayed
479d3bba-9b01-41d9-924b-9f4c88b52bd0,7Y8591,MHTE,VGHS,2026-07-06T18:42,2026-07-07T01:42,62,447.33,Delta,On time
ce4729bd-b914-4387-9422-c2eecbc77f57,XM6002,TFFG,CYEV,2026-04-23T18:42,2026-04-24T01:42,179,1438.09,Ryanair,Cancelled
f1df7770-df54-4962-8979-bebeebc80fd7,GM7285,EGHC,CYWA,2026-06-27T18:42,2026-06-28T00:42,5,778.92,Lufthansa,On time
d8c25554-66e7-41f4-b79f-aca434014666,PK7807,NWWW,FARS,2026-06-20T18:42,2026-06-20T19:42,132,213.08,Lufthansa,Cancelled
270e49af-7114-4ce2-a5e0-8addb7cdbf99,AT4012,CYGT,EFIT,2025-10-11T18:42,2025-10-12T04:42,0,656.03,Delta,Cancelled
d42aef78-fee0-450a-b2ea-38867a14243b,MZ418,CYXH,KMSN,2025-11-09T18:42,2025-11-10T05:42,92,1187.84,LOT,Cancelled
96f2184f-0e9f-48ff-88f9-d096779bb689,8H6982,KPLN,OIZB,2026-06-30T18:42,2026-07-01T02:42,123,1480.03,Lufthansa,Cancelled
339f1da2-82cf-4461-973a-1b2f16b0a415,PQ3703,NWWW,MRBA,2025-10-03T18:42,2025-10-03T21:42,149,1439.84,Delta,On time
8eaf639e-911b-42be-9ec5-29bba4d2ec61,9X4056,YPKT,HUSO,2025-11-20T18:42,2025-11-21T00:42,81,701.43,LOT,Cancelled
0f89be71-67a9-4ead-8127-68bbcb7176d6,BS4064,EFJY,YBKE,2026-05-11T18:42,2026-05-11T22:42,95,1076.81,Ryanair,On time
e920dba3-31f6-4d74-a3ed-31ecd3931c50,SI4720,VNSK,YPKT,2026-08-24T18:42,2026-08-25T04:42,7,295.41,Emirates,On time
97856feb-0a1b-47c4-86fe-c870fe7512df,FQ9082,CYWA,VGRJ,2026-05-22T18:42,2026-05-23T01:42,62,625.41,Ryanair,Delayed
d1613d4a-1e67-4d6b-be0b-f6533d3e2417,5T596,VTCN,ESNL,2026-06-02T18:42,2026-06-03T05:42,111,1427.36,Ryanair,On time
3efa657c-da71-4892-9dfa-d0bf8dfa1ac6,GR2214,VNRC,MMIO,2026-05-08T18:42,2026-05-09T03:42,64,1356.46,Lufthansa,Delayed
d112e933-60a3-4a4e-96f6-610f78dfbd86,JS951,CYWA,KMSN,2026-09-06T18:42,2026-09-07T01:42,112,918.9,Lufthansa,Cancelled
17bff068-f8ae-4a80-97ab-64a0da89a682,JT4395,NVSS,FARS,2025-11-25T18:42,2025-11-26T01:42,19,718.89,Emirates,Cancelled
86908206-119f-4ebb-ae8c-57788683af93,MC2659,LCEN,TFFG,2026-07-30T18:42,2026-07-30T23:42,118,271.24,Lufthansa,Cancelled
7df6e459-ccb0-4408-86e2-03e659e182ac,VY4900,ESNL,KXNA,2026-04-17T18:42,2026-04-17T19:42,175,607.55,Emirates,Cancelled
dd8342ed-8889-4ae3-b81f-888236b931b5,DO7801,WRBP,YTIB,2026-09-06T18:42,2026-09-07T00:42,25,755.7,Lufthansa,On time
96fd3248-508b-4c72-ab0e-e3351ce69cad,MQ3149,LFKF,SCTN,2026-05-04T18:42,2026-05-04T21:42,29,115.32,Emirates,Delayed
9c079bcb-cb44-4e48-b712-2f63c4076ace,4C3097,UIAA,MHTG,2026-07-10T18:42,2026-07-10T20:42,65,897.0,Emirates,Delayed
cfa10003-4ad9-41b4-bf01-3caee799f0c1,8Y2645,MGCT,NVSS,2026-06-01T18:42,2026-06-02T00:42,170,1300.41,Lufthansa,On time
fb6d4b3f-915c-4f6b-ba73-3efad7290b84,UO1916,CYFC,FMNG,2026-09-21T18:42,2026-09-21T20:42,122,1161.57,Emirates,Cancelled
7718ae8c-08d4-4122-9156-a2962d14e0e2,OV1313,CYLU,MHTE,2026-01-27T18:42,2026-01-28T05:42,1,1054.19,Delta,Cancelled
726272dd-0f57-453b-b963-7313b8629d4b,6V2367,UUOB,FCBK,2026-03-29T18:42,2026-03-30T01:42,168,225.05,LOT,Delayed
321bbf5b-26cd-47bc-8e9f-8bfdf9ce2657,GD4280,FCBK,UTDL,2025-10-26T18:42,2025-10-27T04:42,14,928.32,Lufthansa,Cancelled
9e3fa9bc-dbec-4c28-98a9-6ab0c2797b52,YO8043,CYER,FZVI,2025-12-04T18:42,2025-12-04T22:42,69,1157.02,Ryanair,Delayed
d7013181-e040-4dc8-b457-134da6656543,UM6257,SCTN,FZVI,2026-08-06T18:42,2026-08-07T00:42,3,1294.21,LOT,Delayed
0e9c1a96-e5f1-47ca-98b8-f10a04d47113,HC6866,MUMO,CYXH,2026-08-06T18:42,2026-08-07T03:42,163,256.21,Lufthansa,Delayed
7c0818d1-6c27-483a-9b18-5e8f514c1cf8,2I5627,OERF,EFJY,2026-09-02T18:42,2026-09-03T05:42,82,609.24,Lufthansa,On time
68fefd6d-d583-44ab-a3f7-18964c23ab2d,U79994,VOPB,CYGT,2025-09-23T18:42,2025-09-23T19:42,43,384.98,LOT,Delayed
cfa7470c-975f-437c-b108-39164a0e68cd,OF2321,AYWK,MGPB,2025-10-11T18:42,2025-10-12T02:42,106,830.83,Ryanair,Delayed
9510f50c-db67-4937-8ecd-53e5318bd7be,4A2023,OIZB,UTDL,2026-08-23T18:42,2026-08-24T02:42,113,788.89,Lufthansa,Delayed
4110dafd-12de-4ffe-9b4a-634fe07cd343,L26295,MGCT,PGRO,2026-08-15T18:42,2026-08-15T19:42,40,894.34,Delta,Cancelled
0b66595b-7106-4f4f-a4df-a6551b81c71e,MI1087,UTDL,MGPB,2026-07-09T18:42,2026-07-10T00:42,26,574.66,Lufthansa,On time
53939fe6-2f5f-43d3-bd00-c31281c532e5,9T5320,EFJY,FCBK,2026-05-13T18:42,2026-05-13T19:42,39,1318.02,LOT,Cancelled
9500bba4-bc95-4417-90ad-46d5bc83aae5,PV5358,CYFC,OERF,2026-05-21T18:42,2026-05-22T05:42,67,551.57,Delta,Cancelled
dfa96f3f-58e3-4ac0-8b02-f6233471aeda,MW1116,OIZB,CYGT,2026-08-16T18:42,2026-08-17T04:42,42,925.99,Ryanair,On time
dc3438ac-d984-4b59-8ef1-2d50c1623731,GL9228,VGRJ,VHHH,2025-12-09T18:42,2025-12-10T03:42,101,570.74,LOT,Delayed
d5ca5c06-2f02-4b16-bb87-a0e7e9849d09,B97834,FMNG,FVFA,2026-07-05T18:42,2026-07-05T22:42,56,1031.4,Lufthansa,Cancelled
2f8dc2d8-a0fd-4235-a863-9308fdb328b1,NZ6186,SCTN,KPLN,2026-03-01T18:42,2026-03-02T05:42,124,612.49,Delta,Delayed
c5bfc9d4-cbb9-44f7-b220-9fdee747ddb1,B84610,VGRJ,UIAA,2026-05-09T18:42,2026-05-09T19:42,129,681.43,Ryanair,On time
61245486-210e-499e-b24f-2737190ab47d,K27730,WRBP,LFKF,2026-02-27T18:42,2026-02-28T04:42,130,1471.26,Emirates,Delayed
3af76102-a8c5-4f63-bbf8-89ad952f8161,7H9498,CYEV,UHMD,2026-02-07T18:42,2026-02-07T19:42,16,399.8,LOT,On time
cdcc111a-04f2-4686-9e67-f0fee5dd7814,4C2538,MYBG,MGCT,2026-09-09T18:42,2026-09-10T02:42,109,1188.26,Delta,Cancelled
2cadf6d4-2421-424f-80da-2ee4d60d584f,M35513,DITM,VTCR,2025-12-11T18:42,2025-12-12T05:42,73,751.32,Emirates,On time
d996e1fc-5671-4614-9dc6-d1c837a67f18,NM3205,MMZO,VTCR,2025-09-30T18:42,2025-10-01T04:42,16,559.58,Emirates,Delayed
ca86a754-5a2f-4af7-ab69-2c68355ee173,UP5938,NVSS,OIZB,2026-09-03T18:42,2026-09-03T23:42,58,677.32,Lufthansa,Cancelled
8497972c-4537-43ff-b644-88b36a20c258,VA1709,UHMD,MHTG,2026-05-25T18:42,2026-05-25T23:42,162,317.99,Lufthansa,Delayed
a9ef0283-1b14-4a8e-817f-4a1f6c09d752,ZS7165,MRBA,ROKR,2026-07-08T18:42,2026-07-09T04:42,89,524.23,Delta,Delayed
5622b30b-7fe2-452c-97e4-4941a15d50e5,B41695,FMNG,VNSK,2026-01-04T18:42,2026-01-05T03:42,48,680.56,Emirates,Delayed
f800f567-e816-42a8-b36c-7da17f853bfb,6O9481,MHTG,YPKT,2025-12-09T18:42,2025-12-10T02:42,71,132.64,Emirates,Delayed
fded364b-c473-43cf-bc36-2d48d449e422,8P5430,CZRJ,KXNA,2026-04-01T18:42,2026-04-02T01:42,87,443.46,Delta,Delayed
ec817298-0afb-4da4-92a8-7010bc1d771c,EU7850,FBSK,WRBP,2025-10-04T18:42,2025-10-04T21:42,106,844.34,Lufthansa,On time
a0ca9277-6a69-43ce-946c-5238613f1571,RK1449,MGPB,ENBS,2026-05-03T18:42,2026-05-04T01:42,51,73.89,Delta,Delayed
e71e0a66-07de-4854-897c-a65edb45cd7d,MH6246,OERF,HAJM,2026-02-08T18:42,2026-02-08T19:42,11,787.88,LOT,Cancelled
7cbeb05c-9bc6-4e0a-8d4b-991f497b263c,XG4806,FVFA,OPDB,2025-12-19T18:42,2025-12-20T05:42,98,571.31,Delta,Delayed
d9757b14-dd23-4123-b695-0709fdf9cf78,SW8093,CYXH,HAJM,2025-09-29T18:42,2025-09-29T20:42,0,880.84,Ryanair,Cancelled
11547bf0-9e55-4b09-8fb5-35c5dc10a14d,T69727,RJCW,ESNV,2026-09-16T18:42,2026-09-17T00:42,47,882.59,Lufthansa,On time
a2bc5d24-bb32-4b18-93e2-dc303ce9e6fb,J98214,FBTL,VGRJ,2026-05-17T18:42,2026-05-18T03:42,124,972.78,Ryanair,On time
56579276-1c05-4407-bcff-d4a8f1e82ad5,WO3772,ESNV,VOPB,2026-09-18T18:42,2026-09-19T02:42,46,677.22,Delta,Cancelled
96110831-5e6b-428a-89fc-9f9954ddf1f8,FI4541,VILD,CYGT,2025-12-14T18:42,2025-12-15T03:42,169,795.26,Ryanair,Delayed
3b6b5b0b-24cf-43c6-9cac-acb2fea29871,5Q8807,FZVI,CYEV,2026-08-16T18:42,2026-08-17T03:42,76,131.97,LOT,Cancelled
aa386cfa-c774-401f-a13a-15e0ceccf74b,XW6632,OIZB,OERF,2025-11-03T18:42,2025-11-04T03:42,30,860.9,Ryanair,Delayed
