flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
a93f3ca1-54e9-4c67-b2e5-69c5dfcdc292,GR3564,USCC,SAVC,2026-09-09T18:42,2026-09-09T21:42,33,1174.8,Lufthansa,Delayed
9e8ba55d-6b99-4826-85f2-fa807b8e2bc4,2I9621,VNRC,FYOG,2025-11-30T18:42,2025-11-30T19:42,37,836.73,LOT,Cancelled
56a69a2a-bfe0-4a68-bc31-9f783f0c423d,8Y8430,NVSS,NZPP,2026-07-28T18:42,2026-07-28T23:42,26,1252.28,Emirates,On time
a17903d8-5e21-499f-8d86-390e736ac521,3K2861,MMIO,LEAL,2026-05-23T18:42,2026-05-24T02:42,111,1494.76,Ryanair,Delayed
7bd38723-7724-4af4-8ae8-723c7578e72f,TO3595,PGRO,YPAG,2025-12-24T18:42,2025-12-25T03:42,146,278.87,Delta,Delayed
22103768-6156-46fe-8c66-97d1ed949d45,ZB6538,YPAG,VHHH,2026-08-31T18:42,2026-08-31T19:42,150,288.87,LOT,Cancelled
8dbb4231-6bbf-4b80-9239-dc224b25a8db,M06155,UUOB,EFIT,2026-03-11T18:42,2026-03-11T23:42,34,1065.39,Delta,Cancelled
dc2df7ba-534e-456a-9c5b-347b20ebcc38,6N6198,NZPP,EGHC,2026-06-29T18:42,2026-06-29T21:42,86,528.61,Delta,Delayed
2a81ee40-9ddd-4f64-95b6-aef074d7843c,F34372,LCEN,LFMH,2026-04-09T18:42,2026-04-09T20:42,108,1002.5,Lufthansa,Cancelled
a9399009-00aa-4bcb-bf26-736e30e0a293,D32119,MGPB,MYBG,2026-04-16T18:42,2026-04-17T01:42,135,220.98,Emirates,Cancelled
947d3d6d-77c3-4046-91e7-944bab15f0ea,P29297,MWCB,MHTG,2025-10-07T18:42,2025-10-08T05:42,78,418.02,Ryanair,On time
d0417e7b-2102-48d7-a2a2-f5740346b376,3U1296,MUMO,CYER,2025-11-30T18:42,2025-11-30T23:42,74,1316.22,Lufthansa,Delayed
cbaae1ef-890b-49e2-b380-b2e9bf1161a2,CA3722,ROKJ,MMIO,2025-11-27T18:42,2025-11-27T21:42,104,637.55,Ryanair,Delayed
4819fe56-3137-4d1b-8cd8-eb780dc5139b,KV1575,CYGT,MUMO,2026-08-28T18:42,2026-08-29T05:42,35,1476.23,Delta,Delayed
4e287752-6c8d-4bae-85a7-609a3ae8ed4a,FC4027,EFJY,ESNL,2026-01-06T18:42,2026-01-06T19:42,164,680.42,Lufthansa,On time
b5d7b583-a64e-4a8f-8315-8cca88832419,6E1867,LEAL,UTDL,2025-11-01T18:42,2025-11-01T22:42,47,164.59,LOT,Delayed
5983792e-ddef-4efd-94ec-7e6324c45681,FM885,WAPP,MYBG,2026-03-01T18:42,2026-03-01T23:42,59,290.06,Lufthansa,Cancelled
1ec79769-66a9-4f78-bf88-10b424cc6cb5,ZP7448,ESSU,RJCW,2025-10-18T18:42,2025-10-19T03:42,19,819.47,Lufthansa,On time
b00c8936-5391-4c1d-93ac-82a43255ea99,UN9839,MYBG,NVSS,2026-08-25T18:42,2026-08-26T01:42,167,856.84,Ryanair,Cancelled
c8378967-40a9-46c9-93c2-73d40f3d49e8,DW7259,KMSN,EGHC,2025-09-25T18:42,2025-09-26T04:42,135,1382.76,Emirates,On time
8b193212-5069-4851-975b-71d20869fc70,W69636,MWCB,VTCN,2026-04-17T18:42,2026-04-17T21:42,40,394.16,Delta,Cancelled
871182d6-b351-4330-8bba-94b521c5e774,XC9829,NWWW,ESSU,2026-03-29T18:42,2026-03-30T03:42,112,845.59,Emirates,Cancelled
f24b3946-854b-44e6-8fb7-3cfa7600cd21,WL6472,ROKJ,FMNM,2026-02-05T18:42,2026-02-05T23:42,113,908.16,Emirates,On time
e5bafc68-f1d5-4315-9ab5-ed79523707cc,WA1640,LICR,KMSN,2026-06-05T18:42,2026-06-05T21:42,108,542.56,Ryanair,On time
82d62fc5-6519-42f9-b902-b596aa85de53,EU1681,WRLR,CYER,2025-09-29T18:42,2025-09-30T02:42,25,1162.26,Ryanair,Cancelled
cb325ddb-47c9-47d8-a02f-26ff9b915089,8Q4731,OSKL,EGHC,2026-06-05T18:42,2026-06-06T02:42,44,268.8,Ryanair,Delayed
c7d10d55-c409-4b78-8fcc-0d19061813ff,JI1257,MMIO,YPKT,2025-11-15T18:42,2025-11-16T05:42,148,333.5,Emirates,Cancelled
1d4e07df-2105-4a60-8e41-49622f5795a5,6W8059,WRBP,CZRJ,2026-09-13T18:42,2026-09-13T21:42,151,949.64,Ryanair,Cancelled
9e43c011-7649-48ba-aa48-9bcfd2ceb06f,UC6669,FVFA,MMIO,2026-04-05T18:42,2026-04-06T05:42,96,796.06,Delta,Delayed
28f1e2ae-5acd-48f9-afb6-06937a640735,KO7434,RJCW,MWCB,2026-02-07T18:42,2026-02-07T20:42,102,891.12,Lufthansa,On time
e39cc447-9f68-46ae-8c13-13a1d5feb12b,AR1591,SBKP,YSTH,2026-04-20T18:42,2026-04-20T21:42,14,627.14,Ryanair,Cancelled
1258073b-ba24-4c83-b13c-cd058e154f55,CW9412,KXNA,UUOB,2026-08-23T18:42,2026-08-24T02:42,169,287.86,Lufthansa,On time
f9a0a220-ffbd-4a92-a5e5-4c8afedfd40d,WQ4129,SBKP,OERF,2025-12-27T18:42,2025-12-28T00:42,153,603.23,LOT,On time
17605c41-949d-475f-ac52-18d4790a8807,LV7827,FMNM,ROKR,2026-05-19T18:42,2026-05-19T22:42,102,1393.12,Ryanair,Delayed
8995bfb2-98b0-4aa3-af53-d9c09ecc809f,H22325,MHRO,LCEN,2026-02-13T18:42,2026-02-13T19:42,80,1175.02,Emirates,Cancelled
1895fa7e-ac9b-4a2c-a26b-708569532e13,BK6634,ESNV,YPAG,2026-09-09T18:42,2026-09-10T04:42,112,836.45,Delta,Cancelled
fb1aac2c-37b7-4967-b540-4c214a2638b1,EO9758,YSTH,LFPG,2025-11-28T18:42,2025-11-29T02:42,173,641.64,LOT,Cancelled
37a8c362-1186-4074-b55e-b288c697db8e,8Z7600,WRBP,AYWK,2026-03-21T18:42,2026-03-21T22:42,42,863.59,LOT,Cancelled
0a45c843-2442-4733-bc37-4777a4b55c24,JV740,YSTH,MHTE,2026-01-02T18:42,2026-01-02T21:42,114,786.88,Lufthansa,On time
260490fd-aee8-4951-a4f4-1712a7c0b583,HT7567,LFKF,WRLR,2026-02-04T18:42,2026-02-05T01:42,45,348.07,Delta,On time
5ab418c1-baea-4154-9588-ce644734ce88,FR9419,MHTE,LEAL,2025-09-29T18:42,2025-09-29T21:42,25,957.39,LOT,On time
8ee0a22a-f476-4a1b-ac0e-cd0aee8ac0fd,8P1556,SAVC,EGMD,2025-09-23T18:42,2025-09-24T00:42,119,596.52,Delta,Delayed
b8512517-d7e4-4a70-aad3-dc54a7e860ae,5C2828,VTCN,EETN,2026-01-11T18:42,2026-01-12T02:42,140,604.94,Ryanair,Cancelled
15efba88-9cf1-4c22-a6a4-e34234183a3e,PT7287,KMSN,MYBG,2026-09-13T18:42,2026-09-13T20:42,165,918.51,Lufthansa,Cancelled
05f67302-0f72-4456-91ab-123940898d7f,PQ8482,UIAA,FYOG,2026-01-19T18:42,2026-01-20T05:42,1,1339.8,Lufthansa,Cancelled
43ebfcef-394c-474f-9d5d-c413fedb5505,7G6085,MHTG,LICR,2026-02-12T18:42,2026-02-12T19:42,6,1148.53,Delta,Cancelled
9849288e-281d-4b9f-976f-7a37ac9c7595,S67783,MHTE,SBKP,2026-02-27T18:42,2026-02-28T02:42,178,825.93,Emirates,On time
d2454723-96e6-49d9-ba51-3fe29ea00bb7,EV6706,CYFC,VILD,2026-07-15T18:42,2026-07-15T20:42,94,692.08,LOT,Cancelled
ca68c8b3-b637-4eeb-89bd-69460d24c516,JK814,YSTH,DITM,2026-09-16T18:42,2026-09-16T20:42,81,326.13,Ryanair,On time
8e3d32b9-208f-4e60-9980-41c10ecaae53,R75442,WRSJ,UTDL,2026-07-30T18:42,2026-07-30T21:42,31,498.44,LOT,Cancelled
06872804-263a-4cd3-8367-38628e7fd9eb,Q25299,ESNV,YSTH,2026-02-19T18:42,2026-02-20T05:42,80,791.52,Delta,Delayed
4c4498f1-63bc-4edd-b76a-3813c607d005,NF6911,LFKF,MHRO,2025-12-26T18:42,2025-12-26T23:42,53,319.73,Delta,Cancelled
499e2d1b-7bb5-4844-a5df-52ad181c60e2,KX4081,VYMO,MUMO,2025-11-08T18:42,2025-11-09T04:42,10,1100.62,Lufthansa,Cancelled
43730272-c960-4121-a757-0788ee521e72,8P3855,VNSK,VGHS,2025-10-17T18:42,2025-10-17T19:42,51,1147.51,Emirates,Cancelled
db5617f8-a207-41e7-a55d-e1c98f77963a,4M6171,CYGT,HUSO,2025-11-08T18:42,2025-11-08T20:42,81,598.63,LOT,Delayed
01ccea82-b7a1-49d4-8f9c-4839ab10f42e,NW2194,CZRJ,NWWW,2026-09-19T18:42,2026-09-19T22:42,87,996.38,Emirates,Delayed
eac7e5c4-c34a-4f5c-9b38-2a86e8bbbe85,9Q4778,WAPP,FBSK,2025-10-24T18:42,2025-10-24T21:42,154,366.79,LOT,Delayed
f998bc48-9b77-4318-93a3-d5a111dae96d,1B9388,VTCN,EFMI,2026-08-30T18:42,2026-08-31T03:42,74,948.49,Lufthansa,Delayed
62d393bf-6e8c-4c96-b57f-d99ababace3a,NO3517,EGMD,MMTJ,2026-06-26T18:42,2026-06-26T23:42,39,1218.0,Delta,Delayed
01a37c6c-7a86-4ad8-91c7-79fd8e3eb9c9,M54445,UHMD,VTCR,2025-11-11T18:42,2025-11-11T21:42,72,525.41,LOT,On time
559ba8ac-7396-4025-bb08-6af1f231940f,GP2880,OIBB,EDXB,2026-02-16T18:42,2026-02-17T03:42,17,632.82,Lufthansa,Delayed
40505e80-4b9b-47b4-bcb3-f5a17dedd3c8,5C6308,CYER,EGHC,2026-02-11T18:42,2026-02-12T03:42,174,1015.41,LOT,Delayed
e098176e-5c2a-4832-a750-ff0b5c8b62c0,CP3353,YSTH,ROKJ,2026-05-09T18:42,2026-05-10T05:42,104,1161.3,Delta,Delayed
6df873fc-c0ef-4d20-b70e-1faa067191db,FN2171,EGJB,MGCT,2025-10-26T18:42,2025-10-26T21:42,84,1028.94,Delta,Delayed
6e6df5d0-29d1-4727-9e91-5497f54d37a4,DL1911,KPLN,EFIT,2026-08-04T18:42,2026-08-05T03:42,36,936.99,LOT,Cancelled
6b0f189b-c650-4c60-9f89-681c7a59ebd1,JB786,VNRC,NVSS,2026-06-22T18:42,2026-06-22T23:42,45,224.04,Lufthansa,Cancelled
00e4634f-de1d-4d6f-8af0-47f47140b9df,VQ6331,LFPG,MHRO,2026-06-14T18:42,2026-06-14T22:42,117,356.95,Emirates,Delayed
83eff12a-741e-4fd7-8801-82d1c50c2819,PW8886,MUMO,RJSC,2025-10-06T18:42,2025-10-07T03:42,4,204.3,Delta,On time
b1aff568-b638-4d96-8d2e-59ae38a3d8d5,SA9125,OPDB,LICR,2026-04-09T18:42,2026-04-09T22:42,12,1462.83,Lufthansa,Cancelled
edba0644-691c-47c6-ba74-645a2710adc5,5S5130,CYER,VNSK,2025-10-17T18:42,2025-10-17T21:42,167,1272.97,Ryanair,On time
5cbd9af6-d0d1-456f-91e3-28a1c06f858e,A99722,VOPB,SBKP,2026-01-29T18:42,2026-01-30T04:42,63,675.73,Emirates,Cancelled
f5a945bf-8560-4b40-82ff-4bcb03c5d34b,JW8038,USCC,LFKF,2026-04-19T18:42,2026-04-20T00:42,174,496.56,Delta,Delayed
c7d91333-cfdb-450b-a544-cc9427d51fd0,Q75091,OIZB,SAVC,2026-03-15T18:42,2026-03-15T22:42,178,1450.19,LOT,Cancelled
915f12bf-494f-4565-80ef-ec18a687ff57,IM3680,CYGT,OSKL,2025-09-26T18:42,2025-09-26T20:42,16,381.14,Delta,Cancelled
a0301f9f-f8c8-4d9a-a6bf-38dcb3acdb87,IK1990,EGMD,EFIT,2026-03-25T18:42,2026-03-25T23:42,110,957.73,LOT,Cancelled
2ee31c5f-5471-435c-bc45-3c92dd826246,TK3853,LFPG,WRSJ,2026-03-22T18:42,2026-03-22T22:42,161,209.23,Ryanair,Delayed
a1844359-7605-499b-baee-1307b135f60c,CP9511,ESNL,WRSJ,2026-02-16T18:42,2026-02-17T01:42,97,969.57,Ryanair,On time
be30ffa2-1f00-4052-8f9a-76323ce43dfc,IK4552,EFIT,YPKT,2026-07-20T18:42,2026-07-21T00:42,166,567.84,Delta,Cancelled
b2800850-4231-44e4-bfe6-68d3b0c8e615,O78117,MHTE,CYEV,2026-08-08T18:42,2026-08-08T22:42,132,751.85,Lufthansa,Cancelled
54d2eb20-2787-4fd9-a05e-a541b4ec47a3,ZP6133,MHRO,ESNV,2026-03-18T18:42,2026-03-19T00:42,140,1007.84,Ryanair,On time
9559a4f0-f132-4272-8192-c55136b7f15a,Z32168,CYWA,VHHH,2026-09-02T18:42,2026-09-03T05:42,43,176.67,Ryanair,Delayed
3856a462-4767-4e39-b8ff-e1a6c52b6a19,F76066,CYEV,NVSS,2026-06-05T18:42,2026-06-06T02:42,14,320.29,Emirates,Delayed
091e1422-4118-4d84-91a8-a330ccff5a42,Z37586,UIAA,RJSC,2026-08-21T18:42,2026-08-22T04:42,154,288.56,LOT,Delayed
5ac3011c-0cc3-4477-b17c-ccb496db6584,FK9385,VYMO,EDXB,2026-03-16T18:42,2026-03-16T20:42,54,897.72,Lufthansa,Delayed
db92e894-3270-49b4-9d8a-2427bab25998,7K9008,FZVI,NVSS,2026-07-22T18:42,2026-07-22T20:42,8,1000.48,LOT,On time
bb04a442-6cd6-4d11-9a4f-05b0754e00bf,L66902,LFPG,KPLN,2026-08-06T18:42,2026-08-07T02:42,164,1397.94,Ryanair,Delayed
e0945b83-d6d9-4ddf-b1c4-2ba4bb65af17,8V3540,MGPB,NWWW,2025-12-23T18:42,2025-12-24T01:42,64,326.1,Delta,Delayed
0aa2703b-60b3-4227-ad2d-f3058a048961,7O4955,OIZB,FCBK,2026-06-30T18:42,2026-07-01T01:42,142,706.04,Lufthansa,On time
5714d64c-7fff-4621-b689-7ddee537073a,ZB670,UTDL,EGHC,2026-06-22T18:42,2026-06-23T02:42,113,881.01,Delta,Cancelled
9e73a4e2-400b-4596-a6ed-6b3375f04349,7A1101,ROKJ,WRLR,2026-04-30T18:42,2026-05-01T05:42,29,1488.01,Emirates,Cancelled
e9b0f3c1-3728-4693-ba98-76a89f61b085,XD5008,FARS,KMSN,2026-04-10T18:42,2026-04-10T19:42,46,1403.15,Emirates,On time
733549a0-9669-4c8b-b7e6-b7ae3993b152,KU3417,FYOG,FBSK,2026-03-21T18:42,2026-03-21T20:42,127,86.82,LOT,On time
2361f198-cca6-400e-a457-61b0c639705b,PM942,OERF,OIZB,2025-11-23T18:42,2025-11-24T02:42,168,509.24,Emirates,On time
51625866-6cf6-49b5-90e8-c2d3c6297006,VU2135,DITM,MGPB,2025-12-01T18:42,2025-12-01T22:42,99,988.38,Lufthansa,Delayed
1d573589-084f-4230-92df-458426234aa6,KA7375,WRSJ,EGJB,2026-04-03T18:42,2026-04-04T04:42,63,1357.77,LOT,On time
5c1adc9e-3bcd-4ddb-a6f1-5f7605748929,SI8336,MYBG,EFJY,2025-10-28T18:42,2025-10-28T21:42,152,579.98,Ryanair,On time
c6126608-5231-4778-8748-20f751a67cd8,WY3279,ENBS,MMZO,2026-09-09T18:42,2026-09-09T20:42,39,606.22,Lufthansa,On time
d8187338-5d19-47a0-b5e7-c80ae839519a,V61609,AYWK,HUSO,2025-10-30T18:42,2025-10-31T00:42,145,1250.34,Emirates,On time
85c5e9bc-3cb7-4579-b66d-6792e7b04e3a,ES1708,VTCN,FZVI,2026-06-24T18:42,2026-06-24T23:42,58,254.57,Ryanair,On time
b02d5ba6-e492-40bd-af4c-038ab05fcf4a,3K888,UIAA,EFIT,2026-04-03T18:42,2026-04-04T04:42,90,581.3,Emirates,On time
2cf6e8d4-da17-4239-8111-27773c2afdbf,9R6217,MHTG,UTDL,2026-06-03T18:42,2026-06-04T03:42,44,973.01,Emirates,On time
d9d77203-416a-48a7-b279-a65fafc18ae5,PL6995,KPLN,YSTH,2026-05-09T18:42,2026-05-10T05:42,93,1025.58,LOT,Delayed
af09fdee-c358-4730-84b5-7117fc6f38b7,U48402,UUOB,ESSA,2026-05-27T18:42,2026-05-27T21:42,118,1051.29,Lufthansa,Cancelled
679eb254-67bf-41ca-ab30-382b5ad9c85a,DB1451,EETN,KXNA,2025-11-16T18:42,2025-11-17T05:42,139,819.99,Lufthansa,On time
70bc6e2b-aa46-479c-88d6-5afca2bcfc7c,YQ7353,YTIB,CYLU,2026-04-26T18:42,2026-04-27T03:42,105,1139.46,Delta,Delayed
3470f740-a265-460c-a22d-aba357206706,9N4926,CYWA,FVFA,2026-04-03T18:42,2026-04-03T19:42,66,200.7,LOT,On time
654e3e93-0b83-4ef4-810d-c9f295d81d21,YM7431,MYBG,FCBK,2026-05-19T18:42,2026-05-20T04:42,63,1129.72,Ryanair,Cancelled
7ef3c61c-54b8-4dc0-9b69-5ce4f46c891a,H26887,FMNG,UIAA,2026-02-28T18:42,2026-03-01T01:42,42,520.43,Delta,Delayed
f1a6f8cd-0398-48a9-a6e3-d31bea9badf3,PC6635,CYFC,VNRC,2026-03-21T18:42,2026-03-22T00:42,154,255.72,Ryanair,Cancelled
62103163-c57e-4a96-8eb5-8f6ca68792c0,H931,SCTN,LFPG,2025-12-02T18:42,2025-12-03T05:42,130,1167.35,LOT,Cancelled
ebf0b278-7bf7-425c-a24e-a0c45c6c396f,DN433,EGHC,HUSO,2025-10-26T18:42,2025-10-27T02:42,162,1221.04,LOT,Cancelled
131a8ce7-891f-4bbb-aae9-6856c48496dd,5Q5674,VNSK,MGCT,2026-01-22T18:42,2026-01-23T01:42,29,1031.19,Emirates,On time
2b6d813b-8cb7-428b-a36c-f19b493978e8,NM3933,LICR,YSTH,2025-11-15T18:42,2025-11-15T19:42,164,1138.54,Ryanair,Delayed
4f06df57-c65d-4b3f-a490-3e796e1daae1,LN1044,USKK,OSKL,2026-06-12T18:42,2026-06-13T05:42,48,420.45,Emirates,On time
8f9ab13f-2107-4ac5-8df1-29e83f429549,8Y9623,TFFG,USCC,2026-02-11T18:42,2026-02-11T23:42,98,570.96,Ryanair,Delayed
32817a70-dddb-4097-b5b9-51488d11b2a7,RE8593,YSTH,CYXH,2025-10-30T18:42,2025-10-30T19:42,69,419.34,Emirates,On time
df66e4c6-3fec-4163-9ef2-00a75dd7a74c,9Q8282,CYLU,EGHC,2026-04-21T18:42,2026-04-22T00:42,79,791.47,Emirates,Cancelled
8d4088f1-6126-4915-bfdb-6bb4c421e922,9N7607,WRLR,YTIB,2026-03-23T18:42,2026-03-24T03:42,127,949.53,Lufthansa,Cancelled
9ed3471a-64ed-49a3-9ddc-fec689143e70,2P4378,VNRC,VILD,2025-12-13T18:42,2025-12-14T04:42,23,791.48,Emirates,Cancelled
1424da40-d659-4dd0-bbd3-f240dbf9682c,JB1663,MHTG,VHHH,2026-03-16T18:42,2026-03-17T00:42,137,1236.3,Ryanair,Cancelled
9ab9d557-6d25-453b-a149-2e4439bd0dfd,BC8455,ESSA,SCTN,2025-10-07T18:42,2025-10-08T03:42,45,163.09,Lufthansa,Cancelled
961dbb4d-79bf-4885-b28b-1bd031d9c9c3,S47059,EFMI,OIBB,2025-12-10T18:42,2025-12-11T04:42,123,1203.42,LOT,Delayed
f0f570d6-9646-4b9a-ac34-c8d0e04cc3f7,MT286,VGHS,EFIT,2025-12-23T18:42,2025-12-24T01:42,36,1360.64,Emirates,On time
0950eace-3384-4e34-9f6c-5ed6377ac73a,HZ3905,MUMO,EFMI,2025-11-01T18:42,2025-11-02T02:42,138,368.72,Lufthansa,Delayed
53165800-ac3a-41f0-995b-5c2c56b9b24c,PW5419,FZVI,MRBA,2026-02-24T18:42,2026-02-24T20:42,169,819.69,Lufthansa,Cancelled
9ec76ca2-084d-446a-95fe-bf05976d2605,U74708,ENBS,FVFA,2025-12-26T18:42,2025-12-26T21:42,145,400.62,Ryanair,On time
e3019ffe-d89c-458d-8812-c9e5cf9121f6,6I3383,YPAG,UHMD,2026-05-03T18:42,2026-05-03T21:42,15,1242.16,Delta,Delayed
8313e5fb-8756-4084-be56-36ba38ecee09,9U3886,MYBG,VTCR,2025-11-22T18:42,2025-11-23T05:42,3,927.3,Ryanair,Cancelled
d659e82e-793c-4041-a53b-92669ec4a1a2,UJ2208,YPKT,KXNA,2026-07-21T18:42,2026-07-22T05:42,18,604.54,LOT,On time
cd3ee4e9-21a0-432e-a65d-804e42936916,UZ535,HAJM,WAPP,2026-03-16T18:42,2026-03-16T19:42,47,1402.29,Lufthansa,On time
a582e7af-199c-40ab-8618-3953b725c6f9,VI2020,MHRO,VYMO,2026-05-07T18:42,2026-05-08T04:42,77,1108.11,Delta,On time
654c467c-9464-4ed1-8e91-fcce0831acc0,M31330,FCBK,VNRC,2025-11-23T18:42,2025-11-24T02:42,39,1276.58,LOT,Cancelled
6aee42bc-0db7-4d10-8655-87efcf7ebe09,PR4086,MHTG,VGRJ,2026-01-24T18:42,2026-01-25T01:42,92,56.09,LOT,Cancelled
8659cb97-7bcc-46d4-bad2-63f4723d08c6,6V3573,CZRJ,VNSK,2026-02-01T18:42,2026-02-02T03:42,9,582.31,Ryanair,On time
4dd674f6-c377-47cb-8069-82bf33534807,9T9276,WRLR,MMSP,2025-12-05T18:42,2025-12-06T03:42,0,398.38,Ryanair,Cancelled
17a2760f-2142-4758-9e44-77d16021e7da,4O2446,VGHS,MHTE,2025-12-16T18:42,2025-12-17T00:42,52,1152.13,Delta,Cancelled
3ace8dca-953d-488f-8ce3-a5bc58c66095,VR3933,CYFC,VTCN,2026-02-03T18:42,2026-02-04T02:42,65,1446.48,Lufthansa,On time
8a57b7cb-3517-421c-a28a-db28381aca77,EJ1371,HUSO,UUOB,2026-07-21T18:42,2026-07-22T02:42,56,1255.49,Lufthansa,Cancelled
286d1bd0-7ae0-45df-b3f6-22b409035581,HA3173,MYBG,CYEV,2025-11-17T18:42,2025-11-17T20:42,69,1474.54,Lufthansa,Cancelled
bc661301-042b-453d-ab07-3cd4c07ea4f5,6H140,EFMI,MHRO,2026-01-20T18:42,2026-01-20T20:42,38,1199.86,LOT,Cancelled
c930e6fb-fa00-492e-ba43-034b9aebcc6f,7I3029,CYFC,VTCN,2026-07-24T18:42,2026-07-24T19:42,170,191.69,Emirates,Delayed
25c6adda-d635-496a-b709-84a620557bf1,XW1471,MMZO,DITM,2025-11-10T18:42,2025-11-11T01:42,84,1367.05,Emirates,On time
6bc10cfc-51d8-4ba2-bdfd-4875a9565848,Y98853,RJSC,EGHC,2026-02-08T18:42,2026-02-08T22:42,72,1416.78,Lufthansa,Cancelled
bacf6256-fc1f-45e5-8e4f-35f8030aaa9a,J29338,FZVI,FMNM,2026-08-13T18:42,2026-08-13T23:42,173,735.68,Emirates,Delayed
7ff5037c-9596-4484-a811-d0d44b6a4c80,TN6171,FBTL,AYWK,2026-01-09T18:42,2026-01-10T04:42,105,177.94,Lufthansa,On time
27455a0a-c5cf-4895-81a6-f7cc4828fa73,B88264,FYOG,RJCW,2026-03-31T18:42,2026-04-01T00:42,76,1051.69,LOT,On time
d799fb6e-1da6-4b35-955b-1408922c778c,6K830,YTIB,EGMD,2026-09-01T18:42,2026-09-01T22:42,127,283.73,Delta,Cancelled
4640c502-466f-4a22-a74b-e75b37beca01,CH676,NWWW,WAPP,2026-04-30T18:42,2026-04-30T22:42,162,788.44,LOT,Delayed
404c584e-c892-4564-b928-aaac8a57151b,ZW92,EGHC,MWCB,2026-03-04T18:42,2026-03-05T03:42,115,1349.25,Ryanair,Delayed
e1939e0d-8189-47e5-986f-dbea1c043ce5,KI1311,UUOB,MWCB,2026-03-22T18:42,2026-03-23T01:42,55,1230.36,Delta,Cancelled
0b84d3e2-f9a7-47aa-bc37-61547cdea708,QY4661,FVFA,LFPG,2026-07-09T18:42,2026-07-10T03:42,135,304.87,LOT,Cancelled
0f8e80d9-ef79-4a19-859b-5528eb7452af,F98967,MRBA,LFMH,2025-11-28T18:42,2025-11-28T23:42,6,233.87,Emirates,On time
18af7e67-d3a4-43e6-9890-3bbd021838aa,7C9484,ROKJ,EGJB,2026-06-23T18:42,2026-06-24T01:42,55,928.47,Delta,On time
1c380aa5-091e-4f2a-8d63-960f0229e205,GB2106,SCTN,LCEN,2026-04-19T18:42,2026-04-19T19:42,86,436.16,Ryanair,On time
53318de8-8089-43a9-9d84-4f133b6cc55a,YV3616,MYBG,SCTN,2026-09-01T18:42,2026-09-02T01:42,133,447.49,Lufthansa,On time
592afbca-393e-4b70-b639-1e3165d36c03,J79711,YSTH,VNRC,2026-06-30T18:42,2026-07-01T01:42,94,599.91,Lufthansa,Delayed
effc9e8e-0eb9-48e8-a589-eb97b927628c,W94054,LFKF,AYWK,2026-01-31T18:42,2026-01-31T22:42,110,1094.06,LOT,Cancelled
9cdc1da4-790d-410a-989b-98d39a9cb229,NI5679,FVFA,FMNG,2026-08-29T18:42,2026-08-29T23:42,131,925.89,Delta,Cancelled
189d8888-dc62-44e2-922b-76b540ad5ac3,FL1398,VNRC,OPDB,2026-05-27T18:42,2026-05-28T03:42,29,746.58,LOT,Cancelled
4439e030-9b9e-40bf-a30d-0b3e4dfc38fc,2D5517,FBSK,VYMO,2025-12-17T18:42,2025-12-17T21:42,123,554.03,LOT,Delayed
2a64c8d3-5d70-4be3-a7f1-9c7d7d6e5fc6,9S8797,YTIB,VTCR,2026-04-03T18:42,2026-04-03T21:42,14,1344.83,Delta,On time
926d3e7f-ae5e-4c28-8d38-50256912a445,IA3803,SCTN,ESSU,2026-04-16T18:42,2026-04-17T04:42,60,408.74,Ryanair,Cancelled
ba55c4f3-79a5-43ec-9467-d0a2e054111b,UX4351,FMNG,MUMO,2026-01-19T18:42,2026-01-20T01:42,86,981.12,Lufthansa,Delayed
23ef9b2f-7cbd-4fe6-8d81-003b3f473c59,H23100,CYWA,FCBK,2026-07-26T18:42,2026-07-26T22:42,12,640.22,LOT,Cancelled
7f883124-406a-4c69-93f4-c3c833d0980e,LH2569,WRLR,EFJY,2025-12-07T18:42,2025-12-07T23:42,158,1492.85,Delta,Cancelled
a71c169a-3bcf-4f8e-987b-e9524f14df83,CV7591,FYOG,MGQC,2026-07-26T18:42,2026-07-27T01:42,8,1074.4,Lufthansa,On time
214d6651-f795-4444-81f1-21f9f39ddd9f,EY2432,MMTJ,FMNM,2026-01-03T18:42,2026-01-04T01:42,66,79.99,Ryanair,On time
b5792cf2-56c1-4512-ac14-b10a847ee6d7,XL8414,CYER,MHTE,2026-09-03T18:42,2026-09-03T21:42,128,146.18,LOT,Cancelled
439fea3f-dc3b-4c38-85a0-fc750b501333,6N1622,RJSC,FMNM,2026-09-07T18:42,2026-09-08T02:42,96,834.35,Emirates,Cancelled
647ed80f-8adb-4200-aa95-d2da744d79f5,BY8519,EETN,ROKJ,2026-09-09T18:42,2026-09-10T05:42,99,107.38,Lufthansa,On time
16d9ad52-ed8e-4bc4-b3cc-1491ab57451b,GG7376,MWCB,TFFG,2025-10-19T18:42,2025-10-19T22:42,117,449.25,Lufthansa,Cancelled
60103c7a-e519-4a34-a886-bdd8b7c94c97,DO2301,VNSK,CYEV,2025-12-11T18:42,2025-12-11T23:42,145,343.0,LOT,On time
808cf940-17ef-447d-90dc-ca2e6cd50422,4Y2475,MRBA,FMNM,2026-08-23T18:42,2026-08-23T20:42,151,291.09,LOT,Delayed
4a7d5856-31a5-4728-8fb2-b62c1e546a39,2L5316,FYOG,EFIT,2026-09-20T18:42,2026-09-21T03:42,33,635.2,Delta,Cancelled
